SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
305,18,7,3,1,chair,18788,3,68571,SpineBase,Tracked,-0.1566933,-0.1536082,2.919289,238.7389,226.2686
305,18,7,3,1,chair,18788,3,68571,SpineMid,Tracked,-0.17287,0.1071726,2.926456,236.7597,193.5151
305,18,7,3,1,chair,18788,3,68571,Neck,Tracked,-0.1887671,0.3635605,2.923102,234.7112,161.2555
305,18,7,3,1,chair,18788,3,68571,Head,Tracked,-0.198327,0.5105144,2.919392,233.4504,142.6309
305,18,7,3,1,chair,18788,3,68571,ShoulderLeft,Tracked,-0.3532637,0.232825,2.877268,213.3196,177.2186
305,18,7,3,1,chair,18788,3,68571,ElbowLeft,Tracked,-0.3975968,0.01577454,2.821652,206.663,204.9016
305,18,7,3,1,chair,18788,3,68571,WristLeft,Tracked,-0.2818935,-0.08203468,2.689187,219.9456,218.158
305,18,7,3,1,chair,18788,3,68571,HandLeft,Inferred,-0.2125019,-0.1027469,2.653937,229.0454,221.1682
305,18,7,3,1,chair,18788,3,68571,ShoulderRight,Tracked,-0.00118191,0.2601486,2.928636,258.2914,174.3463
305,18,7,3,1,chair,18788,3,68571,ElbowRight,Tracked,0.07959351,0.02661439,2.844923,268.7042,203.5235
305,18,7,3,1,chair,18788,3,68571,WristRight,Tracked,-0.003964738,-0.07489126,2.700172,257.9009,217.1317
305,18,7,3,1,chair,18788,3,68571,HandRight,Tracked,-0.07701428,-0.1044378,2.626373,247.6797,221.5471
305,18,7,3,1,chair,18788,3,68571,HipLeft,Tracked,-0.2314755,-0.156822,2.875027,228.8795,226.9825
305,18,7,3,1,chair,18788,3,68571,KneeLeft,Tracked,-0.2873503,-0.2117434,2.486727,215.9776,238.2453
305,18,7,3,1,chair,18788,3,68571,AnkleLeft,Tracked,-0.2224941,-0.6220044,2.548776,226.269,296.8919
305,18,7,3,1,chair,18788,3,68571,FootLeft,Tracked,-0.2159135,-0.6929668,2.483774,226.3769,309.8599
305,18,7,3,1,chair,18788,3,68571,HipRight,Tracked,-0.07824652,-0.1464633,2.891748,248.5101,225.5421
305,18,7,3,1,chair,18788,3,68571,KneeRight,Tracked,0.03847814,-0.2114602,2.546563,263.9861,237.4372
305,18,7,3,1,chair,18788,3,68571,AnkleRight,Tracked,-0.06982839,-0.6147813,2.587483,248.4993,294.4717
305,18,7,3,1,chair,18788,3,68571,FootRight,Tracked,-0.07336426,-0.6884766,2.523438,247.7211,307.5419
305,18,7,3,1,chair,18788,3,68571,SpineShoulder,Tracked,-0.1853087,0.3004283,2.926698,235.1836,169.2524
305,18,7,3,1,chair,18788,3,68571,HandTipLeft,Tracked,-0.1367827,-0.112373,2.598173,239.1183,222.8291
305,18,7,3,1,chair,18788,3,68571,ThumbLeft,Tracked,-0.2310969,-0.1394747,2.6105,225.9341,226.5739
305,18,7,3,1,chair,18788,3,68571,HandTipRight,Tracked,-0.1319021,-0.09960069,2.59048,239.7533,221.066
305,18,7,3,1,chair,18788,3,68571,ThumbRight,Tracked,-0.0125631,-0.1427424,2.555546,256.6356,227.4527
