SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,7,1,1,sit,13196,5,116505,SpineBase,Tracked,-0.1802908,-0.1972325,2.722984,234.13,233.5497
307,18,7,1,1,sit,13196,5,116505,SpineMid,Tracked,-0.1665423,0.03554821,2.692235,235.7378,202.1101
307,18,7,1,1,sit,13196,5,116505,Neck,Tracked,-0.1519366,0.2625299,2.649419,237.3785,170.5645
307,18,7,1,1,sit,13196,5,116505,Head,Tracked,-0.1422801,0.3814313,2.610777,238.4083,153.2548
307,18,7,1,1,sit,13196,5,116505,ShoulderLeft,Tracked,-0.2947218,0.1648012,2.60469,216.8725,183.7125
307,18,7,1,1,sit,13196,5,116505,ElbowLeft,Tracked,-0.3049573,-0.03846676,2.590991,215.2106,212.4086
307,18,7,1,1,sit,13196,5,116505,WristLeft,Inferred,-0.1953623,-0.1931361,2.465267,229.3376,235.7261
307,18,7,1,1,sit,13196,5,116505,HandLeft,Inferred,-0.1464866,-0.2207924,2.437298,236.369,240.2218
307,18,7,1,1,sit,13196,5,116505,ShoulderRight,Tracked,0.008814041,0.1681236,2.655757,259.6576,183.7236
307,18,7,1,1,sit,13196,5,116505,ElbowRight,Tracked,0.02339322,-0.03282706,2.64141,261.6887,211.5152
307,18,7,1,1,sit,13196,5,116505,WristRight,Inferred,-0.01178654,-0.1941269,2.460721,256.6815,235.9128
307,18,7,1,1,sit,13196,5,116505,HandRight,Inferred,-0.0251542,-0.2511154,2.429852,254.6384,244.9033
307,18,7,1,1,sit,13196,5,116505,HipLeft,Tracked,-0.2452654,-0.1913919,2.680641,224.8365,233.1778
307,18,7,1,1,sit,13196,5,116505,KneeLeft,Tracked,-0.1654036,-0.2817626,2.390443,233.0169,250.263
307,18,7,1,1,sit,13196,5,116505,AnkleLeft,Tracked,-0.1629299,-0.6620283,2.465271,234.0727,305.9653
307,18,7,1,1,sit,13196,5,116505,FootLeft,Tracked,-0.1484777,-0.7391914,2.405707,235.6644,320.3413
307,18,7,1,1,sit,13196,5,116505,HipRight,Tracked,-0.1110594,-0.1983791,2.699884,243.3398,233.9277
307,18,7,1,1,sit,13196,5,116505,KneeRight,Tracked,-0.002642417,-0.290602,2.416913,258.0381,251.1182
307,18,7,1,1,sit,13196,5,116505,AnkleRight,Tracked,-0.006699943,-0.6654013,2.507383,257.4547,304.7707
307,18,7,1,1,sit,13196,5,116505,FootRight,Tracked,0.01618234,-0.7435175,2.458895,260.8676,318.5105
307,18,7,1,1,sit,13196,5,116505,SpineShoulder,Tracked,-0.1559189,0.2065563,2.662039,236.9352,178.4675
307,18,7,1,1,sit,13196,5,116505,HandTipLeft,Tracked,-0.09832651,-0.2621241,2.39103,243.3362,247.2193
307,18,7,1,1,sit,13196,5,116505,ThumbLeft,Tracked,-0.1107042,-0.2065584,2.427714,241.6977,238.1938
307,18,7,1,1,sit,13196,5,116505,HandTipRight,Tracked,-0.03623874,-0.3172637,2.37256,252.8279,256.085
307,18,7,1,1,sit,13196,5,116505,ThumbRight,Tracked,-0.06194051,-0.2389617,2.420346,249.043,243.2074
