SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
305,18,8,4,1,chair,19044,3,78998,SpineBase,Tracked,-0.1659853,-0.1539414,2.933371,237.6703,226.2181
305,18,8,4,1,chair,19044,3,78998,SpineMid,Tracked,-0.1722803,0.1057553,2.93408,236.89,193.7274
305,18,8,4,1,chair,19044,3,78998,Neck,Tracked,-0.1757566,0.3589519,2.92218,236.3412,161.8237
305,18,8,4,1,chair,19044,3,78998,Head,Tracked,-0.174372,0.5044138,2.916872,236.4523,143.352
305,18,8,4,1,chair,19044,3,78998,ShoulderLeft,Tracked,-0.3369758,0.2334043,2.87043,215.3014,177.0764
305,18,8,4,1,chair,19044,3,78998,ElbowLeft,Tracked,-0.4076861,0.008621731,2.834242,205.5818,205.838
305,18,8,4,1,chair,19044,3,78998,WristLeft,Tracked,-0.2842687,-0.08007412,2.709474,219.9121,217.8084
305,18,8,4,1,chair,19044,3,78998,HandLeft,Tracked,-0.207889,-0.08853971,2.690183,230.0729,219.0371
305,18,8,4,1,chair,19044,3,78998,ShoulderRight,Tracked,0.009535861,0.2440959,2.949436,259.6264,176.5768
305,18,8,4,1,chair,19044,3,78998,ElbowRight,Tracked,0.08866126,0.03717498,2.953785,269.4524,202.3382
305,18,8,4,1,chair,19044,3,78998,WristRight,Tracked,0.01932857,-0.04615812,2.771634,260.9981,213.0656
305,18,8,4,1,chair,19044,3,78998,HandRight,Inferred,-0.0242824,-0.06838474,2.748231,255.198,216.085
305,18,8,4,1,chair,19044,3,78998,HipLeft,Tracked,-0.2438693,-0.1525797,2.886238,227.4165,226.3658
305,18,8,4,1,chair,19044,3,78998,KneeLeft,Tracked,-0.2642819,-0.1970265,2.475777,219.2221,236.1931
305,18,8,4,1,chair,19044,3,78998,AnkleLeft,Tracked,-0.2204757,-0.6133662,2.490771,225.8163,297.7141
305,18,8,4,1,chair,19044,3,78998,FootLeft,Tracked,-0.2261963,-0.6904297,2.40625,223.7598,312.8105
305,18,8,4,1,chair,19044,3,78998,HipRight,Tracked,-0.08391717,-0.1516311,2.908454,247.8514,226.0878
305,18,8,4,1,chair,19044,3,78998,KneeRight,Tracked,0.1474816,-0.191063,2.572069,279.4908,234.2276
305,18,8,4,1,chair,19044,3,78998,AnkleRight,Tracked,0.0115233,-0.6102274,2.550735,260.1036,295.0753
305,18,8,4,1,chair,19044,3,78998,FootRight,Tracked,0.03045683,-0.6472405,2.438858,263.0426,304.7751
305,18,8,4,1,chair,19044,3,78998,SpineShoulder,Tracked,-0.1750629,0.2964826,2.927518,236.4768,169.7601
305,18,8,4,1,chair,19044,3,78998,HandTipLeft,Tracked,-0.1394179,-0.113961,2.673474,239.3009,222.5999
305,18,8,4,1,chair,19044,3,78998,ThumbLeft,Tracked,-0.213568,-0.1234104,2.6276,228.5997,224.1988
305,18,8,4,1,chair,19044,3,78998,HandTipRight,Tracked,-0.05492178,-0.1044795,2.708358,250.9989,221.1104
305,18,8,4,1,chair,19044,3,78998,ThumbRight,Tracked,0.04674025,-0.1137023,2.672429,264.8571,222.5673
