SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
207,18,0,17,2,stand,12326,0,478458,SpineBase,Tracked,-0.04748128,0.0285184,2.317738,250.9237,202.4416
207,18,0,17,2,stand,12326,0,478458,SpineMid,Tracked,-0.04852555,0.3360655,2.270191,250.584,152.5512
207,18,0,17,2,stand,12326,0,478458,Neck,Tracked,-0.0495229,0.6324759,2.209331,250.173,101.3805
207,18,0,17,2,stand,12326,0,478458,Head,Tracked,-0.04668581,0.7684051,2.151995,250.4275,75.08467
207,18,0,17,2,stand,12326,0,478458,ShoulderLeft,Tracked,-0.2161629,0.5316368,2.162759,221.6,116.3516
207,18,0,17,2,stand,12326,0,478458,ElbowLeft,Tracked,-0.2241535,0.307219,2.126173,219.6677,153.8161
207,18,0,17,2,stand,12326,0,478458,WristLeft,Inferred,0.04361701,0.1850297,2.092041,266.0936,174.4865
207,18,0,17,2,stand,12326,0,478458,HandLeft,Inferred,0.07376789,0.1718292,2.075084,271.4901,176.5569
207,18,0,17,2,stand,12326,0,478458,ShoulderRight,Tracked,0.1463429,0.5483773,2.231216,282.608,116.3918
207,18,0,17,2,stand,12326,0,478458,ElbowRight,Tracked,0.2007737,0.3335453,2.206631,291.8992,151.3693
207,18,0,17,2,stand,12326,0,478458,WristRight,Tracked,0.1336577,0.1744138,2.062531,282.2355,175.9038
207,18,0,17,2,stand,12326,0,478458,HandRight,Tracked,0.1021712,0.1165627,2.007627,277.1191,185.6451
207,18,0,17,2,stand,12326,0,478458,HipLeft,Tracked,-0.1270729,0.02959668,2.262419,237.8283,202.1552
207,18,0,17,2,stand,12326,0,478458,KneeLeft,Tracked,-0.1266748,-0.3793118,2.343003,238.5603,266.4819
207,18,0,17,2,stand,12326,0,478458,AnkleLeft,Tracked,-0.1141189,-0.7222703,2.381171,240.7569,318.8717
207,18,0,17,2,stand,12326,0,478458,FootLeft,Tracked,-0.1223651,-0.7825171,2.29518,238.7538,332.8455
207,18,0,17,2,stand,12326,0,478458,HipRight,Tracked,0.03369677,0.02634514,2.296056,263.8238,202.7463
207,18,0,17,2,stand,12326,0,478458,KneeRight,Tracked,0.06588281,-0.3741643,2.335419,268.8103,265.8537
207,18,0,17,2,stand,12326,0,478458,AnkleRight,Tracked,0.08287378,-0.7184094,2.424006,271.0515,316.2843
207,18,0,17,2,stand,12326,0,478458,FootRight,Tracked,0.1424406,-0.7713588,2.368286,280.6422,327.1892
207,18,0,17,2,stand,12326,0,478458,SpineShoulder,Tracked,-0.04929449,0.5599534,2.226818,250.283,114.302
207,18,0,17,2,stand,12326,0,478458,HandTipLeft,Tracked,0.1463774,0.07691201,2.02295,285,193
207,18,0,17,2,stand,12326,0,478458,ThumbLeft,Tracked,0.1071741,0.1823889,2.036539,277.7632,174.071
207,18,0,17,2,stand,12326,0,478458,HandTipRight,Tracked,0.08224095,0.07046268,1.986867,273.6287,193.942
207,18,0,17,2,stand,12326,0,478458,ThumbRight,Tracked,0.05391933,0.1247643,1.989417,268.3866,183.9394
