SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
106,18,2,9,1,chair,56525,3,52937,SpineBase,Tracked,0.007064025,-0.2655073,2.754473,259.3812,242.3454
106,18,2,9,1,chair,56525,3,52937,SpineMid,Tracked,0.01024741,0.03446629,2.781037,259.7914,202.4091
106,18,2,9,1,chair,56525,3,52937,Neck,Tracked,0.01319417,0.3250138,2.793195,260.1745,164.2207
106,18,2,9,1,chair,56525,3,52937,Head,Tracked,0.01055598,0.4577886,2.801647,259.8247,146.8852
106,18,2,9,1,chair,56525,3,52937,ShoulderLeft,Tracked,-0.158393,0.207141,2.766565,237.4203,179.4675
106,18,2,9,1,chair,56525,3,52937,ElbowLeft,Tracked,-0.2151022,-0.0454732,2.756068,229.7919,213.012
106,18,2,9,1,chair,56525,3,52937,WristLeft,Inferred,-0.1595145,-0.1652422,2.608094,235.9873,230.2143
106,18,2,9,1,chair,56525,3,52937,HandLeft,Inferred,-0.09542161,-0.1385634,2.558483,244.7521,226.8317
106,18,2,9,1,chair,56525,3,52937,ShoulderRight,Tracked,0.1865458,0.2023048,2.76364,283.2231,180.0786
106,18,2,9,1,chair,56525,3,52937,ElbowRight,Tracked,0.2508262,-0.04645038,2.776332,291.6068,213.098
106,18,2,9,1,chair,56525,3,52937,WristRight,Tracked,0.3045604,-0.2769963,2.808063,298.2974,243.2062
106,18,2,9,1,chair,56525,3,52937,HandRight,Tracked,0.3048015,-0.3188925,2.829621,298.0331,248.3797
106,18,2,9,1,chair,56525,3,52937,HipLeft,Tracked,-0.08142304,-0.2609164,2.711451,247.4137,242.2877
106,18,2,9,1,chair,56525,3,52937,KneeLeft,Tracked,-0.1271994,-0.2778468,2.410527,239.0557,249.2969
106,18,2,9,1,chair,56525,3,52937,AnkleLeft,Tracked,-0.1137154,-0.6198741,2.50241,241.696,298.2271
106,18,2,9,1,chair,56525,3,52937,FootLeft,Tracked,-0.1543173,-0.7041329,2.46883,235.3852,312.1503
106,18,2,9,1,chair,56525,3,52937,HipRight,Tracked,0.09528495,-0.2634756,2.720301,271.3011,242.5195
106,18,2,9,1,chair,56525,3,52937,KneeRight,Tracked,0.169171,-0.2775626,2.418607,284.1374,249.1187
106,18,2,9,1,chair,56525,3,52937,AnkleRight,Tracked,0.1416506,-0.6209986,2.503353,279.29,298.3644
106,18,2,9,1,chair,56525,3,52937,FootRight,Tracked,0.1864191,-0.7030473,2.464096,286.3455,312.198
106,18,2,9,1,chair,56525,3,52937,SpineShoulder,Tracked,0.01234648,0.2534218,2.792806,260.0626,173.6435
106,18,2,9,1,chair,56525,3,52937,HandTipLeft,Tracked,-0.05997658,-0.1843703,2.48252,249.5719,234.2156
106,18,2,9,1,chair,56525,3,52937,ThumbLeft,Tracked,-0.06067399,-0.08913495,2.583097,249.8212,219.617
106,18,2,9,1,chair,56525,3,52937,HandTipRight,Tracked,0.3253981,-0.3663412,2.878677,300.0021,253.7478
106,18,2,9,1,chair,56525,3,52937,ThumbRight,Tracked,0.2990622,-0.3382955,2.810637,297.5542,251.2018
