SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,4,3,1,sit,11142,5,34634,SpineBase,Tracked,-0.1641628,-0.1826869,2.751493,236.5369,231.33
307,18,4,3,1,sit,11142,5,34634,SpineMid,Tracked,-0.1633105,0.05222875,2.733216,236.5122,199.9431
307,18,4,3,1,sit,11142,5,34634,Neck,Tracked,-0.1590517,0.2812977,2.70338,236.8303,168.7378
307,18,4,3,1,sit,11142,5,34634,Head,Tracked,-0.1492919,0.3933586,2.678616,237.9529,152.9768
307,18,4,3,1,sit,11142,5,34634,ShoulderLeft,Tracked,-0.2999653,0.1808559,2.648439,216.8297,181.8682
307,18,4,3,1,sit,11142,5,34634,ElbowLeft,Tracked,-0.3278407,-0.02087126,2.624583,212.556,209.8769
307,18,4,3,1,sit,11142,5,34634,WristLeft,Inferred,-0.2611137,-0.2170075,2.498114,220.0366,238.872
307,18,4,3,1,sit,11142,5,34634,HandLeft,Inferred,-0.260363,-0.2410964,2.453389,219.4418,243.0678
307,18,4,3,1,sit,11142,5,34634,ShoulderRight,Tracked,-0.01007841,0.1882872,2.71937,257.0794,181.5443
307,18,4,3,1,sit,11142,5,34634,ElbowRight,Tracked,0.05435367,-0.04160823,2.720876,265.7686,212.5662
307,18,4,3,1,sit,11142,5,34634,WristRight,Tracked,0.1416406,-0.2619567,2.702372,277.6873,242.5534
307,18,4,3,1,sit,11142,5,34634,HandRight,Tracked,0.1563273,-0.3223852,2.698625,279.7216,250.8445
307,18,4,3,1,sit,11142,5,34634,HipLeft,Tracked,-0.2293967,-0.1802174,2.70607,227.3105,231.4113
307,18,4,3,1,sit,11142,5,34634,KneeLeft,Tracked,-0.1915541,-0.2861965,2.394342,229.0411,250.8794
307,18,4,3,1,sit,11142,5,34634,AnkleLeft,Tracked,-0.2080309,-0.6621205,2.497661,227.73,304.6982
307,18,4,3,1,sit,11142,5,34634,FootLeft,Tracked,-0.1999685,-0.737446,2.431201,228.0872,318.8895
307,18,4,3,1,sit,11142,5,34634,HipRight,Tracked,-0.09511117,-0.181115,2.731397,245.6589,231.2934
307,18,4,3,1,sit,11142,5,34634,KneeRight,Tracked,0.004735529,-0.2958655,2.424055,259.1572,251.7871
307,18,4,3,1,sit,11142,5,34634,AnkleRight,Tracked,0.001657931,-0.6580945,2.504568,258.6836,303.7987
307,18,4,3,1,sit,11142,5,34634,FootRight,Tracked,0.02532323,-0.7333778,2.446187,262.2585,317.5545
307,18,4,3,1,sit,11142,5,34634,SpineShoulder,Tracked,-0.1606395,0.2246667,2.712887,236.6978,176.5482
307,18,4,3,1,sit,11142,5,34634,HandTipLeft,Tracked,-0.2451849,-0.2687907,2.406865,221,248
307,18,4,3,1,sit,11142,5,34634,ThumbLeft,Tracked,-0.2276487,-0.2137274,2.428571,224.0047,239.2849
307,18,4,3,1,sit,11142,5,34634,HandTipRight,Tracked,0.1947322,-0.3778323,2.707604,284.8758,258.249
307,18,4,3,1,sit,11142,5,34634,ThumbRight,Tracked,0.1493214,-0.3551321,2.668586,279.0016,255.8586
