SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
210,18,1,5,1,wheelchair,810,0,27164,SpineBase,Tracked,0.0216836,-0.07020808,2.089517,262.247,219.2837
210,18,1,5,1,wheelchair,810,0,27164,SpineMid,Tracked,0.01273517,0.2024702,2.117033,260.6482,171.8428
210,18,1,5,1,wheelchair,810,0,27164,Neck,Tracked,0.00420468,0.4661124,2.132263,259.1656,126.4811
210,18,1,5,1,wheelchair,810,0,27164,Head,Tracked,0.003242616,0.6148065,2.104802,259.0078,99.22042
210,18,1,5,1,wheelchair,810,0,27164,ShoulderLeft,Tracked,-0.1684826,0.3847546,2.125577,229.2753,140.3549
210,18,1,5,1,wheelchair,810,0,27164,ElbowLeft,Tracked,-0.209229,0.1419768,1.984122,219.7024,180.6699
210,18,1,5,1,wheelchair,810,0,27164,WristLeft,Tracked,-0.2720654,-0.001897149,1.81379,203.3126,207.3402
210,18,1,5,1,wheelchair,810,0,27164,HandLeft,Tracked,-0.2866237,-0.02476254,1.793022,199.6762,212.0326
210,18,1,5,1,wheelchair,810,0,27164,ShoulderRight,Tracked,0.1906471,0.373747,2.101122,291.8264,141.5038
210,18,1,5,1,wheelchair,810,0,27164,ElbowRight,Inferred,0.2617971,0.1485146,1.986913,306.8656,179.4843
210,18,1,5,1,wheelchair,810,0,27164,WristRight,Inferred,0.2594321,-0.0447579,1.860927,309.6659,215.7935
210,18,1,5,1,wheelchair,810,0,27164,HandRight,Inferred,0.2349643,-0.05546131,1.834085,305.504,218.065
210,18,1,5,1,wheelchair,810,0,27164,HipLeft,Tracked,-0.06004536,-0.07092506,2.065174,247.7712,219.5573
210,18,1,5,1,wheelchair,810,0,27164,KneeLeft,Tracked,-0.1027191,-0.1967886,1.700402,236.2474,249.4715
210,18,1,5,1,wheelchair,810,0,27164,AnkleLeft,Tracked,-0.08030029,-0.5943446,1.570401,239.5494,346.7719
210,18,1,5,1,wheelchair,810,0,27164,FootLeft,Tracked,-0.07718602,-0.6528507,1.435996,238.5844,374.8936
210,18,1,5,1,wheelchair,810,0,27164,HipRight,Tracked,0.1028207,-0.06733838,2.047617,276.8671,219.0242
210,18,1,5,1,wheelchair,810,0,27164,KneeRight,Tracked,0.1687504,-0.2058299,1.699962,294.9274,251.461
210,18,1,5,1,wheelchair,810,0,27164,AnkleRight,Tracked,0.1177761,-0.5802325,1.583252,285.9186,342.3329
210,18,1,5,1,wheelchair,810,0,27164,FootRight,Tracked,0.1043865,-0.647732,1.446391,285.1003,372.3885
210,18,1,5,1,wheelchair,810,0,27164,SpineShoulder,Tracked,0.006126619,0.4014485,2.130546,259.4974,137.6433
210,18,1,5,1,wheelchair,810,0,27164,HandTipLeft,Tracked,-0.3160925,-0.0586453,1.737123,191.5098,219.3734
210,18,1,5,1,wheelchair,810,0,27164,ThumbLeft,Tracked,-0.3216029,0.02353114,1.751622,190.9083,202.0146
210,18,1,5,1,wheelchair,810,0,27164,HandTipRight,Tracked,0.2364364,-0.123118,1.771326,307.4963,232.5008
210,18,1,5,1,wheelchair,810,0,27164,ThumbRight,Tracked,0.2690014,-0.02424692,1.76808,314.3583,211.9961
