SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,4,9,1,stand,14572,5,29065,SpineBase,Tracked,-0.08264297,0.03975731,2.450446,246.0655,201.0029
307,18,4,9,1,stand,14572,5,29065,SpineMid,Tracked,-0.09227262,0.33274,2.436107,244.5216,156.7667
307,18,4,9,1,stand,14572,5,29065,Neck,Tracked,-0.09992377,0.6163879,2.410988,243.1659,112.7388
307,18,4,9,1,stand,14572,5,29065,Head,Tracked,-0.08777291,0.7407804,2.380404,244.8329,92.1188
307,18,4,9,1,stand,14572,5,29065,ShoulderLeft,Tracked,-0.2501093,0.4851241,2.356022,219.3457,131.1274
307,18,4,9,1,stand,14572,5,29065,ElbowLeft,Tracked,-0.2820634,0.2477369,2.365878,214.6151,168.4646
307,18,4,9,1,stand,14572,5,29065,WristLeft,Tracked,-0.2602858,0.01332613,2.320154,217.2407,204.8465
307,18,4,9,1,stand,14572,5,29065,HandLeft,Tracked,-0.2523124,-0.04792949,2.321126,218.5206,214.5388
307,18,4,9,1,stand,14572,5,29065,ShoulderRight,Tracked,0.06102505,0.4938377,2.408811,267.7631,131.5066
307,18,4,9,1,stand,14572,5,29065,ElbowRight,Tracked,0.1077933,0.2640729,2.448104,274.611,167.3391
307,18,4,9,1,stand,14572,5,29065,WristRight,Tracked,0.1609054,0.0354358,2.399543,283.0499,201.5359
307,18,4,9,1,stand,14572,5,29065,HandRight,Tracked,0.1823245,-0.03899087,2.386615,286.4802,212.9524
307,18,4,9,1,stand,14572,5,29065,HipLeft,Tracked,-0.1482926,0.03658275,2.40514,235.8125,201.3738
307,18,4,9,1,stand,14572,5,29065,KneeLeft,Tracked,-0.1521107,-0.2869671,2.475441,235.8653,249.5437
307,18,4,9,1,stand,14572,5,29065,AnkleLeft,Tracked,-0.1526016,-0.6302205,2.53855,236.2881,298.438
307,18,4,9,1,stand,14572,5,29065,FootLeft,Tracked,-0.1353393,-0.7058499,2.474373,238.2665,312.1668
307,18,4,9,1,stand,14572,5,29065,HipRight,Tracked,-0.01463926,0.04138181,2.429974,256.2294,200.7081
307,18,4,9,1,stand,14572,5,29065,KneeRight,Tracked,-0.03383086,-0.2835124,2.494727,253.4593,248.6925
307,18,4,9,1,stand,14572,5,29065,AnkleRight,Tracked,-0.03937847,-0.6058097,2.548051,252.7473,294.5272
307,18,4,9,1,stand,14572,5,29065,FootRight,Tracked,-0.04274164,-0.6935691,2.479866,252.0844,310.0814
307,18,4,9,1,stand,14572,5,29065,SpineShoulder,Tracked,-0.09825912,0.5467134,2.419249,243.4832,123.7384
307,18,4,9,1,stand,14572,5,29065,HandTipLeft,Tracked,-0.2379677,-0.1267234,2.321817,220.7977,227.001
307,18,4,9,1,stand,14572,5,29065,ThumbLeft,Tracked,-0.2100402,-0.02370032,2.318269,225.1781,210.7089
307,18,4,9,1,stand,14572,5,29065,HandTipRight,Tracked,0.2032901,-0.1066215,2.390276,289.6647,223.3327
307,18,4,9,1,stand,14572,5,29065,ThumbRight,Tracked,0.2029978,-0.06988935,2.383,289.7122,217.7225
