SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
106,18,4,9,1,chair,55770,3,27196,SpineBase,Tracked,0.02180246,-0.2651859,2.755007,261.3451,242.2958
106,18,4,9,1,chair,55770,3,27196,SpineMid,Tracked,0.008859171,0.03206512,2.785211,259.6065,202.7322
106,18,4,9,1,chair,55770,3,27196,Neck,Tracked,-0.003328746,0.3194054,2.801906,258.0033,165.0905
106,18,4,9,1,chair,55770,3,27196,Head,Tracked,-0.001376551,0.4516177,2.796168,258.2586,147.5815
106,18,4,9,1,chair,55770,3,27196,ShoulderLeft,Tracked,-0.1698827,0.2007599,2.762917,235.8655,180.2787
106,18,4,9,1,chair,55770,3,27196,ElbowLeft,Tracked,-0.2186071,-0.002165271,2.722796,228.9692,207.2477
106,18,4,9,1,chair,55770,3,27196,WristLeft,Tracked,-0.1517766,-0.1237312,2.540854,236.5144,224.8297
106,18,4,9,1,chair,55770,3,27196,HandLeft,Inferred,-0.111067,-0.1525607,2.49555,242.1042,229.394
106,18,4,9,1,chair,55770,3,27196,ShoulderRight,Tracked,0.1774449,0.2101796,2.79203,281.774,179.3168
106,18,4,9,1,chair,55770,3,27196,ElbowRight,Tracked,0.2542222,-0.03503304,2.796624,291.8119,211.5547
106,18,4,9,1,chair,55770,3,27196,WristRight,Tracked,0.3310757,-0.2744088,2.807501,301.7823,242.88
106,18,4,9,1,chair,55770,3,27196,HandRight,Tracked,0.3514355,-0.3340372,2.820924,304.2486,250.4969
106,18,4,9,1,chair,55770,3,27196,HipLeft,Tracked,-0.06578214,-0.2640242,2.706497,249.5155,242.7739
106,18,4,9,1,chair,55770,3,27196,KneeLeft,Tracked,-0.1264334,-0.2676334,2.410285,239.1719,247.7415
106,18,4,9,1,chair,55770,3,27196,AnkleLeft,Tracked,-0.1156953,-0.6095011,2.503174,241.4114,296.663
106,18,4,9,1,chair,55770,3,27196,FootLeft,Tracked,-0.1501175,-0.6963153,2.472541,236.0484,310.8166
106,18,4,9,1,chair,55770,3,27196,HipRight,Tracked,0.1085882,-0.2597935,2.726207,273.0651,241.9467
106,18,4,9,1,chair,55770,3,27196,KneeRight,Tracked,0.1702017,-0.2768971,2.419923,284.2798,248.9946
106,18,4,9,1,chair,55770,3,27196,AnkleRight,Tracked,0.1445206,-0.6204969,2.504586,279.702,298.2455
106,18,4,9,1,chair,55770,3,27196,FootRight,Tracked,0.1873219,-0.7034795,2.464153,286.4802,312.2609
106,18,4,9,1,chair,55770,3,27196,SpineShoulder,Tracked,-0.0005860733,0.24863,2.800053,258.3628,174.3589
106,18,4,9,1,chair,55770,3,27196,HandTipLeft,Tracked,-0.08596642,-0.2037504,2.441597,245.5139,237.5912
106,18,4,9,1,chair,55770,3,27196,ThumbLeft,Tracked,-0.1578788,-0.1467015,2.453364,234.8161,228.9068
106,18,4,9,1,chair,55770,3,27196,HandTipRight,Tracked,0.3826759,-0.3981974,2.815308,308.4502,258.9949
106,18,4,9,1,chair,55770,3,27196,ThumbRight,Tracked,0.3829357,-0.3112032,2.857571,307.7154,247.0011
