SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,4,2,1,sit,11071,5,31697,SpineBase,Tracked,-0.1664992,-0.1899576,2.751429,236.2238,232.3016
307,18,4,2,1,sit,11071,5,31697,SpineMid,Tracked,-0.1570618,0.04222834,2.715523,237.2144,201.2491
307,18,4,2,1,sit,11071,5,31697,Neck,Tracked,-0.1435409,0.2693401,2.667497,238.6772,169.8736
307,18,4,2,1,sit,11071,5,31697,Head,Tracked,-0.1242205,0.3815258,2.657912,241.2629,154.2
307,18,4,2,1,sit,11071,5,31697,ShoulderLeft,Tracked,-0.2784782,0.1801839,2.615045,219.3212,181.645
307,18,4,2,1,sit,11071,5,31697,ElbowLeft,Tracked,-0.3254779,-0.01394261,2.591498,212.3046,208.9321
307,18,4,2,1,sit,11071,5,31697,WristLeft,Inferred,-0.209375,-0.1607436,2.517288,227.8982,230.4034
307,18,4,2,1,sit,11071,5,31697,HandLeft,Inferred,-0.1696052,-0.2083415,2.488708,233.414,237.697
307,18,4,2,1,sit,11071,5,31697,ShoulderRight,Tracked,0.002257395,0.1814221,2.714807,258.7448,182.4303
307,18,4,2,1,sit,11071,5,31697,ElbowRight,Tracked,0.05619754,-0.04990596,2.72793,265.9977,213.6678
307,18,4,2,1,sit,11071,5,31697,WristRight,Tracked,0.1332154,-0.2741214,2.718509,276.4355,243.9866
307,18,4,2,1,sit,11071,5,31697,HandRight,Tracked,0.1467253,-0.35779,2.711817,278.3213,255.4373
307,18,4,2,1,sit,11071,5,31697,HipLeft,Tracked,-0.2294113,-0.1860281,2.700775,227.2467,232.2499
307,18,4,2,1,sit,11071,5,31697,KneeLeft,Tracked,-0.1917175,-0.2878766,2.393572,229.0061,251.1521
307,18,4,2,1,sit,11071,5,31697,AnkleLeft,Tracked,-0.2080443,-0.6610506,2.498535,227.7392,304.5049
307,18,4,2,1,sit,11071,5,31697,FootLeft,Tracked,-0.1962881,-0.7417294,2.450541,228.8818,318.6483
307,18,4,2,1,sit,11071,5,31697,HipRight,Tracked,-0.09965164,-0.1898904,2.736672,245.074,232.4245
307,18,4,2,1,sit,11071,5,31697,KneeRight,Tracked,0.002739871,-0.2951871,2.424894,258.8546,251.6685
307,18,4,2,1,sit,11071,5,31697,AnkleRight,Tracked,-0.000165137,-0.6579632,2.506164,258.4153,303.7172
307,18,4,2,1,sit,11071,5,31697,FootRight,Tracked,0.02046519,-0.736982,2.459364,261.5094,317.502
307,18,4,2,1,sit,11071,5,31697,SpineShoulder,Tracked,-0.147302,0.2131303,2.681493,238.2712,177.7743
307,18,4,2,1,sit,11071,5,31697,HandTipLeft,Tracked,-0.1207515,-0.2653752,2.458516,240.4003,246.6008
307,18,4,2,1,sit,11071,5,31697,ThumbLeft,Tracked,-0.1353647,-0.1869803,2.492375,238.5005,234.4978
307,18,4,2,1,sit,11071,5,31697,HandTipRight,Tracked,0.1592115,-0.4175248,2.714674,280.0011,263.4998
307,18,4,2,1,sit,11071,5,31697,ThumbRight,Tracked,0.1659431,-0.4048868,2.704,281,262.0012
