SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
217,18,4,4,1,wheelchair,1786,3,60335,SpineBase,Tracked,-0.02217233,-0.2145659,2.385715,255.0277,239.973
217,18,4,4,1,wheelchair,1786,3,60335,SpineMid,Tracked,-0.01835112,0.04605727,2.400649,255.6351,199.9172
217,18,4,4,1,wheelchair,1786,3,60335,Neck,Tracked,-0.0136213,0.3004071,2.403666,256.358,161.0475
217,18,4,4,1,wheelchair,1786,3,60335,Head,Tracked,-0.01459852,0.4431631,2.379964,256.1833,138.4634
217,18,4,4,1,wheelchair,1786,3,60335,ShoulderLeft,Tracked,-0.1755773,0.1967609,2.365336,231.1799,176.4072
217,18,4,4,1,wheelchair,1786,3,60335,ElbowLeft,Tracked,-0.246788,-0.05446094,2.324755,219.4569,215.5585
217,18,4,4,1,wheelchair,1786,3,60335,WristLeft,Tracked,-0.3325777,-0.0656368,2.209198,203.1084,217.8758
217,18,4,4,1,wheelchair,1786,3,60335,HandLeft,Tracked,-0.372513,-0.0694286,2.183,195.6913,218.6508
217,18,4,4,1,wheelchair,1786,3,60335,ShoulderRight,Tracked,0.1604726,0.2093453,2.394807,283.047,174.8541
217,18,4,4,1,wheelchair,1786,3,60335,ElbowRight,Tracked,0.2640207,-0.007009888,2.438784,298.1941,208.0113
217,18,4,4,1,wheelchair,1786,3,60335,WristRight,Tracked,0.3231154,-0.2076825,2.376151,308.4287,239.0863
217,18,4,4,1,wheelchair,1786,3,60335,HandRight,Tracked,0.3297275,-0.2602039,2.366839,309.6716,247.3855
217,18,4,4,1,wheelchair,1786,3,60335,HipLeft,Tracked,-0.09970333,-0.2088311,2.349715,242.8604,239.5869
217,18,4,4,1,wheelchair,1786,3,60335,KneeLeft,Tracked,-0.1792412,-0.3724506,2.045366,226.1926,273.9629
217,18,4,4,1,wheelchair,1786,3,60335,AnkleLeft,Tracked,-0.2356535,-0.71806,2.058336,216.1518,335.811
217,18,4,4,1,wheelchair,1786,3,60335,FootLeft,Tracked,-0.2008137,-0.75743,1.95545,220.4963,350.0704
217,18,4,4,1,wheelchair,1786,3,60335,HipRight,Tracked,0.05585147,-0.2150719,2.359098,267.1314,240.4262
217,18,4,4,1,wheelchair,1786,3,60335,KneeRight,Tracked,0.08434053,-0.3826221,2.038026,273.664,276.0234
217,18,4,4,1,wheelchair,1786,3,60335,AnkleRight,Tracked,0.1050032,-0.7254853,2.02905,277.5528,339.012
217,18,4,4,1,wheelchair,1786,3,60335,FootRight,Tracked,0.07256419,-0.7602141,1.920155,272.4023,353.2346
217,18,4,4,1,wheelchair,1786,3,60335,SpineShoulder,Tracked,-0.01489058,0.2376867,2.404947,256.1663,170.6685
217,18,4,4,1,wheelchair,1786,3,60335,HandTipLeft,Tracked,-0.3988146,-0.09212907,2.112562,188.9864,223
217,18,4,4,1,wheelchair,1786,3,60335,ThumbLeft,Tracked,-0.3613206,-0.1045872,2.1115,195.5087,225.1716
217,18,4,4,1,wheelchair,1786,3,60335,HandTipRight,Tracked,0.3173596,-0.3230819,2.379637,307.5003,256.9011
217,18,4,4,1,wheelchair,1786,3,60335,ThumbRight,Tracked,0.3050562,-0.266237,2.340875,306.3588,248.7771
