SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
301,18,1,8,1,stand,24566,5,19301,SpineBase,Tracked,-0.1598421,0.2147965,2.932794,238.4312,180.0683
301,18,1,8,1,stand,24566,5,19301,SpineMid,Tracked,-0.1611623,0.4932038,2.901307,238.011,144.4382
301,18,1,8,1,stand,24566,5,19301,Neck,Tracked,-0.1623988,0.7630796,2.858005,237.4914,108.5246
301,18,1,8,1,stand,24566,5,19301,Head,Tracked,-0.1546894,0.9157565,2.843192,238.3571,88.06788
301,18,1,8,1,stand,24566,5,19301,ShoulderLeft,Tracked,-0.3070867,0.6494685,2.838019,218.5693,122.6327
301,18,1,8,1,stand,24566,5,19301,ElbowLeft,Tracked,-0.3761472,0.3546869,2.902237,210.776,162.0115
301,18,1,8,1,stand,24566,5,19301,WristLeft,Tracked,-0.3992254,0.1191845,2.873992,207.3934,191.7165
301,18,1,8,1,stand,24566,5,19301,HandLeft,Tracked,-0.408288,0.05201523,2.845805,205.718,200.2391
301,18,1,8,1,stand,24566,5,19301,ShoulderRight,Tracked,0.01424715,0.629779,2.868074,260.2684,126.1172
301,18,1,8,1,stand,24566,5,19301,ElbowRight,Tracked,0.04389079,0.3679821,2.9204,263.9604,160.6693
301,18,1,8,1,stand,24566,5,19301,WristRight,Tracked,0.06150773,0.119922,2.875967,266.2871,191.6555
301,18,1,8,1,stand,24566,5,19301,HandRight,Tracked,0.06474765,0.05051563,2.863644,266.735,200.4838
301,18,1,8,1,stand,24566,5,19301,HipLeft,Tracked,-0.2225483,0.2126506,2.890635,230.1687,179.9422
301,18,1,8,1,stand,24566,5,19301,KneeLeft,Tracked,-0.2569623,-0.2204327,2.983903,226.8135,234.086
301,18,1,8,1,stand,24566,5,19301,AnkleLeft,Tracked,-0.2393134,-0.5352992,3.041603,229.4939,271.702
301,18,1,8,1,stand,24566,5,19301,FootLeft,Tracked,-0.2341171,-0.6219744,2.970965,229.4259,284.0359
301,18,1,8,1,stand,24566,5,19301,HipRight,Tracked,-0.09328257,0.2115918,2.902944,246.6447,180.2015
301,18,1,8,1,stand,24566,5,19301,KneeRight,Tracked,-0.08822158,-0.2274432,2.981701,247.5789,234.9556
301,18,1,8,1,stand,24566,5,19301,AnkleRight,Tracked,-0.1121739,-0.5522752,3.063144,244.9702,273.2709
301,18,1,8,1,stand,24566,5,19301,FootRight,Tracked,-0.1114226,-0.6216527,2.994002,244.742,283.3777
301,18,1,8,1,stand,24566,5,19301,SpineShoulder,Tracked,-0.1622048,0.6967971,2.871068,237.6245,117.5384
301,18,1,8,1,stand,24566,5,19301,HandTipLeft,Tracked,-0.4050182,-0.02245894,2.814205,205.5535,209.8884
301,18,1,8,1,stand,24566,5,19301,ThumbLeft,Tracked,-0.4448098,0.07686216,2.814,200.3324,196.915
301,18,1,8,1,stand,24566,5,19301,HandTipRight,Tracked,0.06464936,-0.01703287,2.826142,266.8322,209.1669
301,18,1,8,1,stand,24566,5,19301,ThumbRight,Tracked,0.1078656,0.06648299,2.83248,272.4127,198.3435
