SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
202,18,8,17,1,stand,54904,3,90895,SpineBase,Tracked,-0.02940426,-0.2656065,1.877299,252.6841,258.9448
202,18,8,17,1,stand,54904,3,90895,SpineMid,Tracked,-0.03088381,0.0195214,1.881651,252.418,203.1496
202,18,8,17,1,stand,54904,3,90895,Neck,Tracked,-0.03174212,0.2965235,1.875526,252.2183,148.839
202,18,8,17,1,stand,54904,3,90895,Head,Tracked,-0.0298147,0.4312455,1.866013,252.5556,121.8482
202,18,8,17,1,stand,54904,3,90895,ShoulderLeft,Tracked,-0.2004128,0.1756314,1.852932,218.6943,172.1251
202,18,8,17,1,stand,54904,3,90895,ElbowLeft,Tracked,-0.2332688,-0.07426952,1.861675,212.4074,221.6118
202,18,8,17,1,stand,54904,3,90895,WristLeft,Tracked,-0.233092,-0.2868268,1.789798,210.5109,265.9335
202,18,8,17,1,stand,54904,3,90895,HandLeft,Tracked,-0.2231791,-0.335678,1.77927,212.2534,276.4232
202,18,8,17,1,stand,54904,3,90895,ShoulderRight,Tracked,0.1466244,0.204525,1.876624,287.1448,166.9151
202,18,8,17,1,stand,54904,3,90895,ElbowRight,Tracked,0.1770635,-0.04930777,1.870402,293.1968,216.6348
202,18,8,17,1,stand,54904,3,90895,WristRight,Tracked,0.2059129,-0.2170693,1.778378,301.0111,251.8338
202,18,8,17,1,stand,54904,3,90895,HandRight,Tracked,0.2103585,-0.2621699,1.736749,303.0002,262.4917
202,18,8,17,1,stand,54904,3,90895,HipLeft,Tracked,-0.0975804,-0.2621945,1.845535,239.0069,259.1707
202,18,8,17,1,stand,54904,3,90895,KneeLeft,Tracked,-0.126114,-0.5542197,1.809663,232.7229,319.9702
202,18,8,17,1,stand,54904,3,90895,AnkleLeft,Tracked,-0.09715497,-0.8259913,1.902297,239.5699,367.3819
202,18,8,17,1,stand,54904,3,90895,FootLeft,Tracked,-0.1054039,-0.9128036,1.861206,237.5359,387.9832
202,18,8,17,1,stand,54904,3,90895,HipRight,Tracked,0.03979934,-0.2606321,1.84992,266.3451,258.7264
202,18,8,17,1,stand,54904,3,90895,KneeRight,Tracked,0.04775626,-0.5540857,1.817972,268.1316,319.4062
202,18,8,17,1,stand,54904,3,90895,AnkleRight,Tracked,-0.01748902,-0.8169978,1.91689,255.0685,364.4351
202,18,8,17,1,stand,54904,3,90895,FootRight,Tracked,-0.02765191,-0.9111674,1.874386,252.9932,386.4235
202,18,8,17,1,stand,54904,3,90895,SpineShoulder,Tracked,-0.03153608,0.2284148,1.878874,252.2744,162.3017
202,18,8,17,1,stand,54904,3,90895,HandTipLeft,Tracked,-0.217656,-0.4091523,1.773082,213.1979,292.0016
202,18,8,17,1,stand,54904,3,90895,ThumbLeft,Tracked,-0.1818366,-0.3306529,1.782613,220.8943,275.2284
202,18,8,17,1,stand,54904,3,90895,HandTipRight,Tracked,0.2104966,-0.3102231,1.716804,303.5764,273.477
202,18,8,17,1,stand,54904,3,90895,ThumbRight,Tracked,0.1779631,-0.2811027,1.718824,296.531,267.1234
