SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,1,9,1,stand,38816,4,14171,SpineBase,Tracked,-0.09505564,-0.006808401,2.76014,245.8041,207.8608
306,18,1,9,1,stand,38816,4,14171,SpineMid,Tracked,-0.09387536,0.2957855,2.738493,245.8504,167.2892
306,18,1,9,1,stand,38816,4,14171,Neck,Tracked,-0.09167407,0.5900655,2.705215,245.9635,126.6527
306,18,1,9,1,stand,38816,4,14171,Head,Tracked,-0.09811045,0.7322986,2.701821,245.0524,107.0334
306,18,1,9,1,stand,38816,4,14171,ShoulderLeft,Tracked,-0.2598687,0.4506971,2.671909,222.6569,144.8969
306,18,1,9,1,stand,38816,4,14171,ElbowLeft,Tracked,-0.3047648,0.2267951,2.692755,216.8521,176.0079
306,18,1,9,1,stand,38816,4,14171,WristLeft,Tracked,-0.2905674,0.03180747,2.635193,217.947,202.5232
306,18,1,9,1,stand,38816,4,14171,HandLeft,Tracked,-0.2948753,0.002453602,2.60943,216.9394,206.6105
306,18,1,9,1,stand,38816,4,14171,ShoulderRight,Tracked,0.05802677,0.4740188,2.706456,266.3241,142.5479
306,18,1,9,1,stand,38816,4,14171,ElbowRight,Tracked,0.09941194,0.2164742,2.755427,271.6837,178.1161
306,18,1,9,1,stand,38816,4,14171,WristRight,Tracked,0.1207719,0.01687002,2.738715,274.6202,204.6956
306,18,1,9,1,stand,38816,4,14171,HandRight,Tracked,0.1084121,-0.03643761,2.734116,272.9884,211.8457
306,18,1,9,1,stand,38816,4,14171,HipLeft,Tracked,-0.1620312,-0.00888169,2.718774,236.5691,208.1546
306,18,1,9,1,stand,38816,4,14171,KneeLeft,Tracked,-0.1764131,-0.2686144,2.799881,235.2997,242.1897
306,18,1,9,1,stand,38816,4,14171,AnkleLeft,Tracked,-0.2108368,-0.5814123,2.872276,231.4192,281.4684
306,18,1,9,1,stand,38816,4,14171,FootLeft,Tracked,-0.2195842,-0.662802,2.799404,229.5397,294.1886
306,18,1,9,1,stand,38816,4,14171,HipRight,Tracked,-0.0255791,-0.004574088,2.732053,255.0048,207.57
306,18,1,9,1,stand,38816,4,14171,KneeRight,Tracked,-0.02527201,-0.2866681,2.815969,255.1443,244.3349
306,18,1,9,1,stand,38816,4,14171,AnkleRight,Tracked,-0.01472987,-0.5755982,2.881984,256.559,280.4453
306,18,1,9,1,stand,38816,4,14171,FootRight,Tracked,-0.00742828,-0.6526055,2.813807,257.4674,292.3677
306,18,1,9,1,stand,38816,4,14171,SpineShoulder,Tracked,-0.09230345,0.5176875,2.715726,245.9352,136.8246
306,18,1,9,1,stand,38816,4,14171,HandTipLeft,Tracked,-0.2893863,-0.06355097,2.58039,217.2522,216.0008
306,18,1,9,1,stand,38816,4,14171,ThumbLeft,Tracked,-0.277098,-0.00490899,2.641667,219.9226,207.6382
306,18,1,9,1,stand,38816,4,14171,HandTipRight,Tracked,0.1163233,-0.09378161,2.743204,274,219.5008
306,18,1,9,1,stand,38816,4,14171,ThumbRight,Tracked,0.1400085,-0.02026305,2.7097,277.3995,209.6998
