SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
217,18,5,6,1,wheelchair,2557,3,86233,SpineBase,Tracked,-0.03985458,-0.205482,2.382175,252.2979,238.621
217,18,5,6,1,wheelchair,2557,3,86233,SpineMid,Tracked,-0.0463024,0.05252776,2.410205,251.3913,198.9599
217,18,5,6,1,wheelchair,2557,3,86233,Neck,Tracked,-0.05187067,0.3026121,2.426239,250.5863,161.1396
217,18,5,6,1,wheelchair,2557,3,86233,Head,Tracked,-0.05116195,0.4457238,2.409542,250.6294,138.9134
217,18,5,6,1,wheelchair,2557,3,86233,ShoulderLeft,Tracked,-0.2258403,0.2024519,2.421917,224.1867,176.2501
217,18,5,6,1,wheelchair,2557,3,86233,ElbowLeft,Tracked,-0.349707,0.004276338,2.449513,205.9788,206.3143
217,18,5,6,1,wheelchair,2557,3,86233,WristLeft,Tracked,-0.5236381,-0.1755474,2.505545,181.4984,232.75
217,18,5,6,1,wheelchair,2557,3,86233,HandLeft,Tracked,-0.5694602,-0.2024921,2.508052,174.8038,236.6955
217,18,5,6,1,wheelchair,2557,3,86233,ShoulderRight,Tracked,0.1249784,0.215683,2.394259,277.6067,173.8781
217,18,5,6,1,wheelchair,2557,3,86233,ElbowRight,Tracked,0.2024773,0.02998217,2.407576,289.3114,202.3844
217,18,5,6,1,wheelchair,2557,3,86233,WristRight,Tracked,0.1940702,-0.1482726,2.244436,290.1921,231.2151
217,18,5,6,1,wheelchair,2557,3,86233,HandRight,Tracked,0.1857407,-0.2021407,2.232112,289.0049,240.2198
217,18,5,6,1,wheelchair,2557,3,86233,HipLeft,Tracked,-0.1168063,-0.2061911,2.354054,240.2209,239.1161
217,18,5,6,1,wheelchair,2557,3,86233,KneeLeft,Tracked,-0.1910712,-0.386962,2.026225,223.7297,277.2511
217,18,5,6,1,wheelchair,2557,3,86233,AnkleLeft,Tracked,-0.225586,-0.7203271,2.010607,216.9933,339.2994
217,18,5,6,1,wheelchair,2557,3,86233,FootLeft,Tracked,-0.2092483,-0.7577755,1.899099,217.7279,354.3898
217,18,5,6,1,wheelchair,2557,3,86233,HipRight,Tracked,0.03807528,-0.2000444,2.347604,264.3934,238.2365
217,18,5,6,1,wheelchair,2557,3,86233,KneeRight,Tracked,0.08251367,-0.3870254,2.036041,273.3496,276.8901
217,18,5,6,1,wheelchair,2557,3,86233,AnkleRight,Tracked,0.1032659,-0.7259004,2.020464,277.3168,339.6521
217,18,5,6,1,wheelchair,2557,3,86233,FootRight,Tracked,0.06895006,-0.763049,1.902852,271.8278,355.1186
217,18,5,6,1,wheelchair,2557,3,86233,SpineShoulder,Tracked,-0.05043532,0.2410423,2.424388,250.8011,170.4498
217,18,5,6,1,wheelchair,2557,3,86233,HandTipLeft,Tracked,-0.6319773,-0.2488658,2.531045,166.3996,243.2001
217,18,5,6,1,wheelchair,2557,3,86233,ThumbLeft,Tracked,-0.6138231,-0.2170153,2.515,168.4952,238.7554
217,18,5,6,1,wheelchair,2557,3,86233,HandTipRight,Tracked,0.1659328,-0.2646281,2.135315,286.9966,252.4983
217,18,5,6,1,wheelchair,2557,3,86233,ThumbRight,Tracked,0.1717342,-0.2305717,2.194834,287.1844,245.5489
