SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,7,5,1,sit,38028,4,126964,SpineBase,Tracked,-0.2329356,-0.1214252,3.159809,231.3795,221.0617
306,18,7,5,1,sit,38028,4,126964,SpineMid,Tracked,-0.2161062,0.1201423,3.146817,233.2325,192.9421
306,18,7,5,1,sit,38028,4,126964,Neck,Tracked,-0.1983533,0.3568237,3.121655,235.0966,164.9633
306,18,7,5,1,sit,38028,4,126964,Head,Tracked,-0.1965044,0.4821899,3.112589,235.2283,149.999
306,18,7,5,1,sit,38028,4,126964,ShoulderLeft,Tracked,-0.342088,0.2521717,3.091375,217.7814,176.9844
306,18,7,5,1,sit,38028,4,126964,ElbowLeft,Tracked,-0.380521,0.03866394,3.077982,213.0287,202.3417
306,18,7,5,1,sit,38028,4,126964,WristLeft,Inferred,-0.2743587,-0.0941839,2.960975,224.4198,218.6344
306,18,7,5,1,sit,38028,4,126964,HandLeft,Inferred,-0.253996,-0.1155352,2.956288,226.8965,221.3038
306,18,7,5,1,sit,38028,4,126964,ShoulderRight,Tracked,-0.02810402,0.2680767,3.138977,255.153,175.6055
306,18,7,5,1,sit,38028,4,126964,ElbowRight,Tracked,0.02168667,0.04928043,3.14747,260.9674,201.2116
306,18,7,5,1,sit,38028,4,126964,WristRight,Inferred,-0.03926715,-0.09549782,3.01313,253.6582,218.5842
306,18,7,5,1,sit,38028,4,126964,HandRight,Inferred,-0.04260213,-0.1398357,2.984101,253.2011,224.1505
306,18,7,5,1,sit,38028,4,126964,HipLeft,Tracked,-0.2975172,-0.1144263,3.118839,223.4131,220.4271
306,18,7,5,1,sit,38028,4,126964,KneeLeft,Tracked,-0.2599792,-0.260322,2.812818,224.4849,240.9553
306,18,7,5,1,sit,38028,4,126964,AnkleLeft,Tracked,-0.2498167,-0.6071444,2.815234,225.7595,286.3801
306,18,7,5,1,sit,38028,4,126964,FootLeft,Tracked,-0.2478486,-0.6652319,2.737372,225.0719,296.5156
306,18,7,5,1,sit,38028,4,126964,HipRight,Tracked,-0.163363,-0.1257412,3.13138,239.2935,221.6926
306,18,7,5,1,sit,38028,4,126964,KneeRight,Tracked,-0.001280806,-0.2536556,2.859321,258.2752,239.5222
306,18,7,5,1,sit,38028,4,126964,AnkleRight,Tracked,-0.0122003,-0.5973697,2.899913,256.8913,282.7656
306,18,7,5,1,sit,38028,4,126964,FootRight,Tracked,-0.00830039,-0.6570986,2.822389,257.3565,292.6962
306,18,7,5,1,sit,38028,4,126964,SpineShoulder,Tracked,-0.203005,0.2984125,3.130149,234.621,171.943
306,18,7,5,1,sit,38028,4,126964,HandTipLeft,Tracked,-0.2130676,-0.1493409,2.917146,231.6263,225.7495
306,18,7,5,1,sit,38028,4,126964,ThumbLeft,Tracked,-0.2729894,-0.132385,2.921467,224.1285,223.5948
306,18,7,5,1,sit,38028,4,126964,HandTipRight,Tracked,-0.03885487,-0.1876568,2.918225,253.5532,230.5555
306,18,7,5,1,sit,38028,4,126964,ThumbRight,Tracked,-0.0772309,-0.1221941,2.95854,248.861,222.1111
