SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
301,18,6,2,1,chair,23256,5,76297,SpineBase,Tracked,-0.217679,-0.07128292,3.43473,235.1807,214.5723
301,18,6,2,1,chair,23256,5,76297,SpineMid,Tracked,-0.2164506,0.1727979,3.464219,235.5051,188.6466
301,18,6,2,1,chair,23256,5,76297,Neck,Tracked,-0.2171122,0.4162082,3.480607,235.5221,163.0224
301,18,6,2,1,chair,23256,5,76297,Head,Tracked,-0.2131042,0.5506054,3.485478,235.9594,148.8728
301,18,6,2,1,chair,23256,5,76297,ShoulderLeft,Tracked,-0.3690294,0.3034635,3.425233,218.8528,174.4024
301,18,6,2,1,chair,23256,5,76297,ElbowLeft,Tracked,-0.3422505,0.09666437,3.310471,220.4758,196.2334
301,18,6,2,1,chair,23256,5,76297,WristLeft,Inferred,-0.2582,-0.04014238,3.136663,228.2232,211.6535
301,18,6,2,1,chair,23256,5,76297,HandLeft,Inferred,-0.2060256,-0.08587459,3.051959,233.6631,217.283
301,18,6,2,1,chair,23256,5,76297,ShoulderRight,Tracked,-0.05490246,0.2972765,3.433417,252.5695,175.1711
301,18,6,2,1,chair,23256,5,76297,ElbowRight,Tracked,-0.05975386,0.07829061,3.345041,251.8857,198.3688
301,18,6,2,1,chair,23256,5,76297,WristRight,Inferred,-0.1578571,0.0785831,3.128491,239.9235,197.7383
301,18,6,2,1,chair,23256,5,76297,HandRight,Inferred,-0.1825538,0.01737877,3.061515,236.5575,204.8727
301,18,6,2,1,chair,23256,5,76297,HipLeft,Tracked,-0.2872402,-0.06702463,3.392887,227.3616,214.2075
301,18,6,2,1,chair,23256,5,76297,KneeLeft,Tracked,-0.3176738,-0.2104963,2.985497,219.3518,232.856
301,18,6,2,1,chair,23256,5,76297,AnkleLeft,Tracked,-0.2876444,-0.5794483,2.997737,223.118,278.1097
301,18,6,2,1,chair,23256,5,76297,FootLeft,Tracked,-0.2812914,-0.6469298,2.907878,222.8057,288.9088
301,18,6,2,1,chair,23256,5,76297,HipRight,Tracked,-0.1450244,-0.06963072,3.401137,242.7936,214.4679
301,18,6,2,1,chair,23256,5,76297,KneeRight,Tracked,-0.05980966,-0.1951505,3.00597,251.1373,230.7821
301,18,6,2,1,chair,23256,5,76297,AnkleRight,Tracked,-0.08992111,-0.5782851,3.026858,247.5102,277.243
301,18,6,2,1,chair,23256,5,76297,FootRight,Tracked,-0.09043799,-0.6417772,2.964353,247.2083,286.6569
301,18,6,2,1,chair,23256,5,76297,SpineShoulder,Tracked,-0.2176649,0.3555795,3.478781,235.4584,169.4135
301,18,6,2,1,chair,23256,5,76297,HandTipLeft,Tracked,-0.189958,-0.1285077,2.993048,235.1447,222.7149
301,18,6,2,1,chair,23256,5,76297,ThumbLeft,Tracked,-0.2114485,-0.1226165,2.992,232.4985,221.9987
301,18,6,2,1,chair,23256,5,76297,HandTipRight,Inferred,-0.1825509,-0.02841797,3.009557,236.1797,210.421
301,18,6,2,1,chair,23256,5,76297,ThumbRight,Inferred,-0.1560444,0.008118655,3.047153,239.6484,205.9781
