SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
207,18,3,11,2,stand,26868,0,1043581,SpineBase,Tracked,-0.004507361,-0.3520191,2.477175,257.771,259.173
207,18,3,11,2,stand,26868,0,1043581,SpineMid,Tracked,0.04148117,-0.08858342,2.577959,264.3434,219.5634
207,18,3,11,2,stand,26868,0,1043581,Neck,Tracked,0.08651455,0.1707767,2.661613,270.3695,183.4066
207,18,3,11,2,stand,26868,0,1043581,Head,Tracked,0.1216111,0.3080622,2.632016,275.4121,163.9615
207,18,3,11,2,stand,26868,0,1043581,ShoulderLeft,Tracked,-0.1014271,0.1468238,2.639198,244.3353,186.5387
207,18,3,11,2,stand,26868,0,1043581,ElbowLeft,Tracked,-0.2136543,-0.06766263,2.512713,227.2249,216.8412
207,18,3,11,2,stand,26868,0,1043581,WristLeft,Tracked,-0.07032292,0.00230021,2.317879,247.3084,206.5917
207,18,3,11,2,stand,26868,0,1043581,HandLeft,Tracked,-0.09198075,0.02585435,2.308623,243.8209,202.8467
207,18,3,11,2,stand,26868,0,1043581,ShoulderRight,Tracked,0.2634906,0.04359938,2.64498,295.0169,200.9034
207,18,3,11,2,stand,26868,0,1043581,ElbowRight,Tracked,0.2838717,-0.1699954,2.592892,298.657,231.0398
207,18,3,11,2,stand,26868,0,1043581,WristRight,Inferred,0.2110514,-0.2634081,2.401212,290.7355,247.2636
207,18,3,11,2,stand,26868,0,1043581,HandRight,Inferred,0.1450473,-0.258601,2.315867,281.4474,247.9758
207,18,3,11,2,stand,26868,0,1043581,HipLeft,Tracked,-0.07948003,-0.3115389,2.424322,246.3952,254.1666
207,18,3,11,2,stand,26868,0,1043581,KneeLeft,Tracked,-0.1805559,-0.5038234,2.105099,226.8346,295.1464
207,18,3,11,2,stand,26868,0,1043581,AnkleLeft,Tracked,-0.2283669,-0.7550676,1.813072,211.9023,360.8259
207,18,3,11,2,stand,26868,0,1043581,FootLeft,Tracked,-0.2620069,-0.7550281,1.683196,200.9566,372.6053
207,18,3,11,2,stand,26868,0,1043581,HipRight,Tracked,0.07071561,-0.3806282,2.452886,269.0368,263.9956
207,18,3,11,2,stand,26868,0,1043581,KneeRight,Tracked,0.2483649,-0.4573138,2.116355,301.6734,286.562
207,18,3,11,2,stand,26868,0,1043581,AnkleRight,Tracked,0.2635781,-0.7434742,2.301212,300.7307,326.2461
207,18,3,11,2,stand,26868,0,1043581,FootRight,Tracked,0.3306464,-0.7850373,2.22489,313.3417,337.307
207,18,3,11,2,stand,26868,0,1043581,SpineShoulder,Tracked,0.07577529,0.1062354,2.643693,268.957,192.2106
207,18,3,11,2,stand,26868,0,1043581,HandTipLeft,Tracked,-0.06500968,0.09937399,2.286082,248.0047,191.005
207,18,3,11,2,stand,26868,0,1043581,ThumbLeft,Tracked,-0.01569236,-0.00257777,2.29203,255.9279,207.3684
207,18,3,11,2,stand,26868,0,1043581,HandTipRight,Tracked,0.1279204,-0.3028887,2.242554,279.4021,256.5906
207,18,3,11,2,stand,26868,0,1043581,ThumbRight,Tracked,0.1917109,-0.2678916,2.305218,288.9991,249.6588
