SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,6,2,1,sit,12812,5,101433,SpineBase,Tracked,-0.169489,-0.1770426,2.734046,235.6819,230.7278
307,18,6,2,1,sit,12812,5,101433,SpineMid,Tracked,-0.1573505,0.05466463,2.710105,237.1326,199.5536
307,18,6,2,1,sit,12812,5,101433,Neck,Tracked,-0.1453778,0.2815503,2.673672,238.469,168.2792
307,18,6,2,1,sit,12812,5,101433,Head,Tracked,-0.1236595,0.3973644,2.664299,241.3795,152.1351
307,18,6,2,1,sit,12812,5,101433,ShoulderLeft,Tracked,-0.2748283,0.1876412,2.597133,219.5667,180.415
307,18,6,2,1,sit,12812,5,101433,ElbowLeft,Tracked,-0.2097101,-0.02746436,2.497394,227.6152,210.9927
307,18,6,2,1,sit,12812,5,101433,WristLeft,Inferred,-0.1290202,-0.179292,2.379467,238.5332,234.6185
307,18,6,2,1,sit,12812,5,101433,HandLeft,Inferred,-0.09252858,-0.2438832,2.348182,243.969,245.0969
307,18,6,2,1,sit,12812,5,101433,ShoulderRight,Tracked,0.0007967801,0.191081,2.650088,258.55,180.4921
307,18,6,2,1,sit,12812,5,101433,ElbowRight,Tracked,-0.02521084,-0.02342228,2.53138,254.7858,210.3503
307,18,6,2,1,sit,12812,5,101433,WristRight,Inferred,-0.05520341,-0.03697133,2.34931,249.8186,212.7295
307,18,6,2,1,sit,12812,5,101433,HandRight,Inferred,-0.02594078,-0.0776014,2.265379,254.2382,219.5242
307,18,6,2,1,sit,12812,5,101433,HipLeft,Tracked,-0.235413,-0.1716869,2.691765,226.3241,230.3777
307,18,6,2,1,sit,12812,5,101433,KneeLeft,Tracked,-0.1698232,-0.291665,2.38955,232.3254,251.806
307,18,6,2,1,sit,12812,5,101433,AnkleLeft,Tracked,-0.2112175,-0.6606309,2.494416,227.2189,304.6057
307,18,6,2,1,sit,12812,5,101433,FootLeft,Tracked,-0.1939079,-0.7372956,2.434108,229.043,318.7304
307,18,6,2,1,sit,12812,5,101433,HipRight,Tracked,-0.09956481,-0.1779136,2.71006,244.9551,231.0515
307,18,6,2,1,sit,12812,5,101433,KneeRight,Tracked,-0.01423519,-0.2722923,2.397097,256.2587,248.6728
307,18,6,2,1,sit,12812,5,101433,AnkleRight,Tracked,-0.004931671,-0.6540053,2.50248,257.7133,303.2738
307,18,6,2,1,sit,12812,5,101433,FootRight,Tracked,0.01386002,-0.7008062,2.381533,260.5862,315.4972
307,18,6,2,1,sit,12812,5,101433,SpineShoulder,Tracked,-0.1484731,0.225586,2.685031,238.1364,176.1077
307,18,6,2,1,sit,12812,5,101433,HandTipLeft,Tracked,-0.05703469,-0.2954307,2.306364,249.3549,254.0132
307,18,6,2,1,sit,12812,5,101433,ThumbLeft,Tracked,-0.1555116,-0.2773982,2.314312,233.7507,250.9954
307,18,6,2,1,sit,12812,5,101433,HandTipRight,Inferred,-0.01561794,-0.08364888,2.232179,255.8725,220.7053
307,18,6,2,1,sit,12812,5,101433,ThumbRight,Inferred,-0.009663887,-0.08038826,2.222938,256.8445,220.2242
