SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
203,18,2,3,2,wheelchair,2859,3,124395,SpineBase,Tracked,-0.07003243,-0.00597999,2.348486,247.4989,207.89
203,18,2,3,2,wheelchair,2859,3,124395,SpineMid,Tracked,-0.02785379,0.216847,2.386832,254.1554,173.6026
203,18,2,3,2,wheelchair,2859,3,124395,Neck,Tracked,0.01242363,0.43548,2.413305,260.3329,140.5901
203,18,2,3,2,wheelchair,2859,3,124395,Head,Tracked,0.007262095,0.5532622,2.369389,259.5684,120.9605
203,18,2,3,2,wheelchair,2859,3,124395,ShoulderLeft,Tracked,-0.1583342,0.3614918,2.39663,234.1514,151.5034
203,18,2,3,2,wheelchair,2859,3,124395,ElbowLeft,Tracked,-0.3083651,0.3578147,2.181326,206.4004,146.5716
203,18,2,3,2,wheelchair,2859,3,124395,WristLeft,Tracked,-0.1927732,0.2798256,1.962394,222.3177,154.522
203,18,2,3,2,wheelchair,2859,3,124395,HandLeft,Tracked,-0.2122959,0.2873523,1.922306,217.8174,151.9717
203,18,2,3,2,wheelchair,2859,3,124395,ShoulderRight,Tracked,0.1851988,0.3560893,2.404039,286.7628,152.4976
203,18,2,3,2,wheelchair,2859,3,124395,ElbowRight,Tracked,0.3010372,0.1805741,2.299772,306.55,178.0973
203,18,2,3,2,wheelchair,2859,3,124395,WristRight,Tracked,0.2063578,0.06135916,2.097349,294.5665,196.2137
203,18,2,3,2,wheelchair,2859,3,124395,HandRight,Tracked,0.1977478,0.08681548,2.079818,293.3517,191.6287
203,18,2,3,2,wheelchair,2859,3,124395,HipLeft,Tracked,-0.1522641,0.008652565,2.333532,234.493,205.595
203,18,2,3,2,wheelchair,2859,3,124395,KneeLeft,Tracked,-0.08462622,-0.3014324,1.875153,241.847,266.0574
203,18,2,3,2,wheelchair,2859,3,124395,AnkleLeft,Tracked,-0.08064776,-0.5597518,1.706787,240.9968,328.0212
203,18,2,3,2,wheelchair,2859,3,124395,FootLeft,Tracked,-0.01664126,-0.5801738,1.593734,254.5829,341.4125
203,18,2,3,2,wheelchair,2859,3,124395,HipRight,Tracked,0.01376734,-0.02030111,2.307557,260.6284,210.1833
203,18,2,3,2,wheelchair,2859,3,124395,KneeRight,Tracked,0.1219979,-0.1907035,1.940043,281.5351,243.058
203,18,2,3,2,wheelchair,2859,3,124395,AnkleRight,Tracked,0.11474,-0.525085,1.87366,281.0236,310.3069
203,18,2,3,2,wheelchair,2859,3,124395,FootRight,Tracked,0.115947,-0.5810576,1.763165,282.7174,328.6217
203,18,2,3,2,wheelchair,2859,3,124395,SpineShoulder,Tracked,0.002923216,0.3814652,2.408587,258.8857,148.7385
203,18,2,3,2,wheelchair,2859,3,124395,HandTipLeft,Tracked,-0.2122348,0.2671931,1.827722,215.7266,153.1822
203,18,2,3,2,wheelchair,2859,3,124395,ThumbLeft,Tracked,-0.1688926,0.2503599,1.919,226.0888,159.0002
203,18,2,3,2,wheelchair,2859,3,124395,HandTipRight,Tracked,0.1860624,0.08897083,2.052916,291.7173,191.0432
203,18,2,3,2,wheelchair,2859,3,124395,ThumbRight,Tracked,0.1899893,0.008667588,2.106445,291.5509,205.4452
