SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
105,18,7,5,1,stand,4231,0,144796,SpineBase,Tracked,-0.2913838,-0.07531084,2.168448,209.0665,219.7167
105,18,7,5,1,stand,4231,0,144796,SpineMid,Tracked,-0.2980994,0.2263847,2.125823,206.8723,167.7942
105,18,7,5,1,stand,4231,0,144796,Neck,Tracked,-0.3054249,0.5163983,2.068963,203.9942,114.9021
105,18,7,5,1,stand,4231,0,144796,Head,Tracked,-0.3018173,0.6522754,2.08287,204.9345,91.32282
105,18,7,5,1,stand,4231,0,144796,ShoulderLeft,Tracked,-0.4401163,0.3802204,2.039456,178.8583,138.2048
105,18,7,5,1,stand,4231,0,144796,ElbowLeft,Tracked,-0.4683805,0.175462,2.0559,174.5152,175.5165
105,18,7,5,1,stand,4231,0,144796,WristLeft,Tracked,-0.4489518,-0.04908055,2.028351,176.9482,215.8647
105,18,7,5,1,stand,4231,0,144796,HandLeft,Tracked,-0.4306616,-0.09554178,2.032842,180.4524,224.2572
105,18,7,5,1,stand,4231,0,144796,ShoulderRight,Tracked,-0.1415873,0.4025258,2.090945,233.5208,136.1129
105,18,7,5,1,stand,4231,0,144796,ElbowRight,Tracked,-0.115812,0.1640655,2.093925,238.1335,178.1891
105,18,7,5,1,stand,4231,0,144796,WristRight,Tracked,-0.1118936,-0.03733046,2.061175,238.5185,213.602
105,18,7,5,1,stand,4231,0,144796,HandRight,Tracked,-0.1171171,-0.09808376,2.06961,237.6698,224.3502
105,18,7,5,1,stand,4231,0,144796,HipLeft,Tracked,-0.3597074,-0.07566134,2.121825,196.102,220.068
105,18,7,5,1,stand,4231,0,144796,KneeLeft,Tracked,-0.3507767,-0.3975435,2.186326,199.3381,273.9369
105,18,7,5,1,stand,4231,0,144796,AnkleLeft,Tracked,-0.3229966,-0.6776813,2.217244,204.6563,319.7989
105,18,7,5,1,stand,4231,0,144796,FootLeft,Tracked,-0.3241583,-0.7288135,2.148175,202.6996,332.2776
105,18,7,5,1,stand,4231,0,144796,HipRight,Tracked,-0.2138533,-0.07260676,2.145581,221.8405,219.3818
105,18,7,5,1,stand,4231,0,144796,KneeRight,Tracked,-0.2144824,-0.4088893,2.202542,222.599,275.2823
105,18,7,5,1,stand,4231,0,144796,AnkleRight,Tracked,-0.2209404,-0.6846415,2.231966,221.9043,320.1701
105,18,7,5,1,stand,4231,0,144796,FootRight,Tracked,-0.2007083,-0.7312455,2.145843,223.8983,332.8012
105,18,7,5,1,stand,4231,0,144796,SpineShoulder,Tracked,-0.3038704,0.4453445,2.085462,204.7425,128.2587
105,18,7,5,1,stand,4231,0,144796,HandTipLeft,Tracked,-0.4270074,-0.1643025,2.034316,181.1541,236.6935
105,18,7,5,1,stand,4231,0,144796,ThumbLeft,Tracked,-0.3974856,-0.09647448,2.014842,185.8435,224.5757
105,18,7,5,1,stand,4231,0,144796,HandTipRight,Tracked,-0.1148517,-0.1580812,2.063484,238.0052,235.0816
105,18,7,5,1,stand,4231,0,144796,ThumbRight,Tracked,-0.08457504,-0.09927292,2.069,243.4383,224.5641
