SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
202,18,8,25,1,stand,46868,5,25956,SpineBase,Tracked,0.101354,-0.366751,2.089408,276.2807,271.5141
202,18,8,25,1,stand,46868,5,25956,SpineMid,Tracked,0.09515765,-0.03114739,2.096104,275.0974,212.4083
202,18,8,25,1,stand,46868,5,25956,Neck,Tracked,0.0866854,0.2938264,2.088411,273.6934,155.2521
202,18,8,25,1,stand,46868,5,25956,Head,Tracked,0.09088554,0.4348194,2.092384,274.4275,130.4657
202,18,8,25,1,stand,46868,5,25956,ShoulderLeft,Tracked,-0.08402748,0.1783476,2.08676,243.6562,175.5782
202,18,8,25,1,stand,46868,5,25956,ElbowLeft,Tracked,-0.1126641,-0.07771163,2.083253,238.5922,220.6458
202,18,8,25,1,stand,46868,5,25956,WristLeft,Tracked,-0.1200283,-0.2868779,2.014647,236.5416,259.2939
202,18,8,25,1,stand,46868,5,25956,HandLeft,Tracked,-0.1182211,-0.3386444,2.002318,236.7259,269.1548
202,18,8,25,1,stand,46868,5,25956,ShoulderRight,Tracked,0.258125,0.1890243,2.096872,303.6836,173.8237
202,18,8,25,1,stand,46868,5,25956,ElbowRight,Tracked,0.3344929,-0.05204864,2.111058,316.6856,216.0191
202,18,8,25,1,stand,46868,5,25956,WristRight,Tracked,0.3878128,-0.2488096,2.026407,328.9097,252.1674
202,18,8,25,1,stand,46868,5,25956,HandRight,Tracked,0.3964829,-0.2850148,1.985491,332.0059,259.8394
202,18,8,25,1,stand,46868,5,25956,HipLeft,Tracked,0.01924684,-0.3621143,2.053847,261.8858,271.7928
202,18,8,25,1,stand,46868,5,25956,KneeLeft,Tracked,0.00737516,-0.6268238,2.018324,259.7879,321.5522
202,18,8,25,1,stand,46868,5,25956,AnkleLeft,Tracked,0.0107354,-0.8820071,2.123415,260.3076,360.4325
202,18,8,25,1,stand,46868,5,25956,FootLeft,Tracked,0.03534613,-0.9531883,2.06746,264.7545,377.2529
202,18,8,25,1,stand,46868,5,25956,HipRight,Tracked,0.1799634,-0.3578238,2.049355,290.748,271.1951
202,18,8,25,1,stand,46868,5,25956,KneeRight,Tracked,0.1849694,-0.6220604,2.038715,291.9232,319.5628
202,18,8,25,1,stand,46868,5,25956,AnkleRight,Tracked,0.1367528,-0.8662495,2.129842,282.1638,357.2351
202,18,8,25,1,stand,46868,5,25956,FootRight,Tracked,0.1368967,-0.8964385,1.996959,283.7636,372.7848
202,18,8,25,1,stand,46868,5,25956,SpineShoulder,Tracked,0.08899841,0.2141461,2.092846,274.0562,169.3795
202,18,8,25,1,stand,46868,5,25956,HandTipLeft,Tracked,-0.09983388,-0.4147414,1.992606,239.9973,283.5708
202,18,8,25,1,stand,46868,5,25956,ThumbLeft,Tracked,-0.08014828,-0.3273401,1.997025,243.6834,267.2228
202,18,8,25,1,stand,46868,5,25956,HandTipRight,Tracked,0.3960862,-0.3806004,2.02627,330.5002,276.199
202,18,8,25,1,stand,46868,5,25956,ThumbRight,Tracked,0.375533,-0.3156165,2.032214,326.5085,264.1642
