SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
209,18,0,6,1,wheelchair,1056,1,22906,SpineBase,Tracked,0.0878229,-0.493585,2.184493,273.244,290.16
209,18,0,6,1,wheelchair,1056,1,22906,SpineMid,Tracked,0.1139463,-0.2565787,2.254539,277.0045,248.7593
209,18,0,6,1,wheelchair,1056,1,22906,Neck,Tracked,0.1388487,-0.02466288,2.313791,280.4616,210.8674
209,18,0,6,1,wheelchair,1056,1,22906,Head,Tracked,0.1518836,0.1120352,2.324262,282.4262,189.2624
209,18,0,6,1,wheelchair,1056,1,22906,ShoulderLeft,Tracked,-0.03296085,-0.1088718,2.230781,253.0179,224.8642
209,18,0,6,1,wheelchair,1056,1,22906,ElbowLeft,Tracked,-0.1434899,-0.255686,2.115478,233.5175,251.3648
209,18,0,6,1,wheelchair,1056,1,22906,WristLeft,Tracked,-0.1029654,-0.3788441,1.96346,239.1436,277.9524
209,18,0,6,1,wheelchair,1056,1,22906,HandLeft,Tracked,-0.04994558,-0.4363055,1.825702,248.3627,294.9838
209,18,0,6,1,wheelchair,1056,1,22906,ShoulderRight,Tracked,0.3118176,-0.1325482,2.26658,308.9991,228.4478
209,18,0,6,1,wheelchair,1056,1,22906,ElbowRight,Tracked,0.3564709,-0.3124987,2.199505,318.0983,259.2553
209,18,0,6,1,wheelchair,1056,1,22906,WristRight,Tracked,0.3563491,-0.3548704,1.944887,325.9618,274.1978
209,18,0,6,1,wheelchair,1056,1,22906,HandRight,Tracked,0.3308878,-0.3796411,1.828943,325.1407,283.4846
209,18,0,6,1,wheelchair,1056,1,22906,HipLeft,Tracked,0.003735688,-0.4765737,2.152412,259.0786,288.4724
209,18,0,6,1,wheelchair,1056,1,22906,KneeLeft,Tracked,-0.04481073,-0.5007062,1.768174,249.094,311.3813
209,18,0,6,1,wheelchair,1056,1,22906,AnkleLeft,Tracked,-0.04468928,-0.9055435,1.681104,248.6449,405.428
209,18,0,6,1,wheelchair,1056,1,22906,FootLeft,Inferred,-0.02985766,-0.9395965,1.548913,251.3703,429.4223
209,18,0,6,1,wheelchair,1056,1,22906,HipRight,Tracked,0.1696086,-0.4980114,2.160049,287.365,291.8876
209,18,0,6,1,wheelchair,1056,1,22906,KneeRight,Tracked,0.2341109,-0.5230069,1.758886,307.5689,316.7112
209,18,0,6,1,wheelchair,1056,1,22906,AnkleRight,Tracked,0.2133622,-0.9297687,1.714293,304.2546,406.6039
209,18,0,6,1,wheelchair,1056,1,22906,FootRight,Inferred,0.2244585,-0.9638267,1.582282,310.3719,429.9535
209,18,0,6,1,wheelchair,1056,1,22906,SpineShoulder,Tracked,0.1327955,-0.08215072,2.300868,279.6214,220.0594
209,18,0,6,1,wheelchair,1056,1,22906,HandTipLeft,Tracked,-0.02871914,-0.4619172,1.760984,252.4288,303.6325
209,18,0,6,1,wheelchair,1056,1,22906,ThumbLeft,Tracked,0.006173832,-0.4353717,1.853167,259.6666,293.4809
209,18,0,6,1,wheelchair,1056,1,22906,HandTipRight,Tracked,0.3362018,-0.4029085,1.792148,327.633,289.8781
209,18,0,6,1,wheelchair,1056,1,22906,ThumbRight,Tracked,0.2756428,-0.4525676,1.839143,313.7136,297.708
