SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
302,18,1,7,1,chair,4114,5,21861,SpineBase,Tracked,-0.156468,-0.2224409,2.795483,237.8896,236.1705
302,18,1,7,1,chair,4114,5,21861,SpineMid,Tracked,-0.1427214,0.02467833,2.732873,239.2761,203.6422
302,18,1,7,1,chair,4114,5,21861,Neck,Tracked,-0.1295761,0.26569,2.657757,240.5355,170.2442
302,18,1,7,1,chair,4114,5,21861,Head,Tracked,-0.1229153,0.3967198,2.632343,241.2757,151.5577
302,18,1,7,1,chair,4114,5,21861,ShoulderLeft,Tracked,-0.2750543,0.1533789,2.628304,220.0022,185.5219
302,18,1,7,1,chair,4114,5,21861,ElbowLeft,Tracked,-0.3147701,-0.07493075,2.63014,214.4802,217.4203
302,18,1,7,1,chair,4114,5,21861,WristLeft,Tracked,-0.3323575,-0.2284107,2.512895,209.82,240.3694
302,18,1,7,1,chair,4114,5,21861,HandLeft,Tracked,-0.3383687,-0.2513029,2.481721,208.3079,244.1881
302,18,1,7,1,chair,4114,5,21861,ShoulderRight,Tracked,0.02696593,0.1531044,2.658634,262.1617,185.823
302,18,1,7,1,chair,4114,5,21861,ElbowRight,Tracked,0.06487689,-0.07647295,2.644858,267.4396,217.5645
302,18,1,7,1,chair,4114,5,21861,WristRight,Tracked,0.1014529,-0.2273822,2.538254,273.1146,239.8463
302,18,1,7,1,chair,4114,5,21861,HandRight,Tracked,0.1073533,-0.2527004,2.506771,274.1661,243.9746
302,18,1,7,1,chair,4114,5,21861,HipLeft,Tracked,-0.2239901,-0.216751,2.75848,228.619,235.8126
302,18,1,7,1,chair,4114,5,21861,KneeLeft,Tracked,-0.199955,-0.326897,2.438296,228.2961,256.2359
302,18,1,7,1,chair,4114,5,21861,AnkleLeft,Tracked,-0.1945006,-0.6757711,2.439205,229.0317,309.1303
302,18,1,7,1,chair,4114,5,21861,FootLeft,Tracked,-0.2512018,-0.7351612,2.413031,220.0174,319.4012
302,18,1,7,1,chair,4114,5,21861,HipRight,Tracked,-0.08528833,-0.2228865,2.76692,247.1243,236.5264
302,18,1,7,1,chair,4114,5,21861,KneeRight,Tracked,0.04174832,-0.3237966,2.470622,264.6476,255.1041
302,18,1,7,1,chair,4114,5,21861,AnkleRight,Tracked,0.04921608,-0.6646544,2.508024,265.6726,304.6367
302,18,1,7,1,chair,4114,5,21861,FootRight,Tracked,0.0789366,-0.7208159,2.421463,270.4652,316.7687
302,18,1,7,1,chair,4114,5,21861,SpineShoulder,Tracked,-0.1328563,0.2062249,2.678669,240.2313,178.6922
302,18,1,7,1,chair,4114,5,21861,HandTipLeft,Tracked,-0.3510244,-0.2827534,2.41627,205.0024,250
302,18,1,7,1,chair,4114,5,21861,ThumbLeft,Tracked,-0.2720126,-0.2693518,2.472333,218,246.9998
302,18,1,7,1,chair,4114,5,21861,HandTipRight,Tracked,0.1313986,-0.2858006,2.467728,277.9996,249.5
302,18,1,7,1,chair,4114,5,21861,ThumbRight,Tracked,0.1495062,-0.2435561,2.48054,280.575,243.0159
