SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,4,6,1,sit,11331,5,42434,SpineBase,Tracked,-0.1571798,-0.1852269,2.748335,237.4447,231.697
307,18,4,6,1,sit,11331,5,42434,SpineMid,Tracked,-0.1555051,0.05115806,2.727475,237.5168,200.0726
307,18,4,6,1,sit,11331,5,42434,Neck,Tracked,-0.1542143,0.2809763,2.695182,237.4241,168.6658
307,18,4,6,1,sit,11331,5,42434,Head,Tracked,-0.1433429,0.3935692,2.668733,238.6964,152.748
307,18,4,6,1,sit,11331,5,42434,ShoulderLeft,Tracked,-0.2907919,0.1819887,2.640584,217.9841,181.6372
307,18,4,6,1,sit,11331,5,42434,ElbowLeft,Tracked,-0.3204293,-0.02476871,2.6156,213.4412,210.4341
307,18,4,6,1,sit,11331,5,42434,WristLeft,Inferred,-0.188561,-0.2015386,2.51569,230.9146,236.3752
307,18,4,6,1,sit,11331,5,42434,HandLeft,Inferred,-0.1405023,-0.2347493,2.47574,237.5987,241.7765
307,18,4,6,1,sit,11331,5,42434,ShoulderRight,Tracked,-0.003752494,0.1854854,2.718066,257.9329,181.9107
307,18,4,6,1,sit,11331,5,42434,ElbowRight,Tracked,0.06320986,-0.04246912,2.731615,266.9294,212.6599
307,18,4,6,1,sit,11331,5,42434,WristRight,Tracked,0.1512277,-0.2625394,2.711781,278.9193,242.5097
307,18,4,6,1,sit,11331,5,42434,HandRight,Tracked,0.1983751,-0.3609911,2.713934,285.3044,255.8427
307,18,4,6,1,sit,11331,5,42434,HipLeft,Tracked,-0.2224722,-0.1824063,2.702013,228.2055,231.7449
307,18,4,6,1,sit,11331,5,42434,KneeLeft,Tracked,-0.1866321,-0.2877388,2.396964,229.8283,251.0671
307,18,4,6,1,sit,11331,5,42434,AnkleLeft,Tracked,-0.206618,-0.6620659,2.499417,227.9603,304.6206
307,18,4,6,1,sit,11331,5,42434,FootLeft,Tracked,-0.1980979,-0.7382807,2.435118,228.4198,318.835
307,18,4,6,1,sit,11331,5,42434,HipRight,Tracked,-0.0882204,-0.1837821,2.729323,246.5759,231.6705
307,18,4,6,1,sit,11331,5,42434,KneeRight,Tracked,0.003531505,-0.2959861,2.424993,258.9745,251.788
307,18,4,6,1,sit,11331,5,42434,AnkleRight,Tracked,0.001275611,-0.6585664,2.50382,258.6274,303.8978
307,18,4,6,1,sit,11331,5,42434,FootRight,Tracked,0.0238078,-0.7376223,2.460052,262.0098,317.5677
307,18,4,6,1,sit,11331,5,42434,SpineShoulder,Tracked,-0.1550901,0.2241139,2.705313,237.3905,176.5386
307,18,4,6,1,sit,11331,5,42434,HandTipLeft,Tracked,-0.08860587,-0.2981381,2.458405,245.2,251.5041
307,18,4,6,1,sit,11331,5,42434,ThumbLeft,Tracked,-0.1228064,-0.2033398,2.474366,240.2178,237.127
307,18,4,6,1,sit,11331,5,42434,HandTipRight,Tracked,0.2346305,-0.4203547,2.733818,290.0009,263.4998
307,18,4,6,1,sit,11331,5,42434,ThumbRight,Tracked,0.1797362,-0.3972037,2.679455,283.0995,261.4524
