SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
213,18,7,2,1,stand,24957,1,183402,SpineBase,Tracked,-0.2451528,0.06178921,2.054051,214.6003,195.9064
213,18,7,2,1,stand,24957,1,183402,SpineMid,Tracked,-0.2308689,0.3741583,1.976495,215.4342,137.259
213,18,7,2,1,stand,24957,1,183402,Neck,Tracked,-0.2163844,0.6731837,1.886066,216.059,75.10745
213,18,7,2,1,stand,24957,1,183402,Head,Tracked,-0.2035911,0.8092617,1.845483,217.6858,44.96213
213,18,7,2,1,stand,24957,1,183402,ShoulderLeft,Tracked,-0.38413,0.5614633,1.870421,182.586,96.08437
213,18,7,2,1,stand,24957,1,183402,ElbowLeft,Tracked,-0.4476601,0.3264959,1.903156,171.6845,143.6819
213,18,7,2,1,stand,24957,1,183402,WristLeft,Tracked,-0.3982517,0.1353362,1.832771,178.4224,179.7639
213,18,7,2,1,stand,24957,1,183402,HandLeft,Tracked,-0.3546479,0.06696612,1.785692,185.357,193.156
213,18,7,2,1,stand,24957,1,183402,ShoulderRight,Tracked,-0.03809799,0.5832583,1.969697,251.3048,97.7261
213,18,7,2,1,stand,24957,1,183402,ElbowRight,Tracked,0.01375541,0.3596547,2.112453,260.8338,144.355
213,18,7,2,1,stand,24957,1,183402,WristRight,Tracked,0.08978256,0.1498004,2.158032,273.7109,181.476
213,18,7,2,1,stand,24957,1,183402,HandRight,Tracked,0.1276464,0.08981465,2.14904,280.2397,191.6168
213,18,7,2,1,stand,24957,1,183402,HipLeft,Tracked,-0.3150442,0.0558226,1.992668,200.3206,196.6577
213,18,7,2,1,stand,24957,1,183402,KneeLeft,Tracked,-0.3387501,-0.3665211,2.080247,198.4581,271.8547
213,18,7,2,1,stand,24957,1,183402,AnkleLeft,Tracked,-0.3009795,-0.7035682,2.106782,205.6738,330.3008
213,18,7,2,1,stand,24957,1,183402,FootLeft,Tracked,-0.2984002,-0.7567233,2.009526,203.5739,346.0917
213,18,7,2,1,stand,24957,1,183402,HipRight,Tracked,-0.1659151,0.06549595,2.036614,228.5336,195.1502
213,18,7,2,1,stand,24957,1,183402,KneeRight,Tracked,-0.1572223,-0.3730746,2.056407,230.3096,273.7059
213,18,7,2,1,stand,24957,1,183402,AnkleRight,Tracked,-0.1721997,-0.7202389,2.108135,228.2754,333.1199
213,18,7,2,1,stand,24957,1,183402,FootRight,Tracked,-0.1546048,-0.7680581,2.021384,230.1826,347.3329
213,18,7,2,1,stand,24957,1,183402,SpineShoulder,Tracked,-0.2201496,0.6004518,1.910842,215.9067,90.94859
213,18,7,2,1,stand,24957,1,183402,HandTipLeft,Tracked,-0.3321472,0.0146969,1.754937,188.8166,203.8751
213,18,7,2,1,stand,24957,1,183402,ThumbLeft,Tracked,-0.324152,0.05996561,1.726808,189.3832,194.1809
213,18,7,2,1,stand,24957,1,183402,HandTipRight,Tracked,0.1553195,0.01149408,2.128779,285.2185,204.9741
213,18,7,2,1,stand,24957,1,183402,ThumbRight,Tracked,0.164543,0.1011285,2.120169,286.9308,189.445
