SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
303,18,6,4,1,chair,30250,2,141997,SpineBase,Tracked,-0.2084425,-0.1333012,3.233229,234.7768,222.0884
303,18,6,4,1,chair,30250,2,141997,SpineMid,Tracked,-0.2111215,0.1118788,3.211157,234.3086,194.1681
303,18,6,4,1,chair,30250,2,141997,Neck,Tracked,-0.2114222,0.3531872,3.174683,233.9747,166.0864
303,18,6,4,1,chair,30250,2,141997,Head,Tracked,-0.2040734,0.4724909,3.176588,234.8228,152.2758
303,18,6,4,1,chair,30250,2,141997,ShoulderLeft,Tracked,-0.3379853,0.2717451,3.132532,218.796,175.0818
303,18,6,4,1,chair,30250,2,141997,ElbowLeft,Tracked,-0.3189109,0.0678438,3.058419,220.1499,198.8102
303,18,6,4,1,chair,30250,2,141997,WristLeft,Inferred,-0.2443307,-0.1063571,3.001203,228.5534,219.9653
303,18,6,4,1,chair,30250,2,141997,HandLeft,Tracked,-0.2183726,-0.1116563,2.940484,231.179,220.8944
303,18,6,4,1,chair,30250,2,141997,ShoulderRight,Tracked,-0.05275111,0.2666138,3.151106,252.2943,175.8965
303,18,6,4,1,chair,30250,2,141997,ElbowRight,Tracked,-0.07371249,0.05765409,3.0718,249.6355,200.0697
303,18,6,4,1,chair,30250,2,141997,WristRight,Inferred,-0.13823,-0.09790502,2.978926,241.4116,219.0163
303,18,6,4,1,chair,30250,2,141997,HandRight,Inferred,-0.1802955,-0.1469691,2.900653,235.6243,225.5538
303,18,6,4,1,chair,30250,2,141997,HipLeft,Tracked,-0.2820802,-0.1307023,3.195901,226.0338,221.9711
303,18,6,4,1,chair,30250,2,141997,KneeLeft,Tracked,-0.269084,-0.2699711,2.911303,224.4845,241.0228
303,18,6,4,1,chair,30250,2,141997,AnkleLeft,Tracked,-0.246947,-0.5987729,2.924321,227.3496,282.3398
303,18,6,4,1,chair,30250,2,141997,FootLeft,Tracked,-0.2395743,-0.6639253,2.839348,227.353,293.1053
303,18,6,4,1,chair,30250,2,141997,HipRight,Tracked,-0.130511,-0.1331363,3.203106,243.4875,222.2087
303,18,6,4,1,chair,30250,2,141997,KneeRight,Tracked,-0.08965731,-0.2771285,2.913852,247.1422,241.8759
303,18,6,4,1,chair,30250,2,141997,AnkleRight,Tracked,-0.0891564,-0.6004227,2.928042,247.2335,282.4235
303,18,6,4,1,chair,30250,2,141997,FootRight,Tracked,-0.102153,-0.6631987,2.841504,245.1989,292.9176
303,18,6,4,1,chair,30250,2,141997,SpineShoulder,Tracked,-0.2114224,0.2934301,3.186454,234.0724,173.137
303,18,6,4,1,chair,30250,2,141997,HandTipLeft,Tracked,-0.1765009,-0.1694593,2.887321,236,228.5002
303,18,6,4,1,chair,30250,2,141997,ThumbLeft,Tracked,-0.1986685,-0.1713033,2.92,233.4626,228.4924
303,18,6,4,1,chair,30250,2,141997,HandTipRight,Tracked,-0.1901153,-0.1993149,2.872737,234.1425,232.4287
303,18,6,4,1,chair,30250,2,141997,ThumbRight,Tracked,-0.2009959,-0.1257649,2.8774,232.7985,222.9996
