SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
303,18,1,12,1,stand,31835,2,20396,SpineBase,Tracked,-0.1675632,0.05659173,2.844841,236.8241,199.6555
303,18,1,12,1,stand,31835,2,20396,SpineMid,Tracked,-0.1715959,0.329483,2.837385,236.2222,164.296
303,18,1,12,1,stand,31835,2,20396,Neck,Tracked,-0.1741354,0.5950923,2.819017,235.6984,129.2397
303,18,1,12,1,stand,31835,2,20396,Head,Tracked,-0.1641355,0.7327115,2.802964,236.8545,110.5984
303,18,1,12,1,stand,31835,2,20396,ShoulderLeft,Tracked,-0.3183987,0.4635203,2.777468,216.2554,145.5447
303,18,1,12,1,stand,31835,2,20396,ElbowLeft,Tracked,-0.3442639,0.2575104,2.799528,213.2416,173.1476
303,18,1,12,1,stand,31835,2,20396,WristLeft,Tracked,-0.3483288,0.05668421,2.730616,211.5779,199.3299
303,18,1,12,1,stand,31835,2,20396,HandLeft,Tracked,-0.3527077,0.009151507,2.743353,211.2096,205.7303
303,18,1,12,1,stand,31835,2,20396,ShoulderRight,Tracked,-0.004197206,0.474707,2.813659,257.8911,144.9235
303,18,1,12,1,stand,31835,2,20396,ElbowRight,Tracked,0.03246481,0.2394339,2.82541,262.6575,175.8478
303,18,1,12,1,stand,31835,2,20396,WristRight,Tracked,0.02794238,0.06000781,2.760877,262.1527,198.9816
303,18,1,12,1,stand,31835,2,20396,HandRight,Tracked,0.0167213,0.01422112,2.752421,260.6684,205.0603
303,18,1,12,1,stand,31835,2,20396,HipLeft,Tracked,-0.2289374,0.0564602,2.80716,228.5026,199.5728
303,18,1,12,1,stand,31835,2,20396,KneeLeft,Tracked,-0.2171358,-0.2567681,2.895162,230.8947,239.5282
303,18,1,12,1,stand,31835,2,20396,AnkleLeft,Tracked,-0.2183059,-0.5311391,2.925199,230.9816,273.7612
303,18,1,12,1,stand,31835,2,20396,FootLeft,Tracked,-0.2048874,-0.5777619,2.803339,231.5336,282.8281
303,18,1,12,1,stand,31835,2,20396,HipRight,Tracked,-0.1022537,0.05545682,2.81666,245.1194,199.7317
303,18,1,12,1,stand,31835,2,20396,KneeRight,Tracked,-0.1142439,-0.2592522,2.900414,243.9779,239.7735
303,18,1,12,1,stand,31835,2,20396,AnkleRight,Tracked,-0.1076974,-0.5329195,2.934356,244.9397,273.7574
303,18,1,12,1,stand,31835,2,20396,FootRight,Tracked,-0.1141471,-0.6287903,2.872522,243.8092,287.5485
303,18,1,12,1,stand,31835,2,20396,SpineShoulder,Tracked,-0.1736729,0.5297146,2.825654,235.8253,137.9807
303,18,1,12,1,stand,31835,2,20396,HandTipLeft,Tracked,-0.3648021,-0.06189374,2.724164,209.2389,215.3034
303,18,1,12,1,stand,31835,2,20396,ThumbLeft,Tracked,-0.3069317,0.001288615,2.720001,216.9987,206.7818
303,18,1,12,1,stand,31835,2,20396,HandTipRight,Tracked,0.01795919,-0.04660545,2.752209,260.8336,213.1684
303,18,1,12,1,stand,31835,2,20396,ThumbRight,Tracked,-0.01203623,0.01486564,2.723091,256.8181,204.953
