SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
204,18,3,35,2,chair,28610,0,249758,SpineBase,Tracked,-0.07533271,-0.04944616,2.413998,246.9897,214.4712
204,18,3,35,2,chair,28610,0,249758,SpineMid,Tracked,-0.07986904,0.2299681,2.462631,246.5318,172.6694
204,18,3,35,2,chair,28610,0,249758,Neck,Tracked,-0.08380449,0.4999376,2.49983,246.1032,133.3629
204,18,3,35,2,chair,28610,0,249758,Head,Tracked,-0.073954,0.6419308,2.452693,247.3264,110.4918
204,18,3,35,2,chair,28610,0,249758,ShoulderLeft,Tracked,-0.2525718,0.3985301,2.440933,220.3721,146.8895
204,18,3,35,2,chair,28610,0,249758,ElbowLeft,Tracked,-0.3469165,0.1649558,2.36223,204.4507,181.2845
204,18,3,35,2,chair,28610,0,249758,WristLeft,Tracked,-0.3518285,0.1488837,2.059056,195.5898,180.3596
204,18,3,35,2,chair,28610,0,249758,HandLeft,Tracked,-0.3784446,0.1452712,1.944616,186.8149,179.4617
204,18,3,35,2,chair,28610,0,249758,ShoulderRight,Tracked,0.09947736,0.3921281,2.488867,273.1331,149.0359
204,18,3,35,2,chair,28610,0,249758,ElbowRight,Tracked,0.1320258,0.1512858,2.404815,278.5923,183.8632
204,18,3,35,2,chair,28610,0,249758,WristRight,Tracked,0.06934173,-0.007819142,2.254802,269.7226,208.2281
204,18,3,35,2,chair,28610,0,249758,HandRight,Inferred,0.03523961,-0.06492323,2.201888,264.3115,217.7738
204,18,3,35,2,chair,28610,0,249758,HipLeft,Tracked,-0.1612469,-0.04872172,2.372438,233.4946,214.4931
204,18,3,35,2,chair,28610,0,249758,KneeLeft,Tracked,-0.2692018,-0.1622947,2.079241,210.8554,235.6431
204,18,3,35,2,chair,28610,0,249758,AnkleLeft,Tracked,-0.1892382,-0.544656,2.213341,226.9297,297.6461
204,18,3,35,2,chair,28610,0,249758,FootLeft,Tracked,-0.1995949,-0.5971195,2.112608,223.588,311.2198
204,18,3,35,2,chair,28610,0,249758,HipRight,Tracked,0.01315974,-0.04881839,2.38568,260.4633,214.4632
204,18,3,35,2,chair,28610,0,249758,KneeRight,Tracked,0.1350839,-0.1483287,2.110627,281.937,232.7571
204,18,3,35,2,chair,28610,0,249758,AnkleRight,Tracked,0.04273312,-0.5475352,2.171961,265.6892,299.8441
204,18,3,35,2,chair,28610,0,249758,FootRight,Tracked,0.07704286,-0.5983943,2.076402,272.1243,313.2455
204,18,3,35,2,chair,28610,0,249758,SpineShoulder,Tracked,-0.0828647,0.433695,2.492668,246.2144,142.9718
204,18,3,35,2,chair,28610,0,249758,HandTipLeft,Tracked,-0.3788475,0.1431155,1.908155,185.3614,179.3494
204,18,3,35,2,chair,28610,0,249758,ThumbLeft,Tracked,-0.3457595,0.1855466,1.955238,193.3694,172.0369
204,18,3,35,2,chair,28610,0,249758,HandTipRight,Tracked,-0.0016612,-0.1251336,2.150494,258.1561,228.309
204,18,3,35,2,chair,28610,0,249758,ThumbRight,Tracked,0.0962323,-0.0573631,2.176087,274.6669,216.6287
