SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
105,18,8,2,1,stand,4429,0,151662,SpineBase,Tracked,-0.2363147,-0.07812472,2.184685,218.7144,220.0888
105,18,8,2,1,stand,4429,0,151662,SpineMid,Tracked,-0.2310758,0.220052,2.126201,218.4977,168.9193
105,18,8,2,1,stand,4429,0,151662,Neck,Tracked,-0.2205394,0.5076288,2.054515,218.8699,115.8757
105,18,8,2,1,stand,4429,0,151662,Head,Tracked,-0.1944959,0.6410453,2.058195,223.5595,91.99341
105,18,8,2,1,stand,4429,0,151662,ShoulderLeft,Tracked,-0.3601761,0.3875566,2.035481,193.2275,136.7863
105,18,8,2,1,stand,4429,0,151662,ElbowLeft,Tracked,-0.4007515,0.1460999,2.058724,186.7993,180.8383
105,18,8,2,1,stand,4429,0,151662,WristLeft,Tracked,-0.3978868,-0.05452713,2.030027,186.3233,216.8387
105,18,8,2,1,stand,4429,0,151662,HandLeft,Tracked,-0.3942184,-0.0918541,2.047887,187.6117,223.4589
105,18,8,2,1,stand,4429,0,151662,ShoulderRight,Tracked,-0.06142526,0.3866288,2.068219,247.5143,138.1889
105,18,8,2,1,stand,4429,0,151662,ElbowRight,Tracked,-0.05149088,0.1488464,2.097636,249.4299,180.9113
105,18,8,2,1,stand,4429,0,151662,WristRight,Tracked,-0.04902381,-0.05736752,2.082853,249.8039,217.0613
105,18,8,2,1,stand,4429,0,151662,HandRight,Tracked,-0.05404548,-0.125923,2.074603,248.879,229.2316
105,18,8,2,1,stand,4429,0,151662,HipLeft,Tracked,-0.305945,-0.07377026,2.140579,205.9151,219.6206
105,18,8,2,1,stand,4429,0,151662,KneeLeft,Tracked,-0.326644,-0.3903413,2.194454,203.6233,272.4616
105,18,8,2,1,stand,4429,0,151662,AnkleLeft,Tracked,-0.3232584,-0.6737877,2.210455,204.4479,319.4941
105,18,8,2,1,stand,4429,0,151662,FootLeft,Tracked,-0.3060583,-0.7333516,2.129805,205.3568,334.1483
105,18,8,2,1,stand,4429,0,151662,HipRight,Tracked,-0.1591503,-0.08021796,2.159507,231.3874,220.5912
105,18,8,2,1,stand,4429,0,151662,KneeRight,Tracked,-0.2077011,-0.4015817,2.20909,223.8395,273.8536
105,18,8,2,1,stand,4429,0,151662,AnkleRight,Tracked,-0.2406954,-0.6746266,2.223209,218.4809,318.9531
105,18,8,2,1,stand,4429,0,151662,FootRight,Tracked,-0.2365071,-0.7315879,2.139281,217.6088,333.2578
105,18,8,2,1,stand,4429,0,151662,SpineShoulder,Tracked,-0.2235262,0.4372109,2.074983,218.7635,129.3504
105,18,8,2,1,stand,4429,0,151662,HandTipLeft,Tracked,-0.3979004,-0.1520271,2.049889,187.0013,234.2505
105,18,8,2,1,stand,4429,0,151662,ThumbLeft,Tracked,-0.4186993,-0.1000277,2.02672,182.3987,225.1221
105,18,8,2,1,stand,4429,0,151662,HandTipRight,Tracked,-0.06970866,-0.1945437,2.091919,246.2048,241.1007
105,18,8,2,1,stand,4429,0,151662,ThumbRight,Tracked,-0.03236316,-0.14552,2.06225,252.6799,232.8543
