SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
106,18,6,3,1,stand,53702,3,78467,SpineBase,Tracked,0.1233417,-0.007925446,2.623869,275.6881,208.0641
106,18,6,3,1,stand,53702,3,78467,SpineMid,Tracked,0.1140715,0.3140691,2.609574,274.4974,162.7443
106,18,6,3,1,stand,53702,3,78467,Neck,Tracked,0.1047275,0.6251202,2.581929,273.3824,117.7617
106,18,6,3,1,stand,53702,3,78467,Head,Tracked,0.1170774,0.7674866,2.578904,275.1875,97.16693
106,18,6,3,1,stand,53702,3,78467,ShoulderLeft,Tracked,-0.05973858,0.4960961,2.529505,249.7502,134.7948
106,18,6,3,1,stand,53702,3,78467,ElbowLeft,Tracked,-0.06129017,0.2872471,2.453516,249.2645,163.9549
106,18,6,3,1,stand,53702,3,78467,WristLeft,Tracked,0.05273746,0.1335838,2.343289,266.6987,186.0355
106,18,6,3,1,stand,53702,3,78467,HandLeft,Tracked,0.1102457,0.09076153,2.289556,276.1104,192.408
106,18,6,3,1,stand,53702,3,78467,ShoulderRight,Tracked,0.284707,0.4981567,2.540375,299.7056,134.752
106,18,6,3,1,stand,53702,3,78467,ElbowRight,Tracked,0.2871721,0.2958099,2.459195,301.3737,162.7303
106,18,6,3,1,stand,53702,3,78467,WristRight,Tracked,0.1933602,0.1322986,2.33422,288.8548,186.1455
106,18,6,3,1,stand,53702,3,78467,HandRight,Tracked,0.1526869,0.08997457,2.285712,282.9586,192.5074
106,18,6,3,1,stand,53702,3,78467,HipLeft,Tracked,0.04635699,-0.008483216,2.583454,265.0227,208.1605
106,18,6,3,1,stand,53702,3,78467,KneeLeft,Tracked,-0.02624709,-0.3214423,2.644734,254.7944,251.5984
106,18,6,3,1,stand,53702,3,78467,AnkleLeft,Tracked,-0.06563999,-0.6184723,2.678987,249.4164,291.9744
106,18,6,3,1,stand,53702,3,78467,FootLeft,Tracked,-0.08194161,-0.6806501,2.589641,246.7769,303.8324
106,18,6,3,1,stand,53702,3,78467,HipRight,Tracked,0.19677,-0.007286632,2.586684,286.3605,207.9897
106,18,6,3,1,stand,53702,3,78467,KneeRight,Tracked,0.26261,-0.3244878,2.655159,294.795,251.8775
106,18,6,3,1,stand,53702,3,78467,AnkleRight,Tracked,0.2974831,-0.616908,2.713045,298.8415,290.7394
106,18,6,3,1,stand,53702,3,78467,FootRight,Tracked,0.3476112,-0.6765528,2.63045,307.1772,301.8134
106,18,6,3,1,stand,53702,3,78467,SpineShoulder,Tracked,0.1072203,0.548788,2.591264,273.6711,128.9961
106,18,6,3,1,stand,53702,3,78467,HandTipLeft,Tracked,0.1486264,0.05837981,2.266898,282.5025,197.504
106,18,6,3,1,stand,53702,3,78467,ThumbLeft,Tracked,0.1410594,0.1152892,2.262,281.3297,188.2475
106,18,6,3,1,stand,53702,3,78467,HandTipRight,Tracked,0.121839,0.05071533,2.268673,278.1476,198.7524
106,18,6,3,1,stand,53702,3,78467,ThumbRight,Tracked,0.1627049,0.06274435,2.262444,284.8358,196.7766
