SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
212,18,1,4,1,wheelchair,6447,3,11534,SpineBase,Tracked,-0.07311366,-0.2425024,2.213523,246.309,247.1905
212,18,1,4,1,wheelchair,6447,3,11534,SpineMid,Tracked,-0.08006454,-0.03662265,2.280606,245.5587,212.8477
212,18,1,4,1,wheelchair,6447,3,11534,Neck,Tracked,-0.08674403,0.1652563,2.337862,244.8203,181.0096
212,18,1,4,1,wheelchair,6447,3,11534,Head,Tracked,-0.0866827,0.295764,2.311948,244.665,159.9564
212,18,1,4,1,wheelchair,6447,3,11534,ShoulderLeft,Tracked,-0.2391742,0.08659355,2.299342,220.2408,193.1258
212,18,1,4,1,wheelchair,6447,3,11534,ElbowLeft,Tracked,-0.2565192,-0.1162044,2.213602,215.8707,226.2397
212,18,1,4,1,wheelchair,6447,3,11534,WristLeft,Inferred,-0.240487,-0.2171328,2.017184,214.614,246.5254
212,18,1,4,1,wheelchair,6447,3,11534,HandLeft,Tracked,-0.2508922,-0.2351216,1.962543,211.4286,251.0117
212,18,1,4,1,wheelchair,6447,3,11534,ShoulderRight,Tracked,0.06850867,0.09840506,2.3089,269.3275,191.3166
212,18,1,4,1,wheelchair,6447,3,11534,ElbowRight,Tracked,0.1036846,-0.08447079,2.186589,275.8411,221.1326
212,18,1,4,1,wheelchair,6447,3,11534,WristRight,Tracked,0.1252875,-0.2010756,2.058778,280.7893,242.8251
212,18,1,4,1,wheelchair,6447,3,11534,HandRight,Tracked,0.1171775,-0.2529508,1.986549,280.1133,253.7427
212,18,1,4,1,wheelchair,6447,3,11534,HipLeft,Tracked,-0.1645024,-0.2414289,2.183465,230.7603,247.5788
212,18,1,4,1,wheelchair,6447,3,11534,KneeLeft,Tracked,-0.2072146,-0.2990939,1.881273,217.9172,265.4459
212,18,1,4,1,wheelchair,6447,3,11534,AnkleLeft,Tracked,-0.2242735,-0.7041929,1.888352,214.5604,344.7315
212,18,1,4,1,wheelchair,6447,3,11534,FootLeft,Tracked,-0.1967022,-0.7537606,1.815686,218.4115,360.3428
212,18,1,4,1,wheelchair,6447,3,11534,HipRight,Tracked,0.0199191,-0.2369721,2.188516,261.7819,246.7181
212,18,1,4,1,wheelchair,6447,3,11534,KneeRight,Tracked,0.07234045,-0.3427202,1.872967,272.6468,274.2638
212,18,1,4,1,wheelchair,6447,3,11534,AnkleRight,Tracked,0.09949519,-0.7395951,1.700662,280.0547,367.6312
212,18,1,4,1,wheelchair,6447,3,11534,FootRight,Tracked,0.1034075,-0.7979871,1.593534,282.3838,391.7311
212,18,1,4,1,wheelchair,6447,3,11534,SpineShoulder,Tracked,-0.08507174,0.1154335,2.325334,245.0137,188.7383
212,18,1,4,1,wheelchair,6447,3,11534,HandTipLeft,Tracked,-0.2376661,-0.2686735,1.882669,212,259.4542
212,18,1,4,1,wheelchair,6447,3,11534,ThumbLeft,Tracked,-0.2833384,-0.2810416,1.969871,205.5103,259.456
212,18,1,4,1,wheelchair,6447,3,11534,HandTipRight,Tracked,0.1010141,-0.2996922,1.920264,277.7791,264.3327
212,18,1,4,1,wheelchair,6447,3,11534,ThumbRight,Tracked,0.07741574,-0.2402394,1.95375,272.9958,252.1273
