SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
204,18,2,51,2,chair,15994,0,46924,SpineBase,Tracked,-0.06460917,-0.05872272,2.423763,248.6592,215.8451
204,18,2,51,2,chair,15994,0,46924,SpineMid,Tracked,-0.07187834,0.2215021,2.476151,247.7824,174.1143
204,18,2,51,2,chair,15994,0,46924,Neck,Tracked,-0.07855622,0.4933288,2.51758,246.9586,134.8558
204,18,2,51,2,chair,15994,0,46924,Head,Tracked,-0.1023837,0.6385868,2.479331,243.2206,112.0317
204,18,2,51,2,chair,15994,0,46924,ShoulderLeft,Tracked,-0.2659708,0.3696141,2.481981,219.0253,152.1825
204,18,2,51,2,chair,15994,0,46924,ElbowLeft,Tracked,-0.3335853,0.1223616,2.401716,207.3957,188.2325
204,18,2,51,2,chair,15994,0,46924,WristLeft,Tracked,-0.2751612,0.003479276,2.218067,212.8717,206.3796
204,18,2,51,2,chair,15994,0,46924,HandLeft,Tracked,-0.4189309,0.05549647,1.982341,180.6518,196.6511
204,18,2,51,2,chair,15994,0,46924,ShoulderRight,Tracked,0.1071586,0.3927915,2.508606,274.143,149.3948
204,18,2,51,2,chair,15994,0,46924,ElbowRight,Tracked,0.2201144,0.1167763,2.497436,290.8,189.7878
204,18,2,51,2,chair,15994,0,46924,WristRight,Tracked,0.2651471,-0.1055844,2.375047,299.4438,223.2841
204,18,2,51,2,chair,15994,0,46924,HandRight,Tracked,0.291131,-0.2110971,2.341177,304.145,240.0964
204,18,2,51,2,chair,15994,0,46924,HipLeft,Tracked,-0.1506956,-0.06133082,2.383002,235.231,216.4014
204,18,2,51,2,chair,15994,0,46924,KneeLeft,Tracked,-0.2980632,-0.130908,2.079487,205.7538,230.0952
204,18,2,51,2,chair,15994,0,46924,AnkleLeft,Tracked,-0.1893797,-0.4935242,2.150551,225.9979,291.4991
204,18,2,51,2,chair,15994,0,46924,FootLeft,Tracked,-0.179903,-0.5569277,2.033671,225.8151,307.9518
204,18,2,51,2,chair,15994,0,46924,HipRight,Tracked,0.02354579,-0.05442024,2.394286,262.0476,215.2947
204,18,2,51,2,chair,15994,0,46924,KneeRight,Tracked,0.1476303,-0.1363912,2.092164,284.3465,230.8904
204,18,2,51,2,chair,15994,0,46924,AnkleRight,Tracked,0.1084053,-0.4883517,2.126246,277.2171,291.5458
204,18,2,51,2,chair,15994,0,46924,FootRight,Inferred,0.1132575,-0.5517306,2.009287,279.2237,308.2049
204,18,2,51,2,chair,15994,0,46924,SpineShoulder,Tracked,-0.07694133,0.4265344,2.509314,247.1648,144.4523
204,18,2,51,2,chair,15994,0,46924,HandTipLeft,Tracked,-0.4199948,0.1055057,1.946526,179,187
204,18,2,51,2,chair,15994,0,46924,ThumbLeft,Tracked,-0.4146609,0.003807642,1.962381,180.6653,206.2416
204,18,2,51,2,chair,15994,0,46924,HandTipRight,Tracked,0.3030182,-0.2678953,2.316957,306.5319,249.4737
204,18,2,51,2,chair,15994,0,46924,ThumbRight,Tracked,0.2642229,-0.2216435,2.29,300.8448,242.5274
