SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
302,18,5,11,1,stand,8319,5,45919,SpineBase,Tracked,-0.07413027,-0.08527806,2.442494,247.3032,219.7669
302,18,5,11,1,stand,8319,5,45919,SpineMid,Tracked,-0.07030728,0.215033,2.401018,247.6891,174.0757
302,18,5,11,1,stand,8319,5,45919,Neck,Tracked,-0.06712364,0.5064369,2.347916,247.9154,127.5521
302,18,5,11,1,stand,8319,5,45919,Head,Tracked,-0.06704503,0.642409,2.333113,247.8447,105.4375
302,18,5,11,1,stand,8319,5,45919,ShoulderLeft,Tracked,-0.2178034,0.3758144,2.331731,224.081,147.6709
302,18,5,11,1,stand,8319,5,45919,ElbowLeft,Tracked,-0.2620467,0.1420968,2.347302,217.4305,184.7183
302,18,5,11,1,stand,8319,5,45919,WristLeft,Tracked,-0.2834612,-0.0282046,2.372308,214.5526,211.3226
302,18,5,11,1,stand,8319,5,45919,HandLeft,Tracked,-0.27293,-0.07445445,2.374686,216.2262,218.4715
302,18,5,11,1,stand,8319,5,45919,ShoulderRight,Tracked,0.08826856,0.3738264,2.327069,272.3848,147.8966
302,18,5,11,1,stand,8319,5,45919,ElbowRight,Tracked,0.1375884,0.1444329,2.36172,279.8249,184.5067
302,18,5,11,1,stand,8319,5,45919,WristRight,Tracked,0.1647558,-0.08019886,2.383337,283.8127,219.3068
302,18,5,11,1,stand,8319,5,45919,HandRight,Tracked,0.1640128,-0.1158227,2.387497,283.6566,224.7636
302,18,5,11,1,stand,8319,5,45919,HipLeft,Tracked,-0.1412708,-0.08120763,2.411846,236.9429,219.3129
302,18,5,11,1,stand,8319,5,45919,KneeLeft,Tracked,-0.1352018,-0.3739611,2.446585,238.1243,263.1469
302,18,5,11,1,stand,8319,5,45919,AnkleLeft,Tracked,-0.1208263,-0.6675725,2.46116,240.3397,306.959
302,18,5,11,1,stand,8319,5,45919,FootLeft,Tracked,-0.08947679,-0.7364694,2.392866,244.642,320.5216
302,18,5,11,1,stand,8319,5,45919,HipRight,Tracked,-0.005203305,-0.08776189,2.408058,257.6468,220.3276
302,18,5,11,1,stand,8319,5,45919,KneeRight,Tracked,-0.02754505,-0.3996233,2.464688,254.3311,266.5618
302,18,5,11,1,stand,8319,5,45919,AnkleRight,Tracked,-0.03675218,-0.693237,2.479502,252.9742,310.0465
302,18,5,11,1,stand,8319,5,45919,FootRight,Tracked,-0.01928183,-0.7190765,2.366331,255.4333,319.0677
302,18,5,11,1,stand,8319,5,45919,SpineShoulder,Tracked,-0.06792565,0.4348842,2.363216,247.8671,139.2666
302,18,5,11,1,stand,8319,5,45919,HandTipLeft,Tracked,-0.2617689,-0.1524138,2.377894,218.0007,230.5012
302,18,5,11,1,stand,8319,5,45919,ThumbLeft,Tracked,-0.309192,-0.06038478,2.359412,210.2946,216.3585
302,18,5,11,1,stand,8319,5,45919,HandTipRight,Tracked,0.1598797,-0.1692136,2.393041,282.969,232.9172
302,18,5,11,1,stand,8319,5,45919,ThumbRight,Tracked,0.141531,-0.1322038,2.399364,280.0915,227.1808
