SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,5,10,1,stand,39735,4,51499,SpineBase,Tracked,-0.09483095,-0.0006000351,2.759975,245.8332,207.0356
306,18,5,10,1,stand,39735,4,51499,SpineMid,Tracked,-0.09185476,0.3015943,2.735652,246.1081,166.4668
306,18,5,10,1,stand,39735,4,51499,Neck,Tracked,-0.08887679,0.5951986,2.699728,246.3189,125.7849
306,18,5,10,1,stand,39735,4,51499,Head,Tracked,-0.08914924,0.732882,2.689371,246.2185,106.4882
306,18,5,10,1,stand,39735,4,51499,ShoulderLeft,Tracked,-0.2476996,0.4700646,2.675328,224.3727,142.3064
306,18,5,10,1,stand,39735,4,51499,ElbowLeft,Tracked,-0.3167592,0.224802,2.720231,215.6504,176.5886
306,18,5,10,1,stand,39735,4,51499,WristLeft,Tracked,-0.3240001,0.02402292,2.710754,214.5394,203.7008
306,18,5,10,1,stand,39735,4,51499,HandLeft,Tracked,-0.3371404,-0.02838115,2.704318,212.6457,210.8108
306,18,5,10,1,stand,39735,4,51499,ShoulderRight,Tracked,0.06255523,0.4759355,2.69818,266.9658,142.0869
306,18,5,10,1,stand,39735,4,51499,ElbowRight,Tracked,0.1055835,0.2280069,2.758258,272.4924,176.6088
306,18,5,10,1,stand,39735,4,51499,WristRight,Tracked,0.1090099,0.02741426,2.73332,273.0728,203.2758
306,18,5,10,1,stand,39735,4,51499,HandRight,Tracked,0.1008821,-0.02418423,2.732129,271.9874,210.2036
306,18,5,10,1,stand,39735,4,51499,HipLeft,Tracked,-0.1631909,-0.001352337,2.720951,236.4301,207.1382
306,18,5,10,1,stand,39735,4,51499,KneeLeft,Tracked,-0.1747978,-0.2648386,2.80296,235.5374,241.6553
306,18,5,10,1,stand,39735,4,51499,AnkleLeft,Tracked,-0.2106649,-0.5810675,2.873154,231.4496,281.4011
306,18,5,10,1,stand,39735,4,51499,FootLeft,Tracked,-0.2176883,-0.6548469,2.806208,229.8613,292.9247
306,18,5,10,1,stand,39735,4,51499,HipRight,Tracked,-0.02417846,8.468705E-05,2.729453,255.1898,206.9444
306,18,5,10,1,stand,39735,4,51499,KneeRight,Tracked,-0.02664081,-0.2697712,2.811819,254.9611,242.1804
306,18,5,10,1,stand,39735,4,51499,AnkleRight,Tracked,-0.01756062,-0.5734623,2.881921,256.1975,280.1729
306,18,5,10,1,stand,39735,4,51499,FootRight,Tracked,-0.006197224,-0.649544,2.816019,257.6292,291.8973
306,18,5,10,1,stand,39735,4,51499,SpineShoulder,Tracked,-0.08965859,0.5230259,2.71085,246.2711,135.9702
306,18,5,10,1,stand,39735,4,51499,HandTipLeft,Tracked,-0.3316081,-0.09026904,2.689365,213.1443,219.2859
306,18,5,10,1,stand,39735,4,51499,ThumbLeft,Tracked,-0.3594186,-0.01703513,2.659087,208.7791,209.3095
306,18,5,10,1,stand,39735,4,51499,HandTipRight,Tracked,0.09225736,-0.1003374,2.738737,270.8004,220.3991
306,18,5,10,1,stand,39735,4,51499,ThumbRight,Tracked,0.06803045,-0.02800655,2.702379,267.6757,210.7581
