SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
107,18,6,3,1,stand,47311,2,78165,SpineBase,Tracked,0.2671548,0.08190954,2.87009,292.6148,196.4777
107,18,6,3,1,stand,47311,2,78165,SpineMid,Tracked,0.2650021,0.3920574,2.828587,292.8848,155.9958
107,18,6,3,1,stand,47311,2,78165,Neck,Tracked,0.2630984,0.6942545,2.772981,293.4131,114.669
107,18,6,3,1,stand,47311,2,78165,Head,Tracked,0.270107,0.8385105,2.792935,294.1288,96.16341
107,18,6,3,1,stand,47311,2,78165,ShoulderLeft,Tracked,0.09384716,0.5771878,2.746683,271.016,129.6071
107,18,6,3,1,stand,47311,2,78165,ElbowLeft,Tracked,0.09544169,0.3543837,2.716383,271.3485,159.024
107,18,6,3,1,stand,47311,2,78165,WristLeft,Inferred,0.1894563,0.1590414,2.657688,284.6106,184.9862
107,18,6,3,1,stand,47311,2,78165,HandLeft,Tracked,0.2402236,0.09336397,2.64136,291.8309,193.9781
107,18,6,3,1,stand,47311,2,78165,ShoulderRight,Tracked,0.421623,0.584276,2.73286,315.3026,128.1563
107,18,6,3,1,stand,47311,2,78165,ElbowRight,Tracked,0.4153349,0.3558134,2.705962,314.9203,158.5693
107,18,6,3,1,stand,47311,2,78165,WristRight,Tracked,0.2842855,0.1357588,2.638157,298.0183,188.0552
107,18,6,3,1,stand,47311,2,78165,HandRight,Tracked,0.2492615,0.09103406,2.639261,293.1164,194.2913
107,18,6,3,1,stand,47311,2,78165,HipLeft,Tracked,0.1846666,0.08093019,2.837473,282.3256,196.4877
107,18,6,3,1,stand,47311,2,78165,KneeLeft,Tracked,0.1493685,-0.2567104,2.923278,277.2009,239.1996
107,18,6,3,1,stand,47311,2,78165,AnkleLeft,Tracked,0.1266778,-0.5744407,2.960767,274.1824,278.3439
107,18,6,3,1,stand,47311,2,78165,FootLeft,Tracked,0.1054528,-0.632533,2.889511,271.8759,287.5504
107,18,6,3,1,stand,47311,2,78165,HipRight,Tracked,0.3427551,0.0806083,2.828725,302.9481,196.4884
107,18,6,3,1,stand,47311,2,78165,KneeRight,Tracked,0.3820788,-0.2561143,2.907919,306.7375,239.3307
107,18,6,3,1,stand,47311,2,78165,AnkleRight,Tracked,0.4007516,-0.5826299,2.95005,308.4772,279.7026
107,18,6,3,1,stand,47311,2,78165,FootRight,Tracked,0.4049928,-0.6424919,2.878261,310.3008,289.2298
107,18,6,3,1,stand,47311,2,78165,SpineShoulder,Tracked,0.263807,0.6199968,2.789191,293.2798,125.0748
107,18,6,3,1,stand,47311,2,78165,HandTipLeft,Tracked,0.2501216,0.01614277,2.632418,293.3236,204.7044
107,18,6,3,1,stand,47311,2,78165,ThumbLeft,Tracked,0.2654297,0.1109926,2.60387,295.8738,191.3022
107,18,6,3,1,stand,47311,2,78165,HandTipRight,Tracked,0.2390204,0.0230072,2.634284,291.7497,203.7495
107,18,6,3,1,stand,47311,2,78165,ThumbRight,Tracked,0.2791617,0.07882955,2.639546,297.2779,195.9886
