SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,8,12,1,stand,41704,4,131666,SpineBase,Tracked,-0.07276858,-0.001197694,2.745209,248.7144,207.1159
306,18,8,12,1,stand,41704,4,131666,SpineMid,Tracked,-0.06524363,0.2940244,2.721114,249.6346,167.2754
306,18,8,12,1,stand,41704,4,131666,Neck,Tracked,-0.0573221,0.5808477,2.685759,250.5827,127.3417
306,18,8,12,1,stand,41704,4,131666,Head,Tracked,-0.05259664,0.7193359,2.672639,251.1851,107.7395
306,18,8,12,1,stand,41704,4,131666,ShoulderLeft,Tracked,-0.2098441,0.4666355,2.657158,229.3862,142.3491
306,18,8,12,1,stand,41704,4,131666,ElbowLeft,Tracked,-0.2730888,0.2321641,2.676954,220.9601,175.093
306,18,8,12,1,stand,41704,4,131666,WristLeft,Tracked,-0.2769385,0.03023469,2.636088,219.8628,202.7442
306,18,8,12,1,stand,41704,4,131666,HandLeft,Tracked,-0.2659022,-0.009405003,2.632133,221.3473,208.2678
306,18,8,12,1,stand,41704,4,131666,ShoulderRight,Tracked,0.1020788,0.4613378,2.700906,272.3377,144.1445
306,18,8,12,1,stand,41704,4,131666,ElbowRight,Tracked,0.1320817,0.2186245,2.764219,275.9817,177.9197
306,18,8,12,1,stand,41704,4,131666,WristRight,Tracked,0.1291577,0.01863503,2.733287,275.7785,204.4541
306,18,8,12,1,stand,41704,4,131666,HandRight,Tracked,0.1192393,-0.03995692,2.730883,274.4609,212.3245
306,18,8,12,1,stand,41704,4,131666,HipLeft,Tracked,-0.1405955,0.001995808,2.704549,239.364,206.685
306,18,8,12,1,stand,41704,4,131666,KneeLeft,Tracked,-0.179816,-0.3029104,2.723295,234.1833,247.8169
306,18,8,12,1,stand,41704,4,131666,AnkleLeft,Tracked,-0.2180994,-0.5846621,2.840129,230.1688,282.7418
306,18,8,12,1,stand,41704,4,131666,FootLeft,Tracked,-0.2308904,-0.6526273,2.7765,227.801,293.5579
306,18,8,12,1,stand,41704,4,131666,HipRight,Tracked,-0.003080305,-0.004459151,2.716,258.0235,207.5581
306,18,8,12,1,stand,41704,4,131666,KneeRight,Tracked,-0.03436521,-0.2733856,2.78245,253.9049,243.0306
306,18,8,12,1,stand,41704,4,131666,AnkleRight,Tracked,-0.05746562,-0.5779496,2.866745,251.0632,281.1431
306,18,8,12,1,stand,41704,4,131666,FootRight,Tracked,-0.05367178,-0.6518765,2.805264,251.3935,292.5348
306,18,8,12,1,stand,41704,4,131666,SpineShoulder,Tracked,-0.05933982,0.5103155,2.696676,250.3447,137.3404
306,18,8,12,1,stand,41704,4,131666,HandTipLeft,Tracked,-0.2680102,-0.06704927,2.638583,221.1424,216.2866
306,18,8,12,1,stand,41704,4,131666,ThumbLeft,Tracked,-0.2314128,0.005731588,2.618769,226,206.1523
306,18,8,12,1,stand,41704,4,131666,HandTipRight,Tracked,0.1193816,-0.09906478,2.744775,274.4003,220.2002
306,18,8,12,1,stand,41704,4,131666,ThumbRight,Tracked,0.08513559,-0.05533047,2.701933,270.0005,214.4693
