SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,5,2,2,wheelchair,1846,0,63561,SpineBase,Tracked,0.03544204,-0.5793529,1.98403,265.0284,314.6595
201,18,5,2,2,wheelchair,1846,0,63561,SpineMid,Tracked,0.04502878,-0.228699,2.090309,266.3505,247.1349
201,18,5,2,2,wheelchair,1846,0,63561,Neck,Tracked,0.05575161,0.1113092,2.18153,267.8178,188.2321
201,18,5,2,2,wheelchair,1846,0,63561,Head,Tracked,0.03158645,0.2419215,2.16247,263.8038,165.8711
201,18,5,2,2,wheelchair,1846,0,63561,ShoulderLeft,Tracked,-0.1244581,0.04130696,2.16275,237.3215,199.9468
201,18,5,2,2,wheelchair,1846,0,63561,ElbowLeft,Tracked,-0.2529202,-0.1803472,2.212563,216.437,236.9062
201,18,5,2,2,wheelchair,1846,0,63561,WristLeft,Tracked,-0.3239131,-0.399917,2.174544,203.577,274.6915
201,18,5,2,2,wheelchair,1846,0,63561,HandLeft,Tracked,-0.3439605,-0.4791778,2.172414,200.0715,288.2696
201,18,5,2,2,wheelchair,1846,0,63561,ShoulderRight,Tracked,0.2513415,0.09224124,2.179299,300.8023,191.4089
201,18,5,2,2,wheelchair,1846,0,63561,ElbowRight,Tracked,0.3649477,-0.1321541,2.217545,318.958,228.8706
201,18,5,2,2,wheelchair,1846,0,63561,WristRight,Inferred,0.3953779,-0.326587,2.20595,324.4458,261.4777
201,18,5,2,2,wheelchair,1846,0,63561,HandRight,Inferred,0.3751884,-0.3903507,2.197464,321.3402,272.3983
201,18,5,2,2,wheelchair,1846,0,63561,HipLeft,Tracked,-0.07643705,-0.5699573,1.947285,243.9606,314.9194
201,18,5,2,2,wheelchair,1846,0,63561,KneeLeft,Tracked,-0.1318946,-0.2934239,1.642586,228.8967,272.6794
201,18,5,2,2,wheelchair,1846,0,63561,AnkleLeft,Tracked,-0.1095303,-0.6296656,1.560984,232.5135,355.9993
201,18,5,2,2,wheelchair,1846,0,63561,FootLeft,Tracked,-0.119122,-0.6884127,1.45277,228.1635,381.9228
201,18,5,2,2,wheelchair,1846,0,63561,HipRight,Tracked,0.1456423,-0.5685018,1.952507,285.9573,314.3689
201,18,5,2,2,wheelchair,1846,0,63561,KneeRight,Tracked,0.2103932,-0.2747235,1.649826,305.3752,268.2425
201,18,5,2,2,wheelchair,1846,0,63561,AnkleRight,Tracked,0.1149884,-0.6151436,1.576807,285.3831,351.0934
201,18,5,2,2,wheelchair,1846,0,63561,FootRight,Tracked,0.1354256,-0.7262177,1.533697,291.0426,381.7888
201,18,5,2,2,wheelchair,1846,0,63561,SpineShoulder,Tracked,0.05295379,0.027637,2.161192,267.4291,202.2641
201,18,5,2,2,wheelchair,1846,0,63561,HandTipLeft,Tracked,-0.3705689,-0.5540944,2.197128,196.2153,299.9968
201,18,5,2,2,wheelchair,1846,0,63561,ThumbLeft,Tracked,-0.309095,-0.5069002,2.139478,205.1724,294.3112
201,18,5,2,2,wheelchair,1846,0,63561,HandTipRight,Inferred,0.3684065,-0.3902269,2.175683,320.822,273.033
201,18,5,2,2,wheelchair,1846,0,63561,ThumbRight,Inferred,0.3713405,-0.3863472,2.174927,321.3402,272.3983
