SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
303,18,7,12,1,stand,34489,2,126466,SpineBase,Tracked,-0.1799578,0.06620327,2.863326,235.3739,198.4703
303,18,7,12,1,stand,34489,2,126466,SpineMid,Tracked,-0.1855032,0.3319039,2.835367,234.4029,163.9492
303,18,7,12,1,stand,34489,2,126466,Neck,Tracked,-0.1888513,0.5909706,2.802534,233.6306,129.3211
303,18,7,12,1,stand,34489,2,126466,Head,Tracked,-0.1799794,0.7321596,2.774028,234.5216,109.6569
303,18,7,12,1,stand,34489,2,126466,ShoulderLeft,Tracked,-0.3444943,0.478338,2.770188,212.6659,143.398
303,18,7,12,1,stand,34489,2,126466,ElbowLeft,Tracked,-0.3955826,0.2501331,2.820249,206.871,174.3482
303,18,7,12,1,stand,34489,2,126466,WristLeft,Tracked,-0.379025,0.06372704,2.794482,208.6052,198.5769
303,18,7,12,1,stand,34489,2,126466,HandLeft,Tracked,-0.3615169,0.0197404,2.79603,210.9412,204.3622
303,18,7,12,1,stand,34489,2,126466,ShoulderRight,Tracked,-0.01800603,0.4810586,2.815229,256.0879,144.1252
303,18,7,12,1,stand,34489,2,126466,ElbowRight,Tracked,0.009509788,0.2466761,2.844268,259.667,175.1188
303,18,7,12,1,stand,34489,2,126466,WristRight,Tracked,0.01120667,0.0527823,2.790999,259.9127,200.0176
303,18,7,12,1,stand,34489,2,126466,HandRight,Tracked,-0.003080913,0.0001418197,2.773985,258.0322,206.937
303,18,7,12,1,stand,34489,2,126466,HipLeft,Tracked,-0.2421785,0.06347512,2.82462,226.9648,198.7062
303,18,7,12,1,stand,34489,2,126466,KneeLeft,Tracked,-0.2264105,-0.2529688,2.904433,229.8095,238.9443
303,18,7,12,1,stand,34489,2,126466,AnkleLeft,Tracked,-0.2343954,-0.5989178,2.947757,229.167,281.7521
303,18,7,12,1,stand,34489,2,126466,FootLeft,Tracked,-0.2018964,-0.6429049,2.849044,232.3394,290.0674
303,18,7,12,1,stand,34489,2,126466,HipRight,Tracked,-0.1137942,0.06699902,2.836335,243.7183,198.2883
303,18,7,12,1,stand,34489,2,126466,KneeRight,Tracked,-0.1334901,-0.2559666,2.895851,241.5145,239.4097
303,18,7,12,1,stand,34489,2,126466,AnkleRight,Tracked,-0.1264574,-0.5545217,2.943483,242.6341,276.2635
303,18,7,12,1,stand,34489,2,126466,FootRight,Tracked,-0.150449,-0.6228648,2.869344,239.1346,286.8792
303,18,7,12,1,stand,34489,2,126466,SpineShoulder,Tracked,-0.1884215,0.527031,2.812469,233.7888,138.0053
303,18,7,12,1,stand,34489,2,126466,HandTipLeft,Tracked,-0.3607543,-0.04193876,2.806691,211.2216,212.445
303,18,7,12,1,stand,34489,2,126466,ThumbLeft,Tracked,-0.3909529,0.01547832,2.787727,206.9094,204.9156
303,18,7,12,1,stand,34489,2,126466,HandTipRight,Tracked,-0.006162656,-0.06382656,2.781133,257.6266,215.3756
303,18,7,12,1,stand,34489,2,126466,ThumbRight,Tracked,-0.02580511,-0.02052491,2.758,255.007,209.686
