SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
107,18,3,8,1,chair,50206,2,62061,SpineBase,Tracked,0.3192271,-0.1932655,3.01857,297.2851,230.4735
107,18,3,8,1,chair,50206,2,62061,SpineMid,Tracked,0.342053,0.09045726,3.054318,299.5696,196.0788
107,18,3,8,1,chair,50206,2,62061,Neck,Tracked,0.3631808,0.3662126,3.076646,301.8405,163.1927
107,18,3,8,1,chair,50206,2,62061,Head,Tracked,0.3663758,0.5043657,3.09183,302.0439,146.9286
107,18,3,8,1,chair,50206,2,62061,ShoulderLeft,Tracked,0.1927235,0.251627,3.093957,281.3114,177.0936
107,18,3,8,1,chair,50206,2,62061,ElbowLeft,Tracked,0.1324155,-0.01975048,3.122872,273.9977,209.2764
107,18,3,8,1,chair,50206,2,62061,WristLeft,Inferred,0.07594982,-0.2193084,3.086034,267.4727,233.0392
107,18,3,8,1,chair,50206,2,62061,HandLeft,Inferred,0.05507873,-0.3117398,3.097653,264.9683,243.9077
107,18,3,8,1,chair,50206,2,62061,ShoulderRight,Tracked,0.5254615,0.2533523,3.032315,322.1899,176.2185
107,18,3,8,1,chair,50206,2,62061,ElbowRight,Tracked,0.5851542,-0.02344503,3.031618,329.4497,209.8009
107,18,3,8,1,chair,50206,2,62061,WristRight,Tracked,0.5950351,-0.2516321,2.983472,331.8583,238.0035
107,18,3,8,1,chair,50206,2,62061,HandRight,Tracked,0.5952414,-0.2970778,2.992332,331.6774,243.5079
107,18,3,8,1,chair,50206,2,62061,HipLeft,Tracked,0.227773,-0.1869568,3.000827,286.308,229.8302
107,18,3,8,1,chair,50206,2,62061,KneeLeft,Tracked,0.114791,-0.2627205,2.689986,274.1095,242.8193
107,18,3,8,1,chair,50206,2,62061,AnkleLeft,Tracked,0.1109049,-0.6386331,2.650817,273.8522,295.7076
107,18,3,8,1,chair,50206,2,62061,FootLeft,Tracked,0.05861776,-0.6966985,2.557936,266.8879,307.3677
107,18,3,8,1,chair,50206,2,62061,HipRight,Tracked,0.4030132,-0.1951882,2.96267,308.4344,231.1694
107,18,3,8,1,chair,50206,2,62061,KneeRight,Tracked,0.3964352,-0.278575,2.633066,313.8173,245.8697
107,18,3,8,1,chair,50206,2,62061,AnkleRight,Tracked,0.3809373,-0.6517529,2.569819,313.1159,300.5026
107,18,3,8,1,chair,50206,2,62061,FootRight,Tracked,0.3839164,-0.7085395,2.478333,315.6174,312.4807
107,18,3,8,1,chair,50206,2,62061,SpineShoulder,Tracked,0.3582086,0.2981356,3.073622,301.2727,171.306
107,18,3,8,1,chair,50206,2,62061,HandTipLeft,Inferred,0.04287258,-0.3726058,3.099691,263.5198,251.108
107,18,3,8,1,chair,50206,2,62061,ThumbLeft,Inferred,0.04103806,-0.3214546,3.088711,263.3183,245.1713
107,18,3,8,1,chair,50206,2,62061,HandTipRight,Tracked,0.599667,-0.3823488,3.015529,331.6804,253.6543
107,18,3,8,1,chair,50206,2,62061,ThumbRight,Tracked,0.6312141,-0.3022231,2.980857,336.4279,244.2963
