SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
211,18,5,2,1,stand,1650,0,10897,SpineBase,Tracked,-0.2030978,-0.09865489,2.017963,221.4788,224.9095
211,18,5,2,1,stand,1650,0,10897,SpineMid,Tracked,-0.1992401,0.2095526,1.998479,221.8038,168.4238
211,18,5,2,1,stand,1650,0,10897,Neck,Tracked,-0.1948303,0.5052346,1.967371,221.9288,112.2759
211,18,5,2,1,stand,1650,0,10897,Head,Tracked,-0.204494,0.6318091,1.957106,219.862,87.76565
211,18,5,2,1,stand,1650,0,10897,ShoulderLeft,Tracked,-0.3659799,0.3895594,1.97971,190.2923,134.4179
211,18,5,2,1,stand,1650,0,10897,ElbowLeft,Tracked,-0.414515,0.119227,2.028879,183.2384,185.3256
211,18,5,2,1,stand,1650,0,10897,WristLeft,Tracked,-0.4279986,-0.09325821,2.054196,181.7478,223.6665
211,18,5,2,1,stand,1650,0,10897,HandLeft,Tracked,-0.4300897,-0.1414819,2.063864,181.7218,232.1928
211,18,5,2,1,stand,1650,0,10897,ShoulderRight,Tracked,-0.0446492,0.3818395,1.969266,250.0979,135.6174
211,18,5,2,1,stand,1650,0,10897,ElbowRight,Inferred,0.01067831,0.1439024,1.989538,260.4095,180.4091
211,18,5,2,1,stand,1650,0,10897,WristRight,Inferred,-0.00488919,-0.0635618,1.931141,257.5107,219.0319
211,18,5,2,1,stand,1650,0,10897,HandRight,Inferred,-0.03704322,-0.1040748,1.928056,251.3892,226.7642
211,18,5,2,1,stand,1650,0,10897,HipLeft,Tracked,-0.2756804,-0.09533551,1.982269,207.331,224.6301
211,18,5,2,1,stand,1650,0,10897,KneeLeft,Tracked,-0.2717692,-0.4666804,2.03157,209.1319,291.6268
211,18,5,2,1,stand,1650,0,10897,AnkleLeft,Tracked,-0.2256351,-0.7793404,2.124125,219.1971,342.4987
211,18,5,2,1,stand,1650,0,10897,FootLeft,Tracked,-0.2725983,-0.7153417,2.047302,209.2544,336.0256
211,18,5,2,1,stand,1650,0,10897,HipRight,Tracked,-0.1233154,-0.09850921,1.981649,235.5981,225.2025
211,18,5,2,1,stand,1650,0,10897,KneeRight,Tracked,-0.074724,-0.4763469,2.027272,244.8634,293.5005
211,18,5,2,1,stand,1650,0,10897,AnkleRight,Tracked,0.05460371,-0.7497461,2.153727,267.8017,335.5038
211,18,5,2,1,stand,1650,0,10897,FootRight,Tracked,0.0001862235,-0.7178205,2.058086,258.473,335.7488
211,18,5,2,1,stand,1650,0,10897,SpineShoulder,Tracked,-0.1961769,0.4331195,1.977196,221.8921,126.2662
211,18,5,2,1,stand,1650,0,10897,HandTipLeft,Tracked,-0.4135525,-0.2031975,2.071194,184.9268,243.0761
211,18,5,2,1,stand,1650,0,10897,ThumbLeft,Tracked,-0.4064688,-0.1421188,2.080727,186.5461,232.0928
211,18,5,2,1,stand,1650,0,10897,HandTipRight,Tracked,-0.04488419,-0.1524249,1.932649,249.9147,235.906
211,18,5,2,1,stand,1650,0,10897,ThumbRight,Tracked,-0.00424666,-0.1313159,1.927641,257.6311,231.9572
