SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
217,18,7,5,1,wheelchair,5432,3,186701,SpineBase,Tracked,-0.04543646,-0.2211461,2.297375,251.1782,242.2983
217,18,7,5,1,wheelchair,5432,3,186701,SpineMid,Tracked,-0.05400855,0.02479963,2.290615,249.7892,202.9837
217,18,7,5,1,wheelchair,5432,3,186701,Neck,Tracked,-0.06092196,0.2648706,2.271795,248.5901,164.133
217,18,7,5,1,wheelchair,5432,3,186701,Head,Tracked,-0.06584606,0.393069,2.189839,247.3805,140.9382
217,18,7,5,1,wheelchair,5432,3,186701,ShoulderLeft,Tracked,-0.2259946,0.1736807,2.258139,221.6765,178.7028
217,18,7,5,1,wheelchair,5432,3,186701,ElbowLeft,Tracked,-0.2744263,-0.0640173,2.252797,213.6932,217.3941
217,18,7,5,1,wheelchair,5432,3,186701,WristLeft,Tracked,-0.1824735,-0.1972127,2.104821,226.5932,241.3746
217,18,7,5,1,wheelchair,5432,3,186701,HandLeft,Tracked,-0.1564232,-0.2412157,2.05696,230.4976,250.0444
217,18,7,5,1,wheelchair,5432,3,186701,ShoulderRight,Tracked,0.1029414,0.2059028,2.251318,275.2289,173.374
217,18,7,5,1,wheelchair,5432,3,186701,ElbowRight,Tracked,0.1550149,-0.05106283,2.252962,283.6927,215.2743
217,18,7,5,1,wheelchair,5432,3,186701,WristRight,Tracked,0.06015531,-0.2147317,2.065136,269.1362,245.1385
217,18,7,5,1,wheelchair,5432,3,186701,HandRight,Inferred,0.04156533,-0.2674667,2.009076,266.0406,255.8673
217,18,7,5,1,wheelchair,5432,3,186701,HipLeft,Tracked,-0.1241217,-0.2244788,2.267164,238.3337,243.3181
217,18,7,5,1,wheelchair,5432,3,186701,KneeLeft,Tracked,-0.1435634,-0.4162048,1.968745,231.5911,284.7924
217,18,7,5,1,wheelchair,5432,3,186701,AnkleLeft,Tracked,-0.1342278,-0.7286614,1.972715,233.3046,343.4024
217,18,7,5,1,wheelchair,5432,3,186701,FootLeft,Tracked,-0.1379827,-0.7803955,1.873566,231.2277,360.8594
217,18,7,5,1,wheelchair,5432,3,186701,HipRight,Tracked,0.03439678,-0.2117416,2.265157,264.0146,241.2748
217,18,7,5,1,wheelchair,5432,3,186701,KneeRight,Tracked,0.0243709,-0.3685197,1.968361,262.994,275.8242
217,18,7,5,1,wheelchair,5432,3,186701,AnkleRight,Tracked,-0.01336581,-0.7218733,1.967714,255.9307,342.4608
217,18,7,5,1,wheelchair,5432,3,186701,FootRight,Tracked,-0.05687377,-0.7757097,1.885733,247.2957,358.9486
217,18,7,5,1,wheelchair,5432,3,186701,SpineShoulder,Tracked,-0.05938039,0.2057083,2.278424,248.8714,173.8092
217,18,7,5,1,wheelchair,5432,3,186701,HandTipLeft,Tracked,-0.12112,-0.2935044,1.992925,236.0991,261.0926
217,18,7,5,1,wheelchair,5432,3,186701,ThumbLeft,Tracked,-0.1861647,-0.2476394,2.025367,224.6564,251.8947
217,18,7,5,1,wheelchair,5432,3,186701,HandTipRight,Tracked,0.01075665,-0.3027022,1.924348,260.4943,264.7763
217,18,7,5,1,wheelchair,5432,3,186701,ThumbRight,Tracked,0.07491814,-0.2788705,2.014191,272.1075,257.8324
