SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,0,2,1,sit,10372,5,3900,SpineBase,Tracked,-0.2043622,-0.2304252,2.758438,231.2324,237.6329
307,18,0,2,1,sit,10372,5,3900,SpineMid,Tracked,-0.1826442,0.02364975,2.723139,233.8242,203.7685
307,18,0,2,1,sit,10372,5,3900,Neck,Tracked,-0.1634637,0.2720172,2.675704,236.0016,169.6171
307,18,0,2,1,sit,10372,5,3900,Head,Tracked,-0.1510125,0.385834,2.643998,237.4456,153.3166
307,18,0,2,1,sit,10372,5,3900,ShoulderLeft,Tracked,-0.3065917,0.1726416,2.637424,215.7319,182.9071
307,18,0,2,1,sit,10372,5,3900,ElbowLeft,Tracked,-0.3411234,-0.0244895,2.626914,210.7346,210.3806
307,18,0,2,1,sit,10372,5,3900,WristLeft,Inferred,-0.2775757,-0.1932107,2.512737,217.8541,235.2059
307,18,0,2,1,sit,10372,5,3900,HandLeft,Inferred,-0.2623558,-0.2134944,2.483273,219.623,238.5431
307,18,0,2,1,sit,10372,5,3900,ShoulderRight,Tracked,-0.00235894,0.1749642,2.695043,258.1184,183.1304
307,18,0,2,1,sit,10372,5,3900,ElbowRight,Tracked,0.03948102,-0.04862757,2.71085,263.7829,213.5369
307,18,0,2,1,sit,10372,5,3900,WristRight,Tracked,0.1206919,-0.1998629,2.573012,275.6598,235.4719
307,18,0,2,1,sit,10372,5,3900,HandRight,Tracked,0.1635705,-0.2516271,2.525816,282.2248,243.5455
307,18,0,2,1,sit,10372,5,3900,HipLeft,Tracked,-0.2760449,-0.2223256,2.712533,221.0538,237.0662
307,18,0,2,1,sit,10372,5,3900,KneeLeft,Tracked,-0.2005517,-0.2843732,2.391374,227.6209,250.6553
307,18,0,2,1,sit,10372,5,3900,AnkleLeft,Tracked,-0.2090031,-0.6644399,2.498698,227.5986,305.0021
307,18,0,2,1,sit,10372,5,3900,FootLeft,Tracked,-0.1982112,-0.7364329,2.425791,228.2868,318.9853
307,18,0,2,1,sit,10372,5,3900,HipRight,Tracked,-0.1277537,-0.2331515,2.73999,241.3211,238.1972
307,18,0,2,1,sit,10372,5,3900,KneeRight,Tracked,0.01512698,-0.2873311,2.423537,260.7321,250.5005
307,18,0,2,1,sit,10372,5,3900,AnkleRight,Tracked,0.002404896,-0.6585265,2.502392,258.7938,303.9476
307,18,0,2,1,sit,10372,5,3900,FootRight,Tracked,0.0228243,-0.7363638,2.450048,261.8763,317.8316
307,18,0,2,1,sit,10372,5,3900,SpineShoulder,Tracked,-0.1681897,0.2107008,2.689797,235.4811,178.1944
307,18,0,2,1,sit,10372,5,3900,HandTipLeft,Tracked,-0.2691941,-0.2467711,2.431242,217.7468,244.259
307,18,0,2,1,sit,10372,5,3900,ThumbLeft,Tracked,-0.3052983,-0.2228823,2.500714,213.5703,239.7125
307,18,0,2,1,sit,10372,5,3900,HandTipRight,Tracked,0.2059465,-0.2955514,2.485817,288.8846,250.647
307,18,0,2,1,sit,10372,5,3900,ThumbRight,Tracked,0.1376113,-0.2753134,2.487808,278.7576,247.6052
