SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
305,18,0,12,1,stand,19359,3,8537,SpineBase,Tracked,-0.1804354,0.2039073,2.888168,235.5033,181.0359
305,18,0,12,1,stand,19359,3,8537,SpineMid,Tracked,-0.1810102,0.5250148,2.861167,235.1644,139.4466
305,18,0,12,1,stand,19359,3,8537,Neck,Tracked,-0.1810615,0.835522,2.823285,234.7798,97.77568
305,18,0,12,1,stand,19359,3,8537,Head,Tracked,-0.1823746,0.9850013,2.813223,234.4982,77.64859
305,18,0,12,1,stand,19359,3,8537,ShoulderLeft,Tracked,-0.3637029,0.6901899,2.800615,210.5567,116.0896
305,18,0,12,1,stand,19359,3,8537,ElbowLeft,Tracked,-0.4166924,0.4394929,2.841337,204.4587,150.0212
305,18,0,12,1,stand,19359,3,8537,WristLeft,Tracked,-0.4061687,0.2041889,2.795002,205.0168,180.0991
305,18,0,12,1,stand,19359,3,8537,HandLeft,Tracked,-0.384551,0.1257231,2.787843,207.7501,190.3836
305,18,0,12,1,stand,19359,3,8537,ShoulderRight,Tracked,0.01051935,0.6993449,2.825418,259.8113,115.7654
305,18,0,12,1,stand,19359,3,8537,ElbowRight,Tracked,0.0520508,0.4470041,2.870429,265.105,149.7146
305,18,0,12,1,stand,19359,3,8537,WristRight,Tracked,0.08664796,0.1986345,2.791752,269.8317,180.8402
305,18,0,12,1,stand,19359,3,8537,HandRight,Tracked,0.09763927,0.1242204,2.74737,271.4812,190.3637
305,18,0,12,1,stand,19359,3,8537,HipLeft,Tracked,-0.2584796,0.1985116,2.847918,225.1071,181.3566
305,18,0,12,1,stand,19359,3,8537,KneeLeft,Tracked,-0.2857971,-0.1340003,2.912179,222.4015,223.8528
305,18,0,12,1,stand,19359,3,8537,AnkleLeft,Tracked,-0.3075019,-0.5553921,3.035543,221.1564,274.2946
305,18,0,12,1,stand,19359,3,8537,FootLeft,Tracked,-0.2978518,-0.6385397,2.949427,221.243,286.6986
305,18,0,12,1,stand,19359,3,8537,HipRight,Tracked,-0.09781049,0.2040165,2.856563,245.8714,180.7406
305,18,0,12,1,stand,19359,3,8537,KneeRight,Tracked,-0.07105439,-0.1117784,2.926684,249.5313,220.9697
305,18,0,12,1,stand,19359,3,8537,AnkleRight,Tracked,-0.07267579,-0.5383143,3.049653,249.6756,271.8712
305,18,0,12,1,stand,19359,3,8537,FootRight,Tracked,-0.03687338,-0.6192085,3.00358,253.9216,282.8258
305,18,0,12,1,stand,19359,3,8537,SpineShoulder,Tracked,-0.1809509,0.7593107,2.834942,234.9071,108.208
305,18,0,12,1,stand,19359,3,8537,HandTipLeft,Tracked,-0.3754322,0.0449731,2.777947,208.7852,201.0077
305,18,0,12,1,stand,19359,3,8537,ThumbLeft,Tracked,-0.3419779,0.1293524,2.77287,213.131,189.8179
305,18,0,12,1,stand,19359,3,8537,HandTipRight,Tracked,0.1052972,0.04942592,2.696606,272.7671,200.2305
305,18,0,12,1,stand,19359,3,8537,ThumbRight,Tracked,0.1382142,0.1485558,2.715,277.1245,186.8729
