SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
215,18,6,4,1,stand,10344,5,98065,SpineBase,Tracked,-0.3910039,0.01805465,2.151816,191.6086,203.8699
215,18,6,4,1,stand,10344,5,98065,SpineMid,Tracked,-0.408034,0.329701,2.112182,187.2667,149.4464
215,18,6,4,1,stand,10344,5,98065,Neck,Tracked,-0.4231101,0.6312636,2.058712,182.5249,93.69397
215,18,6,4,1,stand,10344,5,98065,Head,Tracked,-0.4193771,0.7629213,2.05825,183.1544,69.99864
215,18,6,4,1,stand,10344,5,98065,ShoulderLeft,Tracked,-0.5459051,0.5191849,1.980862,156.6307,110.1301
215,18,6,4,1,stand,10344,5,98065,ElbowLeft,Tracked,-0.517662,0.3207317,1.873688,156.4635,143.7737
215,18,6,4,1,stand,10344,5,98065,WristLeft,Tracked,-0.4032816,0.18184,1.749668,173.5111,168.6615
215,18,6,4,1,stand,10344,5,98065,HandLeft,Tracked,-0.3375771,0.1545708,1.688683,184.8446,173.2579
215,18,6,4,1,stand,10344,5,98065,ShoulderRight,Tracked,-0.2435781,0.5320126,2.047072,214.5592,111.1142
215,18,6,4,1,stand,10344,5,98065,ElbowRight,Tracked,-0.1930454,0.299913,1.963804,222.2853,150.7869
215,18,6,4,1,stand,10344,5,98065,WristRight,Tracked,-0.2730667,0.1880613,1.794515,202.4697,168.4093
215,18,6,4,1,stand,10344,5,98065,HandRight,Tracked,-0.3235198,0.1549008,1.690648,188.0054,173.232
215,18,6,4,1,stand,10344,5,98065,HipLeft,Tracked,-0.464084,0.02095927,2.100604,177.1021,203.2824
215,18,6,4,1,stand,10344,5,98065,KneeLeft,Tracked,-0.4703947,-0.3569694,2.20454,179.7869,266.6432
215,18,6,4,1,stand,10344,5,98065,AnkleLeft,Tracked,-0.4698371,-0.6564783,2.251995,181.3873,314.6168
215,18,6,4,1,stand,10344,5,98065,FootLeft,Tracked,-0.4886071,-0.7267818,2.174664,175.424,330.4379
215,18,6,4,1,stand,10344,5,98065,HipRight,Tracked,-0.30538,0.01548613,2.134744,205.8731,204.2901
215,18,6,4,1,stand,10344,5,98065,KneeRight,Tracked,-0.2631677,-0.3835249,2.237526,215.1531,270.0389
215,18,6,4,1,stand,10344,5,98065,AnkleRight,Tracked,-0.192296,-0.6453115,2.27975,227.3262,311.367
215,18,6,4,1,stand,10344,5,98065,FootRight,Tracked,-0.1647318,-0.703387,2.222918,231.0867,323.7497
215,18,6,4,1,stand,10344,5,98065,SpineShoulder,Tracked,-0.4200553,0.558337,2.073812,183.6594,107.558
215,18,6,4,1,stand,10344,5,98065,HandTipLeft,Tracked,-0.3060263,0.1201187,1.665339,190.8271,180.4172
215,18,6,4,1,stand,10344,5,98065,ThumbLeft,Tracked,-0.3139156,0.1919018,1.666775,189.1019,164.5685
215,18,6,4,1,stand,10344,5,98065,HandTipRight,Tracked,-0.333968,0.1243676,1.660377,184.4003,179.384
215,18,6,4,1,stand,10344,5,98065,ThumbRight,Tracked,-0.2900263,0.128814,1.659217,194.1357,178.3955
