SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
302,18,0,10,1,stand,7351,5,6488,SpineBase,Tracked,-0.06687973,-0.04684306,2.418772,248.2948,214.0613
302,18,0,10,1,stand,7351,5,6488,SpineMid,Tracked,-0.06665038,0.2287978,2.388253,248.1929,171.781
302,18,0,10,1,stand,7351,5,6488,Neck,Tracked,-0.06685282,0.495886,2.347218,247.9559,129.1922
302,18,0,10,1,stand,7351,5,6488,Head,Tracked,-0.06022537,0.6329772,2.327619,248.9008,106.7012
302,18,0,10,1,stand,7351,5,6488,ShoulderLeft,Tracked,-0.2208924,0.370735,2.315892,223.3553,148.0721
302,18,0,10,1,stand,7351,5,6488,ElbowLeft,Tracked,-0.2575356,0.1351143,2.325928,217.7676,185.6175
302,18,0,10,1,stand,7351,5,6488,WristLeft,Tracked,-0.2512622,-0.06905751,2.310493,218.5023,217.9323
302,18,0,10,1,stand,7351,5,6488,HandLeft,Tracked,-0.240815,-0.1047959,2.316439,220.2607,223.5702
302,18,0,10,1,stand,7351,5,6488,ShoulderRight,Tracked,0.08574764,0.3711867,2.332554,271.9541,148.4539
302,18,0,10,1,stand,7351,5,6488,ElbowRight,Tracked,0.1257858,0.1350832,2.33219,278.2366,185.6956
302,18,0,10,1,stand,7351,5,6488,WristRight,Tracked,0.1582389,-0.07429776,2.334333,283.32,218.6379
302,18,0,10,1,stand,7351,5,6488,HandRight,Tracked,0.1593342,-0.1308425,2.336543,283.473,227.5128
302,18,0,10,1,stand,7351,5,6488,HipLeft,Tracked,-0.1268188,-0.04606536,2.384445,238.9224,214.0452
302,18,0,10,1,stand,7351,5,6488,KneeLeft,Tracked,-0.1320764,-0.3602486,2.435681,238.5074,261.3225
302,18,0,10,1,stand,7351,5,6488,AnkleLeft,Tracked,-0.1171178,-0.6537149,2.452277,240.8338,305.2258
302,18,0,10,1,stand,7351,5,6488,FootLeft,Tracked,-0.1102718,-0.7007132,2.330067,240.9793,317.906
302,18,0,10,1,stand,7351,5,6488,HipRight,Tracked,-0.005228844,-0.04652768,2.387641,257.6362,214.105
302,18,0,10,1,stand,7351,5,6488,KneeRight,Tracked,-0.02925266,-0.3592025,2.441059,254.0357,261.0333
302,18,0,10,1,stand,7351,5,6488,AnkleRight,Tracked,-0.03786626,-0.6523553,2.462559,252.7719,304.5984
302,18,0,10,1,stand,7351,5,6488,FootRight,Tracked,-0.0320176,-0.6993937,2.340307,253.3928,317.1992
302,18,0,10,1,stand,7351,5,6488,SpineShoulder,Tracked,-0.06677475,0.4302451,2.35953,248.0304,139.887
302,18,0,10,1,stand,7351,5,6488,HandTipLeft,Tracked,-0.2422979,-0.1594414,2.315381,219.9996,232.2508
302,18,0,10,1,stand,7351,5,6488,ThumbLeft,Tracked,-0.2043511,-0.0910396,2.306859,225.9161,221.4452
302,18,0,10,1,stand,7351,5,6488,HandTipRight,Tracked,0.1570475,-0.1986543,2.32675,283.2256,238.3084
302,18,0,10,1,stand,7351,5,6488,ThumbRight,Tracked,0.1193268,-0.1267544,2.321231,277.3077,226.9983
