SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
102,18,3,6,1,stand,28980,3,103732,SpineBase,Tracked,-0.190558,-0.08075739,2.073477,224.6962,221.2561
102,18,3,6,1,stand,28980,3,103732,SpineMid,Tracked,-0.1881919,0.2349129,2.058999,224.8514,165.0289
102,18,3,6,1,stand,28980,3,103732,Neck,Tracked,-0.1838611,0.5366505,2.031065,225.0615,109.5325
102,18,3,6,1,stand,28980,3,103732,Head,Tracked,-0.1858809,0.6633299,2.037138,224.7517,86.73799
102,18,3,6,1,stand,28980,3,103732,ShoulderLeft,Tracked,-0.3564101,0.4104285,1.980431,192.0909,130.5511
102,18,3,6,1,stand,28980,3,103732,ElbowLeft,Tracked,-0.4168717,0.176599,1.989988,181.3026,174.2783
102,18,3,6,1,stand,28980,3,103732,WristLeft,Tracked,-0.3812618,-0.0252333,1.950375,186.518,211.7158
102,18,3,6,1,stand,28980,3,103732,HandLeft,Tracked,-0.3615752,-0.06826315,1.956959,190.4747,219.7872
102,18,3,6,1,stand,28980,3,103732,ShoulderRight,Tracked,-0.01240905,0.4012932,2.014448,256.173,133.6569
102,18,3,6,1,stand,28980,3,103732,ElbowRight,Tracked,0.03907077,0.1668817,2.024808,265.5228,176.7014
102,18,3,6,1,stand,28980,3,103732,WristRight,Tracked,0.01919798,-0.008405793,1.992361,261.9746,208.5036
102,18,3,6,1,stand,28980,3,103732,HandRight,Inferred,-0.009167295,-0.05086808,1.99441,256.7532,216.3133
102,18,3,6,1,stand,28980,3,103732,HipLeft,Tracked,-0.263459,-0.07775155,2.03195,210.8029,221.0143
102,18,3,6,1,stand,28980,3,103732,KneeLeft,Tracked,-0.281625,-0.4054078,2.116144,209.4276,277.5101
102,18,3,6,1,stand,28980,3,103732,AnkleLeft,Tracked,-0.2930074,-0.6897548,2.146382,208.0299,325.6229
102,18,3,6,1,stand,28980,3,103732,FootLeft,Tracked,-0.3061165,-0.747366,2.048296,203.2234,341.763
102,18,3,6,1,stand,28980,3,103732,HipRight,Tracked,-0.1108714,-0.08111581,2.041699,238.5101,221.5366
102,18,3,6,1,stand,28980,3,103732,KneeRight,Tracked,-0.136303,-0.4107564,2.133629,234.9315,277.7988
102,18,3,6,1,stand,28980,3,103732,AnkleRight,Tracked,-0.110454,-0.682659,2.172891,239.6796,322.9015
102,18,3,6,1,stand,28980,3,103732,FootRight,Tracked,-0.07136972,-0.738189,2.097308,245.8728,336.9365
102,18,3,6,1,stand,28980,3,103732,SpineShoulder,Tracked,-0.1850114,0.4630972,2.040245,225.0339,123.3388
102,18,3,6,1,stand,28980,3,103732,HandTipLeft,Tracked,-0.3434336,-0.131975,1.957881,193.9153,231.7513
102,18,3,6,1,stand,28980,3,103732,ThumbLeft,Tracked,-0.3229627,-0.05523729,1.931435,196.9579,217.4712
102,18,3,6,1,stand,28980,3,103732,HandTipRight,Tracked,-0.02308162,-0.1302852,2.006417,254.2177,230.7865
102,18,3,6,1,stand,28980,3,103732,ThumbRight,Tracked,0.03094616,-0.06720857,1.991656,264.1405,219.337
