SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,8,3,1,sit,13638,5,134140,SpineBase,Tracked,-0.1884795,-0.1983919,2.741843,233.2,233.5228
307,18,8,3,1,sit,13638,5,134140,SpineMid,Tracked,-0.1636975,0.03295778,2.723203,236.3798,202.5144
307,18,8,3,1,sit,13638,5,134140,Neck,Tracked,-0.13917,0.2591915,2.691386,239.4507,171.5908
307,18,8,3,1,sit,13638,5,134140,Head,Tracked,-0.1142971,0.3807633,2.667249,242.6911,154.4919
307,18,8,3,1,sit,13638,5,134140,ShoulderLeft,Tracked,-0.2831516,0.1691598,2.656319,219.2847,183.564
307,18,8,3,1,sit,13638,5,134140,ElbowLeft,Tracked,-0.3088359,-0.03118376,2.638311,215.4468,211.2969
307,18,8,3,1,sit,13638,5,134140,WristLeft,Tracked,-0.2660073,-0.1957177,2.511869,219.5346,235.5806
307,18,8,3,1,sit,13638,5,134140,HandLeft,Inferred,-0.2556993,-0.2158291,2.477662,220.5231,238.9601
307,18,8,3,1,sit,13638,5,134140,ShoulderRight,Tracked,0.01789859,0.1613329,2.703556,260.8691,185.0569
307,18,8,3,1,sit,13638,5,134140,ElbowRight,Tracked,0.02805137,-0.03582371,2.680171,262.2794,211.8595
307,18,8,3,1,sit,13638,5,134140,WristRight,Inferred,0.008389181,-0.1880982,2.534422,259.6545,234.196
307,18,8,3,1,sit,13638,5,134140,HandRight,Inferred,-0.03615766,-0.2042065,2.525533,253.1843,236.6358
307,18,8,3,1,sit,13638,5,134140,HipLeft,Tracked,-0.2530796,-0.1885106,2.698373,223.9932,232.6138
307,18,8,3,1,sit,13638,5,134140,KneeLeft,Tracked,-0.1739766,-0.2755952,2.400741,231.8145,249.1325
307,18,8,3,1,sit,13638,5,134140,AnkleLeft,Tracked,-0.1577197,-0.6601967,2.461203,234.8133,305.8527
307,18,8,3,1,sit,13638,5,134140,FootLeft,Tracked,-0.1342874,-0.7274091,2.38431,237.6577,319.5275
307,18,8,3,1,sit,13638,5,134140,HipRight,Tracked,-0.1190294,-0.2035351,2.719774,242.374,234.4272
307,18,8,3,1,sit,13638,5,134140,KneeRight,Tracked,0.0315786,-0.2776425,2.42714,263.2179,248.967
307,18,8,3,1,sit,13638,5,134140,AnkleRight,Tracked,-0.001030952,-0.6661826,2.482369,258.2865,305.8799
307,18,8,3,1,sit,13638,5,134140,FootRight,Tracked,0.006924524,-0.7441163,2.423526,259.4938,320.2416
307,18,8,3,1,sit,13638,5,134140,SpineShoulder,Tracked,-0.1452395,0.2033397,2.70158,238.7027,179.3235
307,18,8,3,1,sit,13638,5,134140,HandTipLeft,Tracked,-0.2504613,-0.2699384,2.436866,220.6652,247.6678
307,18,8,3,1,sit,13638,5,134140,ThumbLeft,Tracked,-0.232418,-0.2142175,2.421818,223.1839,239.4506
307,18,8,3,1,sit,13638,5,134140,HandTipRight,Tracked,-0.07936312,-0.2451936,2.458101,246.5842,243.5832
307,18,8,3,1,sit,13638,5,134140,ThumbRight,Tracked,0.01072067,-0.2019876,2.489814,260.0201,236.7341
