SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,5,6,1,sit,36346,4,60299,SpineBase,Tracked,-0.1771427,-0.1289447,3.149341,237.7961,221.9825
306,18,5,6,1,sit,36346,4,60299,SpineMid,Tracked,-0.1788934,0.1220128,3.128135,237.4508,192.6406
306,18,5,6,1,sit,36346,4,60299,Neck,Tracked,-0.1793889,0.3668811,3.094946,237.1457,163.4061
306,18,5,6,1,sit,36346,4,60299,Head,Tracked,-0.1649907,0.4905104,3.092737,238.8256,148.6442
306,18,5,6,1,sit,36346,4,60299,ShoulderLeft,Tracked,-0.3126523,0.2526713,3.064508,220.9589,176.6656
306,18,5,6,1,sit,36346,4,60299,ElbowLeft,Tracked,-0.3867606,-0.005348414,3.064099,212.0732,207.597
306,18,5,6,1,sit,36346,4,60299,WristLeft,Tracked,-0.4384256,-0.2035062,2.999955,204.7156,231.8931
306,18,5,6,1,sit,36346,4,60299,HandLeft,Tracked,-0.4594653,-0.2460835,2.995851,202.0433,237.1609
306,18,5,6,1,sit,36346,4,60299,ShoulderRight,Tracked,-0.024413,0.2569495,3.10142,255.5502,176.544
306,18,5,6,1,sit,36346,4,60299,ElbowRight,Tracked,0.03421437,0.03300673,3.101044,262.4873,203.0509
306,18,5,6,1,sit,36346,4,60299,WristRight,Tracked,0.01872364,-0.1296823,2.966666,260.7554,222.9951
306,18,5,6,1,sit,36346,4,60299,HandRight,Inferred,0.004859055,-0.1715147,2.918267,259.0506,228.5236
306,18,5,6,1,sit,36346,4,60299,HipLeft,Tracked,-0.2444989,-0.126498,3.109998,229.5791,221.8875
306,18,5,6,1,sit,36346,4,60299,KneeLeft,Tracked,-0.2677919,-0.2679828,2.809537,223.4208,241.9996
306,18,5,6,1,sit,36346,4,60299,AnkleLeft,Tracked,-0.2523274,-0.6039969,2.816881,225.4511,285.9205
306,18,5,6,1,sit,36346,4,60299,FootLeft,Tracked,-0.2481486,-0.6660718,2.738046,225.0395,296.6072
306,18,5,6,1,sit,36346,4,60299,HipRight,Tracked,-0.1056577,-0.1287533,3.1194,246.0106,222.1017
306,18,5,6,1,sit,36346,4,60299,KneeRight,Tracked,0.02534742,-0.2529501,2.860591,261.6925,239.4172
306,18,5,6,1,sit,36346,4,60299,AnkleRight,Tracked,0.01391249,-0.6030955,2.854325,260.2336,284.7254
306,18,5,6,1,sit,36346,4,60299,FootRight,Tracked,0.02575811,-0.6651373,2.77349,261.8605,295.292
306,18,5,6,1,sit,36346,4,60299,SpineShoulder,Tracked,-0.1794073,0.3065158,3.105499,237.2229,170.7073
306,18,5,6,1,sit,36346,4,60299,HandTipLeft,Tracked,-0.4598505,-0.2971188,2.967819,201.4483,243.7791
306,18,5,6,1,sit,36346,4,60299,ThumbLeft,Tracked,-0.431842,-0.2618955,2.993733,205.403,239.1204
306,18,5,6,1,sit,36346,4,60299,HandTipRight,Tracked,-0.002587144,-0.2192672,2.858326,258.1074,235.1123
306,18,5,6,1,sit,36346,4,60299,ThumbRight,Tracked,0.04601606,-0.1639527,2.906,264.2505,227.6597
