SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
207,18,7,3,2,stand,32509,0,1237964,SpineBase,Tracked,0.01486848,-0.04666661,2.074388,261.0693,215.2093
207,18,7,3,2,stand,32509,0,1237964,SpineMid,Tracked,-0.01546216,0.2958756,2.006331,255.6074,152.7604
207,18,7,3,2,stand,32509,0,1237964,Neck,Tracked,-0.04627582,0.6237785,1.923251,249.5584,87.24154
207,18,7,3,2,stand,32509,0,1237964,Head,Tracked,-0.06908441,0.7690614,1.880352,244.8645,55.83495
207,18,7,3,2,stand,32509,0,1237964,ShoulderLeft,Tracked,-0.234468,0.5263388,1.974751,214.6472,108.6496
207,18,7,3,2,stand,32509,0,1237964,ElbowLeft,Tracked,-0.2680553,0.2575353,2.121373,211.9732,162.313
207,18,7,3,2,stand,32509,0,1237964,WristLeft,Tracked,-0.3095643,0.0316169,2.140657,205.2976,201.5282
207,18,7,3,2,stand,32509,0,1237964,HandLeft,Inferred,-0.3507839,-0.0312367,2.145503,198.3322,212.3083
207,18,7,3,2,stand,32509,0,1237964,ShoulderRight,Tracked,0.1559525,0.52221,1.917825,288.4265,106.5443
207,18,7,3,2,stand,32509,0,1237964,ElbowRight,Tracked,0.2939747,0.3361359,1.942193,314.1782,143.2233
207,18,7,3,2,stand,32509,0,1237964,WristRight,Tracked,0.2092199,0.1509879,1.817166,300.7465,176.4241
207,18,7,3,2,stand,32509,0,1237964,HandRight,Tracked,0.1785248,0.1106538,1.827704,294.3124,184.721
207,18,7,3,2,stand,32509,0,1237964,HipLeft,Tracked,-0.07006814,-0.05126608,2.044254,245.8632,216.1574
207,18,7,3,2,stand,32509,0,1237964,KneeLeft,Tracked,-0.02792908,-0.4071032,2.094384,253.5334,278.4697
207,18,7,3,2,stand,32509,0,1237964,AnkleLeft,Tracked,-0.007729529,-0.7294816,2.141626,257.107,332.7179
207,18,7,3,2,stand,32509,0,1237964,FootLeft,Tracked,-0.03190764,-0.8026747,2.059486,252.7157,350.9485
207,18,7,3,2,stand,32509,0,1237964,HipRight,Tracked,0.09920271,-0.04076667,2.022625,276.4372,214.3518
207,18,7,3,2,stand,32509,0,1237964,KneeRight,Tracked,0.1351695,-0.3953866,2.08141,282.3358,276.855
207,18,7,3,2,stand,32509,0,1237964,AnkleRight,Tracked,0.167323,-0.7332289,2.149409,287.1861,332.9262
207,18,7,3,2,stand,32509,0,1237964,FootRight,Tracked,0.2303,-0.7953412,2.08427,299.2641,347.9431
207,18,7,3,2,stand,32509,0,1237964,SpineShoulder,Tracked,-0.03839781,0.5439064,1.946502,251.1659,103.9236
207,18,7,3,2,stand,32509,0,1237964,HandTipLeft,Tracked,-0.3773814,-0.1179234,2.17286,194.5616,226.9163
207,18,7,3,2,stand,32509,0,1237964,ThumbLeft,Tracked,-0.3042011,-0.02603054,2.226123,208.2319,211.2521
207,18,7,3,2,stand,32509,0,1237964,HandTipRight,Tracked,0.1674532,0.05839649,1.828965,292.0543,195.2332
207,18,7,3,2,stand,32509,0,1237964,ThumbRight,Tracked,0.1239171,0.1219678,1.852,283.0043,182.7775
