SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
204,18,2,24,2,chair,33001,0,135567,SpineBase,Tracked,-0.06612671,-0.05419834,2.4279,248.4466,215.1462
204,18,2,24,2,chair,33001,0,135567,SpineMid,Tracked,-0.077188,0.2247156,2.454119,246.8919,173.3373
204,18,2,24,2,chair,33001,0,135567,Neck,Tracked,-0.08819865,0.4960638,2.467594,245.2863,132.9765
204,18,2,24,2,chair,33001,0,135567,Head,Tracked,-0.1115603,0.6348895,2.419562,241.4444,110.2361
204,18,2,24,2,chair,33001,0,135567,ShoulderLeft,Tracked,-0.2706206,0.3859705,2.466091,218.0701,149.3791
204,18,2,24,2,chair,33001,0,135567,ElbowLeft,Tracked,-0.3166889,0.1159359,2.407981,210.1154,189.2649
204,18,2,24,2,chair,33001,0,135567,WristLeft,Tracked,-0.2308159,-0.02480594,2.23922,220.5904,211.0235
204,18,2,24,2,chair,33001,0,135567,HandLeft,Inferred,-0.1984374,-0.06932063,2.18157,225.0438,218.622
204,18,2,24,2,chair,33001,0,135567,ShoulderRight,Tracked,0.07390812,0.4438616,2.414169,269.7006,139.3272
204,18,2,24,2,chair,33001,0,135567,ElbowRight,Tracked,0.1598262,0.2508957,2.230429,284.7656,165.6291
204,18,2,24,2,chair,33001,0,135567,WristRight,Tracked,0.04564147,0.2275665,1.95022,267.0353,164.098
204,18,2,24,2,chair,33001,0,135567,HandRight,Tracked,0.009041401,0.2563786,1.872684,260.2135,156.655
204,18,2,24,2,chair,33001,0,135567,HipLeft,Tracked,-0.1528073,-0.06366022,2.39939,235.0663,216.6932
204,18,2,24,2,chair,33001,0,135567,KneeLeft,Tracked,-0.2654122,-0.1508099,2.089554,211.762,233.4785
204,18,2,24,2,chair,33001,0,135567,AnkleLeft,Tracked,-0.1929201,-0.5399206,2.220434,226.4211,296.5652
204,18,2,24,2,chair,33001,0,135567,FootLeft,Tracked,-0.2013528,-0.5953469,2.114993,223.3214,310.791
204,18,2,24,2,chair,33001,0,135567,HipRight,Tracked,0.02283398,-0.04266937,2.386133,261.9504,213.5163
204,18,2,24,2,chair,33001,0,135567,KneeRight,Tracked,0.1610154,-0.1489646,2.101571,286.5726,232.9833
204,18,2,24,2,chair,33001,0,135567,AnkleRight,Tracked,0.0961303,-0.5418915,2.118148,275.1653,301.2393
204,18,2,24,2,chair,33001,0,135567,FootRight,Tracked,0.1184246,-0.607525,2.019568,280.0748,317.9454
204,18,2,24,2,chair,33001,0,135567,SpineShoulder,Tracked,-0.08526552,0.4293612,2.466503,245.7266,142.9387
204,18,2,24,2,chair,33001,0,135567,HandTipLeft,Tracked,-0.1779072,-0.1281077,2.141481,227.9355,228.9212
204,18,2,24,2,chair,33001,0,135567,ThumbLeft,Tracked,-0.1517694,-0.05541477,2.168907,232.7564,216.3334
204,18,2,24,2,chair,33001,0,135567,HandTipRight,Tracked,-0.01414494,0.2860981,1.768966,255.5001,147.5005
204,18,2,24,2,chair,33001,0,135567,ThumbRight,Tracked,0.05382208,0.2580475,1.835177,269.2167,155.2856
