SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,6,6,1,sit,13080,5,112233,SpineBase,Tracked,-0.1522145,-0.1796267,2.741522,238.0582,231.0077
307,18,6,6,1,sit,13080,5,112233,SpineMid,Tracked,-0.1466061,0.05298664,2.710891,238.594,199.7832
307,18,6,6,1,sit,13080,5,112233,Neck,Tracked,-0.1398934,0.2804286,2.668184,239.1833,168.3548
307,18,6,6,1,sit,13080,5,112233,Head,Tracked,-0.1201155,0.3946886,2.654529,241.8077,152.3048
307,18,6,6,1,sit,13080,5,112233,ShoulderLeft,Tracked,-0.2772088,0.183583,2.594932,219.1967,180.967
307,18,6,6,1,sit,13080,5,112233,ElbowLeft,Tracked,-0.2484731,-0.02858545,2.528094,222.3534,211.1073
307,18,6,6,1,sit,13080,5,112233,WristLeft,Inferred,-0.1409124,-0.1687245,2.421055,237.0725,232.5401
307,18,6,6,1,sit,13080,5,112233,HandLeft,Inferred,-0.09377256,-0.2277304,2.402998,244.1111,241.7532
307,18,6,6,1,sit,13080,5,112233,ShoulderRight,Tracked,0.007068231,0.1827055,2.651058,259.4181,181.6623
307,18,6,6,1,sit,13080,5,112233,ElbowRight,Tracked,-0.0132925,-0.04116958,2.569745,256.5419,212.8334
307,18,6,6,1,sit,13080,5,112233,WristRight,Inferred,-0.0946198,-0.04995413,2.404546,244.001,214.5786
307,18,6,6,1,sit,13080,5,112233,HandRight,Inferred,-0.06711845,-0.07322153,2.258429,247.535,218.8519
307,18,6,6,1,sit,13080,5,112233,HipLeft,Tracked,-0.2178212,-0.1769814,2.697467,228.7889,231.0472
307,18,6,6,1,sit,13080,5,112233,KneeLeft,Tracked,-0.1706014,-0.2824365,2.396016,232.2784,250.2665
307,18,6,6,1,sit,13080,5,112233,AnkleLeft,Tracked,-0.2137247,-0.6614078,2.495253,226.8585,304.6889
307,18,6,6,1,sit,13080,5,112233,FootLeft,Tracked,-0.1913819,-0.7351523,2.430048,229.3779,318.5903
307,18,6,6,1,sit,13080,5,112233,HipRight,Tracked,-0.08320111,-0.1783627,2.719487,247.2107,231.0277
307,18,6,6,1,sit,13080,5,112233,KneeRight,Tracked,-0.003384023,-0.2830023,2.413042,257.9245,250.0299
307,18,6,6,1,sit,13080,5,112233,AnkleRight,Tracked,-0.004387683,-0.6578849,2.503303,257.7936,303.817
307,18,6,6,1,sit,13080,5,112233,FootRight,Tracked,0.01475692,-0.7052848,2.382843,260.724,316.1353
307,18,6,6,1,sit,13080,5,112233,SpineShoulder,Tracked,-0.1417391,0.2243428,2.680976,239.0284,176.232
307,18,6,6,1,sit,13080,5,112233,HandTipLeft,Tracked,-0.02207817,-0.2730782,2.35742,255,249.4992
307,18,6,6,1,sit,13080,5,112233,ThumbLeft,Tracked,-0.04232548,-0.1802131,2.429095,252.0441,234.1863
307,18,6,6,1,sit,13080,5,112233,HandTipRight,Inferred,-0.05591568,-0.09517179,2.184961,249.0491,222.9389
307,18,6,6,1,sit,13080,5,112233,ThumbRight,Inferred,-0.07333123,-0.114513,2.226575,246.3534,225.8295
