SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
205,18,1,17,2,stand,1205,4,98248,SpineBase,Tracked,-0.02209973,-0.2260187,2.019237,254.4203,248.0623
205,18,1,17,2,stand,1205,4,98248,SpineMid,Tracked,-0.03154362,0.09462617,2.043826,252.7765,189.9672
205,18,1,17,2,stand,1205,4,98248,Neck,Tracked,-0.04100636,0.4032248,2.053594,251.0927,134.7116
205,18,1,17,2,stand,1205,4,98248,Head,Tracked,-0.05865331,0.5407873,2.059247,247.9415,110.1623
205,18,1,17,2,stand,1205,4,98248,ShoulderLeft,Tracked,-0.2169371,0.2786829,2.010438,218.7589,155.981
205,18,1,17,2,stand,1205,4,98248,ElbowLeft,Tracked,-0.2713726,0.01878463,2.031953,209.3734,203.5594
205,18,1,17,2,stand,1205,4,98248,WristLeft,Tracked,-0.2706213,-0.1917244,1.975561,208.0748,242.6372
205,18,1,17,2,stand,1205,4,98248,HandLeft,Tracked,-0.2642549,-0.2470038,1.970583,209.1168,253.0587
205,18,1,17,2,stand,1205,4,98248,ShoulderRight,Tracked,0.1508761,0.2959523,2.022148,285.8696,153.1502
205,18,1,17,2,stand,1205,4,98248,ElbowRight,Tracked,0.2189233,0.0331443,2.022412,298.1911,200.9375
205,18,1,17,2,stand,1205,4,98248,WristRight,Tracked,0.2246003,-0.181553,1.963221,300.4824,240.9406
205,18,1,17,2,stand,1205,4,98248,HandRight,Tracked,0.2210218,-0.2445066,1.961099,299.877,252.7962
205,18,1,17,2,stand,1205,4,98248,HipLeft,Tracked,-0.09675906,-0.2223988,1.981184,240.5006,248.1883
205,18,1,17,2,stand,1205,4,98248,KneeLeft,Tracked,-0.1399017,-0.5604751,2.019198,232.8884,309.3193
205,18,1,17,2,stand,1205,4,98248,AnkleLeft,Tracked,-0.1398148,-0.8590577,2.053698,233.2849,361.5126
205,18,1,17,2,stand,1205,4,98248,FootLeft,Tracked,-0.1562368,-0.902145,1.971771,229.173,375.9473
205,18,1,17,2,stand,1205,4,98248,HipRight,Tracked,0.05341899,-0.2208604,1.981008,268.3429,247.9009
205,18,1,17,2,stand,1205,4,98248,KneeRight,Tracked,0.08756723,-0.5644814,2.050691,274.1841,308.4489
205,18,1,17,2,stand,1205,4,98248,AnkleRight,Tracked,0.07571058,-0.8551123,2.072103,271.9401,359.4371
205,18,1,17,2,stand,1205,4,98248,FootRight,Tracked,0.1000078,-0.9145079,1.984375,277.0545,377.1772
205,18,1,17,2,stand,1205,4,98248,SpineShoulder,Tracked,-0.03869618,0.3276794,2.053585,251.5127,148.2989
205,18,1,17,2,stand,1205,4,98248,HandTipLeft,Tracked,-0.2599842,-0.3121113,1.955379,209.5066,265.7
205,18,1,17,2,stand,1205,4,98248,ThumbLeft,Tracked,-0.2281101,-0.2429629,1.955665,215.552,252.6359
205,18,1,17,2,stand,1205,4,98248,HandTipRight,Tracked,0.214982,-0.3188139,1.961122,298.772,266.7679
205,18,1,17,2,stand,1205,4,98248,ThumbRight,Tracked,0.1778896,-0.2339397,1.948874,291.9865,251.0728
