SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
305,18,1,7,1,stand,19527,3,15234,SpineBase,Tracked,-0.1738217,0.2046568,2.895418,236.3999,181.0063
305,18,1,7,1,stand,19527,3,15234,SpineMid,Tracked,-0.1771847,0.5260656,2.871235,235.7366,139.55
305,18,1,7,1,stand,19527,3,15234,Neck,Tracked,-0.1788374,0.8384728,2.836319,235.1781,97.89495
305,18,1,7,1,stand,19527,3,15234,Head,Tracked,-0.1763233,0.9864635,2.82465,235.3867,77.98308
305,18,1,7,1,stand,19527,3,15234,ShoulderLeft,Tracked,-0.3502164,0.6927556,2.797038,212.2745,115.6376
305,18,1,7,1,stand,19527,3,15234,ElbowLeft,Tracked,-0.4038714,0.4411468,2.833272,205.9735,149.6473
305,18,1,7,1,stand,19527,3,15234,WristLeft,Tracked,-0.4292249,0.1913193,2.756434,201.1838,181.4351
305,18,1,7,1,stand,19527,3,15234,HandLeft,Tracked,-0.4313731,0.1291275,2.712397,199.9692,189.4532
305,18,1,7,1,stand,19527,3,15234,ShoulderRight,Tracked,0.01712791,0.6984626,2.836807,260.6639,116.2491
305,18,1,7,1,stand,19527,3,15234,ElbowRight,Tracked,0.06962387,0.4477938,2.879971,267.3259,149.8027
305,18,1,7,1,stand,19527,3,15234,WristRight,Tracked,0.07329712,0.2104688,2.810788,268.0113,179.4711
305,18,1,7,1,stand,19527,3,15234,HandRight,Tracked,0.05338711,0.1329164,2.795699,265.4468,189.5101
305,18,1,7,1,stand,19527,3,15234,HipLeft,Tracked,-0.2520901,0.2007511,2.852934,225.9891,181.114
305,18,1,7,1,stand,19527,3,15234,KneeLeft,Tracked,-0.2826488,-0.1308342,2.918678,222.8788,223.4164
305,18,1,7,1,stand,19527,3,15234,AnkleLeft,Tracked,-0.3037877,-0.5547437,3.035058,221.6015,274.2254
305,18,1,7,1,stand,19527,3,15234,FootLeft,Tracked,-0.2986048,-0.6387382,2.947583,221.1253,286.774
305,18,1,7,1,stand,19527,3,15234,HipRight,Tracked,-0.09118745,0.2034303,2.86583,246.7605,180.901
305,18,1,7,1,stand,19527,3,15234,KneeRight,Tracked,-0.06391748,-0.1151526,2.927722,250.429,221.3876
305,18,1,7,1,stand,19527,3,15234,AnkleRight,Tracked,-0.07029074,-0.5345834,3.047784,249.9583,271.4589
305,18,1,7,1,stand,19527,3,15234,FootRight,Tracked,-0.03129102,-0.6198282,3.002389,254.6041,282.9323
305,18,1,7,1,stand,19527,3,15234,SpineShoulder,Tracked,-0.178544,0.7616881,2.847158,235.3201,108.3253
305,18,1,7,1,stand,19527,3,15234,HandTipLeft,Tracked,-0.4231242,0.06726238,2.661732,200.0025,197.6663
305,18,1,7,1,stand,19527,3,15234,ThumbLeft,Tracked,-0.462227,0.1475782,2.670319,194.7758,186.6295
305,18,1,7,1,stand,19527,3,15234,HandTipRight,Tracked,0.04000452,0.05448021,2.802684,263.6763,199.8242
305,18,1,7,1,stand,19527,3,15234,ThumbRight,Tracked,0.01274627,0.1399756,2.778554,260.1229,188.4703
