SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
103,18,4,2,1,stand,9352,2,49466,SpineBase,Tracked,0.1653082,-0.005806755,2.367042,284.0709,207.8561
103,18,4,2,1,stand,9352,2,49466,SpineMid,Tracked,0.1621756,0.3098309,2.334085,283.9752,158.171
103,18,4,2,1,stand,9352,2,49466,Neck,Tracked,0.1592863,0.614881,2.288745,284.0996,107.9024
103,18,4,2,1,stand,9352,2,49466,Head,Tracked,0.159597,0.7577099,2.280583,284.277,84.28881
103,18,4,2,1,stand,9352,2,49466,ShoulderLeft,Tracked,-0.01621708,0.4922922,2.295731,255.8394,128.0216
103,18,4,2,1,stand,9352,2,49466,ElbowLeft,Tracked,-0.06004565,0.2476114,2.326669,248.9624,167.8747
103,18,4,2,1,stand,9352,2,49466,WristLeft,Tracked,-0.05512876,0.01841217,2.310601,249.6861,204.0323
103,18,4,2,1,stand,9352,2,49466,HandLeft,Tracked,-0.03731337,-0.05237171,2.305746,252.5024,215.2891
103,18,4,2,1,stand,9352,2,49466,ShoulderRight,Tracked,0.3379816,0.5044979,2.315071,312.2463,126.6397
103,18,4,2,1,stand,9352,2,49466,ElbowRight,Tracked,0.382472,0.2499015,2.346406,318.4101,167.772
103,18,4,2,1,stand,9352,2,49466,WristRight,Tracked,0.3763598,0.009278671,2.325464,317.9357,205.489
103,18,4,2,1,stand,9352,2,49466,HandRight,Tracked,0.3672762,-0.05576821,2.322451,316.5724,215.7828
103,18,4,2,1,stand,9352,2,49466,HipLeft,Tracked,0.08343136,-0.006136831,2.328306,271.587,207.9229
103,18,4,2,1,stand,9352,2,49466,KneeLeft,Tracked,0.07200186,-0.3221957,2.391536,269.5016,256.4564
103,18,4,2,1,stand,9352,2,49466,AnkleLeft,Tracked,0.1023505,-0.6465036,2.45393,273.8135,304.0662
103,18,4,2,1,stand,9352,2,49466,FootLeft,Tracked,0.05367889,-0.7239742,2.397895,266.6983,318.3423
103,18,4,2,1,stand,9352,2,49466,HipRight,Tracked,0.2421786,-0.005428927,2.331854,296.5746,207.8107
103,18,4,2,1,stand,9352,2,49466,KneeRight,Tracked,0.2415221,-0.3416869,2.39428,295.534,259.4341
103,18,4,2,1,stand,9352,2,49466,AnkleRight,Tracked,0.230937,-0.6488765,2.450316,293.1921,304.6017
103,18,4,2,1,stand,9352,2,49466,FootRight,Tracked,0.2257259,-0.7244363,2.360786,293.7288,320.2117
103,18,4,2,1,stand,9352,2,49466,SpineShoulder,Tracked,0.1600879,0.5401226,2.302274,284.0555,120.5301
103,18,4,2,1,stand,9352,2,49466,HandTipLeft,Tracked,-0.02900095,-0.1386197,2.315679,253.8437,228.9236
103,18,4,2,1,stand,9352,2,49466,ThumbLeft,Tracked,-0.0651137,-0.05776513,2.298042,248.0435,216.1786
103,18,4,2,1,stand,9352,2,49466,HandTipRight,Tracked,0.3726287,-0.1381264,2.334072,317.1401,228.715
103,18,4,2,1,stand,9352,2,49466,ThumbRight,Tracked,0.4070656,-0.03066807,2.30975,323.2503,211.8386
