SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
104,18,7,1,1,stand,34761,2,67166,SpineBase,Tracked,-0.1946139,0.1357582,2.309659,227.5005,185.3734
104,18,7,1,1,stand,34761,2,67166,SpineMid,Tracked,-0.2105095,0.4540487,2.26625,224.2418,133.1944
104,18,7,1,1,stand,34761,2,67166,Neck,Tracked,-0.225366,0.7598756,2.210079,220.779,79.97407
104,18,7,1,1,stand,34761,2,67166,Head,Tracked,-0.2074474,0.8868383,2.189227,223.4272,57.27744
104,18,7,1,1,stand,34761,2,67166,ShoulderLeft,Tracked,-0.3938273,0.6638575,2.202596,192.4124,95.65665
104,18,7,1,1,stand,34761,2,67166,ElbowLeft,Tracked,-0.5500188,0.4897706,2.293601,169.9333,128.1443
104,18,7,1,1,stand,34761,2,67166,WristLeft,Tracked,-0.4720881,0.2742633,2.217812,180.0203,161.3975
104,18,7,1,1,stand,34761,2,67166,HandLeft,Tracked,-0.4236522,0.1881894,2.201232,187.6023,175.4893
104,18,7,1,1,stand,34761,2,67166,ShoulderRight,Tracked,-0.04319193,0.6765376,2.277265,251.4432,97.36678
104,18,7,1,1,stand,34761,2,67166,ElbowRight,Tracked,0.03393527,0.4734814,2.430834,263.5758,135.2928
104,18,7,1,1,stand,34761,2,67166,WristRight,Tracked,0.06145282,0.2312658,2.320963,268.1617,170.3688
104,18,7,1,1,stand,34761,2,67166,HandRight,Tracked,0.02798613,0.1849747,2.289901,262.9257,177.3047
104,18,7,1,1,stand,34761,2,67166,HipLeft,Tracked,-0.2694487,0.1315646,2.261673,214.6708,185.5846
104,18,7,1,1,stand,34761,2,67166,KneeLeft,Tracked,-0.2682731,-0.3248362,2.339287,216.2625,258.0255
104,18,7,1,1,stand,34761,2,67166,AnkleLeft,Tracked,-0.2670286,-0.6756934,2.403058,217.4448,310.6898
104,18,7,1,1,stand,34761,2,67166,FootLeft,Tracked,-0.2674744,-0.7450131,2.296429,215.4326,326.7459
104,18,7,1,1,stand,34761,2,67166,HipRight,Tracked,-0.1136146,0.1358034,2.281511,240.1614,185.1079
104,18,7,1,1,stand,34761,2,67166,KneeRight,Tracked,-0.106209,-0.345004,2.361772,241.9113,260.6456
104,18,7,1,1,stand,34761,2,67166,AnkleRight,Tracked,-0.1064227,-0.6765118,2.405413,242.1242,310.6702
104,18,7,1,1,stand,34761,2,67166,FootRight,Tracked,-0.1028943,-0.747747,2.300766,241.9316,326.9218
104,18,7,1,1,stand,34761,2,67166,SpineShoulder,Tracked,-0.2218955,0.6852022,2.226333,221.6526,93.35935
104,18,7,1,1,stand,34761,2,67166,HandTipLeft,Tracked,-0.3854305,0.09805407,2.192436,193.7825,190.5069
104,18,7,1,1,stand,34761,2,67166,ThumbLeft,Tracked,-0.4550352,0.1243008,2.196445,182.1808,186.1244
104,18,7,1,1,stand,34761,2,67166,HandTipRight,Tracked,0.01421006,0.08606783,2.287026,260.7193,193.1479
104,18,7,1,1,stand,34761,2,67166,ThumbRight,Tracked,0.08489047,0.1750418,2.298,272,178.9947
