SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
210,18,6,1,2,wheelchair,4244,0,141731,SpineBase,Tracked,0.03781053,-0.01518386,1.992399,265.4019,209.7517
210,18,6,1,2,wheelchair,4244,0,141731,SpineMid,Tracked,0.03946309,0.2286131,2.073465,265.429,166.4653
210,18,6,1,2,wheelchair,4244,0,141731,Neck,Tracked,0.04004328,0.465017,2.141539,265.3231,127.0194
210,18,6,1,2,wheelchair,4244,0,141731,Head,Tracked,0.06805135,0.6108379,2.112463,270.321,100.307
210,18,6,1,2,wheelchair,4244,0,141731,ShoulderLeft,Tracked,-0.1496139,0.4062978,2.137594,232.6838,137.0123
210,18,6,1,2,wheelchair,4244,0,141731,ElbowLeft,Tracked,-0.2153379,0.2058084,2.043566,219.7165,169.9464
210,18,6,1,2,wheelchair,4244,0,141731,WristLeft,Tracked,-0.005631469,0.1499278,1.83399,257.3125,176.9482
210,18,6,1,2,wheelchair,4244,0,141731,HandLeft,Tracked,0.04146602,0.1989405,1.799235,266.9033,166.3496
210,18,6,1,2,wheelchair,4244,0,141731,ShoulderRight,Tracked,0.2224711,0.3747358,2.127574,296.9203,142.138
210,18,6,1,2,wheelchair,4244,0,141731,ElbowRight,Tracked,0.2760807,0.1266427,2.018123,308.7169,183.8928
210,18,6,1,2,wheelchair,4244,0,141731,WristRight,Tracked,0.1065743,0.2170958,1.851814,279.5821,163.8877
210,18,6,1,2,wheelchair,4244,0,141731,HandRight,Tracked,0.05536721,0.2091614,1.796601,269.7589,164.1949
210,18,6,1,2,wheelchair,4244,0,141731,HipLeft,Tracked,-0.0354522,-0.01049781,1.957494,251.7952,208.9233
210,18,6,1,2,wheelchair,4244,0,141731,KneeLeft,Tracked,-0.1007666,-0.2974391,1.689966,236.5074,271.6945
210,18,6,1,2,wheelchair,4244,0,141731,AnkleLeft,Tracked,-0.07307123,-0.6147866,1.550897,241.0316,353.4183
210,18,6,1,2,wheelchair,4244,0,141731,FootLeft,Tracked,-0.04236099,-0.6573742,1.429187,247.4913,376.8553
210,18,6,1,2,wheelchair,4244,0,141731,HipRight,Tracked,0.1092245,-0.01976878,1.961623,278.8723,210.6539
210,18,6,1,2,wheelchair,4244,0,141731,KneeRight,Tracked,0.1650263,-0.3041157,1.68968,294.3816,273.1908
210,18,6,1,2,wheelchair,4244,0,141731,AnkleRight,Tracked,0.1043162,-0.6167067,1.550109,283.3043,353.9532
210,18,6,1,2,wheelchair,4244,0,141731,FootRight,Tracked,0.09307124,-0.6580104,1.42362,282.5858,377.6685
210,18,6,1,2,wheelchair,4244,0,141731,SpineShoulder,Tracked,0.03968353,0.4069925,2.12635,265.3054,136.5406
210,18,6,1,2,wheelchair,4244,0,141731,HandTipLeft,Tracked,0.09192146,0.2182757,1.771338,277.5049,161.6835
210,18,6,1,2,wheelchair,4244,0,141731,ThumbLeft,Tracked,0.05436463,0.1481551,1.808471,269.4749,176.8823
210,18,6,1,2,wheelchair,4244,0,141731,HandTipRight,Tracked,0.02065904,0.2209434,1.778845,262.7056,161.3317
210,18,6,1,2,wheelchair,4244,0,141731,ThumbRight,Tracked,0.04676961,0.2710095,1.797539,268.0026,151.5426
