SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
105,18,2,6,1,stand,2319,0,78897,SpineBase,Tracked,-0.231056,-0.06788903,2.15976,219.1518,218.4994
105,18,2,6,1,stand,2319,0,78897,SpineMid,Tracked,-0.2238812,0.2319983,2.120089,219.628,166.737
105,18,2,6,1,stand,2319,0,78897,Neck,Tracked,-0.2146813,0.5217065,2.067635,220.162,113.9356
105,18,2,6,1,stand,2319,0,78897,Head,Tracked,-0.2015638,0.6541029,2.083052,222.7211,91.04433
105,18,2,6,1,stand,2319,0,78897,ShoulderLeft,Tracked,-0.3580956,0.398692,2.043575,193.8571,135.0517
105,18,2,6,1,stand,2319,0,78897,ElbowLeft,Tracked,-0.3890571,0.1831599,2.051225,188.6312,174.0915
105,18,2,6,1,stand,2319,0,78897,WristLeft,Tracked,-0.3909758,-0.01522882,2.03305,187.6909,209.7115
105,18,2,6,1,stand,2319,0,78897,HandLeft,Inferred,-0.3787109,-0.05839344,2.044174,190.2918,217.4635
105,18,2,6,1,stand,2319,0,78897,ShoulderRight,Tracked,-0.06460381,0.3982622,2.059602,246.899,135.8115
105,18,2,6,1,stand,2319,0,78897,ElbowRight,Tracked,-0.06869041,0.1595322,2.051275,246.1472,178.407
105,18,2,6,1,stand,2319,0,78897,WristRight,Tracked,-0.06608321,-0.02183511,2.038896,246.548,210.885
105,18,2,6,1,stand,2319,0,78897,HandRight,Inferred,-0.08243337,-0.05798181,2.066173,243.8001,217.2529
105,18,2,6,1,stand,2319,0,78897,HipLeft,Tracked,-0.2994545,-0.06260379,2.119024,206.5094,217.8123
105,18,2,6,1,stand,2319,0,78897,KneeLeft,Tracked,-0.3350543,-0.3863875,2.165982,201.4665,272.6577
105,18,2,6,1,stand,2319,0,78897,AnkleLeft,Tracked,-0.3394893,-0.6776619,2.213768,201.8174,319.9806
105,18,2,6,1,stand,2319,0,78897,FootLeft,Tracked,-0.3512567,-0.7308863,2.158094,198.3144,332.0628
105,18,2,6,1,stand,2319,0,78897,HipRight,Tracked,-0.1549146,-0.0708392,2.13103,231.7564,219.1575
105,18,2,6,1,stand,2319,0,78897,KneeRight,Tracked,-0.1462164,-0.3921813,2.184366,233.8145,273.0052
105,18,2,6,1,stand,2319,0,78897,AnkleRight,Tracked,-0.1460244,-0.6868141,2.225538,234.2263,320.841
105,18,2,6,1,stand,2319,0,78897,FootRight,Tracked,-0.1188995,-0.7377229,2.167254,238.1823,332.6439
105,18,2,6,1,stand,2319,0,78897,SpineShoulder,Tracked,-0.2172987,0.4508442,2.082843,220.0107,127.2248
105,18,2,6,1,stand,2319,0,78897,HandTipLeft,Tracked,-0.3765899,-0.1241662,2.04569,190.7128,229.2861
105,18,2,6,1,stand,2319,0,78897,ThumbLeft,Tracked,-0.3459658,-0.07774365,2.025077,195.6162,221.0732
105,18,2,6,1,stand,2319,0,78897,HandTipRight,Tracked,-0.08203311,-0.09472665,2.073121,243.9184,223.7239
105,18,2,6,1,stand,2319,0,78897,ThumbRight,Tracked,-0.06142619,-0.06616658,2.067308,247.5372,218.6995
