SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
202,18,4,8,1,stand,41255,5,135635,SpineBase,Tracked,0.0750352,-0.3482416,2.104375,271.5499,267.8011
202,18,4,8,1,stand,41255,5,135635,SpineMid,Tracked,0.07008041,-0.02124992,2.121242,270.561,210.6313
202,18,4,8,1,stand,41255,5,135635,Neck,Tracked,0.06534161,0.2948878,2.123176,269.7482,155.9198
202,18,4,8,1,stand,41255,5,135635,Head,Tracked,0.06389391,0.4350865,2.133747,269.4597,131.9145
202,18,4,8,1,stand,41255,5,135635,ShoulderLeft,Tracked,-0.1064306,0.1706488,2.107805,239.9014,177.232
202,18,4,8,1,stand,41255,5,135635,ElbowLeft,Tracked,-0.1365594,-0.08168747,2.088427,234.4393,221.3124
202,18,4,8,1,stand,41255,5,135635,WristLeft,Tracked,-0.1574244,-0.2847633,1.998341,229.4791,259.3422
202,18,4,8,1,stand,41255,5,135635,HandLeft,Tracked,-0.1669755,-0.3388698,1.977093,227.3706,270.009
202,18,4,8,1,stand,41255,5,135635,ShoulderRight,Tracked,0.2298009,0.1873964,2.113919,298.3835,174.3826
202,18,4,8,1,stand,41255,5,135635,ElbowRight,Tracked,0.2829409,-0.05860966,2.100767,307.9254,217.2065
202,18,4,8,1,stand,41255,5,135635,WristRight,Tracked,0.360035,-0.2937289,2.018078,324.1371,260.5541
202,18,4,8,1,stand,41255,5,135635,HandRight,Tracked,0.3759604,-0.3769582,2.029914,326.7004,275.3978
202,18,4,8,1,stand,41255,5,135635,HipLeft,Tracked,-0.003767275,-0.3437417,2.069169,257.7702,268.0322
202,18,4,8,1,stand,41255,5,135635,KneeLeft,Tracked,-0.04029363,-0.705439,2.001366,251.0046,337.1234
202,18,4,8,1,stand,41255,5,135635,AnkleLeft,Tracked,-0.03532199,-0.8773713,2.130789,252.3146,359.097
202,18,4,8,1,stand,41255,5,135635,FootLeft,Tracked,-0.04519512,-0.9586973,2.074899,250.3941,377.6199
202,18,4,8,1,stand,41255,5,135635,HipRight,Tracked,0.151239,-0.3402867,2.064343,285.384,267.5804
202,18,4,8,1,stand,41255,5,135635,KneeRight,Tracked,0.1557629,-0.7006868,2.069412,286.2331,331.9826
202,18,4,8,1,stand,41255,5,135635,AnkleRight,Tracked,0.1241439,-0.877151,2.168855,279.5889,356.388
202,18,4,8,1,stand,41255,5,135635,FootRight,Tracked,0.1187387,-0.9616007,2.133921,278.9949,373.4219
202,18,4,8,1,stand,41255,5,135635,SpineShoulder,Tracked,0.06656116,0.2173203,2.125168,269.9407,169.405
202,18,4,8,1,stand,41255,5,135635,HandTipLeft,Tracked,-0.1721366,-0.4156943,1.962587,226.1416,284.9525
202,18,4,8,1,stand,41255,5,135635,ThumbLeft,Tracked,-0.2052288,-0.3367749,1.9748,220.2002,269.7057
202,18,4,8,1,stand,41255,5,135635,HandTipRight,Tracked,0.3987207,-0.4556317,2.021554,331.1992,290.1007
202,18,4,8,1,stand,41255,5,135635,ThumbRight,Tracked,0.3827263,-0.3654853,2.042328,327.5009,272.906
