SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,2,5,2,wheelchair,759,5,25558,SpineBase,Tracked,-0.01030648,-0.5355568,1.623893,256.0968,328.6976
201,18,2,5,2,wheelchair,759,5,25558,SpineMid,Tracked,-0.03947184,-0.3175533,1.68937,249.8446,276.1031
201,18,2,5,2,wheelchair,759,5,25558,Neck,Tracked,-0.0668446,-0.1050696,1.743217,244.366,229.0773
201,18,2,5,2,wheelchair,759,5,25558,Head,Tracked,-0.08044545,0.01942092,1.727677,241.3542,202.8311
201,18,2,5,2,wheelchair,759,5,25558,ShoulderLeft,Tracked,-0.2298053,-0.1564936,1.687666,208.3789,241.0463
201,18,2,5,2,wheelchair,759,5,25558,ElbowLeft,Tracked,-0.2831621,-0.281962,1.533857,190.4038,274.7032
201,18,2,5,2,wheelchair,759,5,25558,WristLeft,Tracked,-0.1648751,-0.3367575,1.329684,212.717,300.3442
201,18,2,5,2,wheelchair,759,5,25558,HandLeft,Tracked,-0.1208073,-0.3621672,1.293261,223.9832,310.2525
201,18,2,5,2,wheelchair,759,5,25558,ShoulderRight,Tracked,0.1397077,-0.1460138,1.769142,287.4414,237.2667
201,18,2,5,2,wheelchair,759,5,25558,ElbowRight,Tracked,0.279736,-0.2738942,1.705628,318.8342,266.0891
201,18,2,5,2,wheelchair,759,5,25558,WristRight,Tracked,0.1970763,-0.3234682,1.472349,307.7654,287.916
201,18,2,5,2,wheelchair,759,5,25558,HandRight,Tracked,0.183426,-0.2980553,1.44491,305.2023,282.9421
201,18,2,5,2,wheelchair,759,5,25558,HipLeft,Tracked,-0.07708931,-0.5269948,1.578035,240.4039,330.2504
201,18,2,5,2,wheelchair,759,5,25558,KneeLeft,Tracked,-0.1667626,-0.3986917,1.183626,206.4005,331.3696
201,18,2,5,2,wheelchair,759,5,25558,AnkleLeft,Inferred,-0.1203317,-0.7408113,1.079507,217.9859,456.0053
201,18,2,5,2,wheelchair,759,5,25558,FootLeft,Inferred,-0.09641837,-0.7732787,0.9534972,222.6015,494.3785
201,18,2,5,2,wheelchair,759,5,25558,HipRight,Tracked,0.05680461,-0.5260413,1.614632,271.4258,327.2153
201,18,2,5,2,wheelchair,759,5,25558,KneeRight,Tracked,0.1808548,-0.4273911,1.232834,312.631,335.0195
201,18,2,5,2,wheelchair,759,5,25558,AnkleRight,Inferred,0.1490735,-0.6935066,1.012339,311.8369,455.3662
201,18,2,5,2,wheelchair,759,5,25558,FootRight,Inferred,0.1669882,-0.7260424,0.8863884,324.8242,495.587
201,18,2,5,2,wheelchair,759,5,25558,SpineShoulder,Tracked,-0.06018557,-0.1575209,1.731843,245.6803,240.3502
201,18,2,5,2,wheelchair,759,5,25558,HandTipLeft,Tracked,-0.08565149,-0.3746112,1.259115,233.3419,316.7247
201,18,2,5,2,wheelchair,759,5,25558,ThumbLeft,Tracked,-0.06596144,-0.4217931,1.319909,239.9945,324.9039
201,18,2,5,2,wheelchair,759,5,25558,HandTipRight,Tracked,0.1598988,-0.278825,1.365149,301.5783,282.1793
201,18,2,5,2,wheelchair,759,5,25558,ThumbRight,Tracked,0.1375725,-0.2988646,1.423963,294.0179,284.2465
