SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
216,18,2,3,2,stand,15486,5,128496,SpineBase,Tracked,-0.009992394,-0.1007718,2.018167,256.6228,225.278
216,18,2,3,2,stand,15486,5,128496,SpineMid,Tracked,-0.004353283,0.2077175,2.008682,257.6438,168.9851
216,18,2,3,2,stand,15486,5,128496,Neck,Tracked,0.001710381,0.5046046,1.986409,258.7569,113.3513
216,18,2,3,2,stand,15486,5,128496,Head,Tracked,0.02954241,0.6315233,1.978131,263.9514,89.13139
216,18,2,3,2,stand,15486,5,128496,ShoulderLeft,Tracked,-0.1597176,0.3979446,1.952746,228.3284,131.9323
216,18,2,3,2,stand,15486,5,128496,ElbowLeft,Tracked,-0.2810405,0.1628233,2.014243,207.1481,177.2396
216,18,2,3,2,stand,15486,5,128496,WristLeft,Tracked,-0.3470163,-0.02615599,1.909558,191.6017,211.9936
216,18,2,3,2,stand,15486,5,128496,HandLeft,Tracked,-0.3702709,-0.09828509,1.861537,185.2394,226.3861
216,18,2,3,2,stand,15486,5,128496,ShoulderRight,Tracked,0.1634659,0.3613784,1.961949,289.099,139.1763
216,18,2,3,2,stand,15486,5,128496,ElbowRight,Tracked,0.1890407,0.1260989,1.89493,295.0812,182.5142
216,18,2,3,2,stand,15486,5,128496,WristRight,Tracked,0.1965492,-0.08721062,1.824086,298.0147,224.5156
216,18,2,3,2,stand,15486,5,128496,HandRight,Tracked,0.1906794,-0.1423185,1.800351,297.3497,235.9973
216,18,2,3,2,stand,15486,5,128496,HipLeft,Tracked,-0.08550875,-0.09474804,1.97444,242.546,224.5667
216,18,2,3,2,stand,15486,5,128496,KneeLeft,Tracked,-0.08044772,-0.4037091,2.056461,244.0452,279.1911
216,18,2,3,2,stand,15486,5,128496,AnkleLeft,Tracked,-0.07921676,-0.6862938,2.095854,244.4873,327.8314
216,18,2,3,2,stand,15486,5,128496,FootLeft,Tracked,-0.108802,-0.7530385,2.043856,238.7756,343.0538
216,18,2,3,2,stand,15486,5,128496,HipRight,Tracked,0.06620134,-0.1036585,1.989293,270.6523,226.0785
216,18,2,3,2,stand,15486,5,128496,KneeRight,Tracked,0.07050459,-0.4057464,2.063186,271.0136,279.318
216,18,2,3,2,stand,15486,5,128496,AnkleRight,Tracked,0.07175449,-0.6779265,2.110629,270.9874,325.506
216,18,2,3,2,stand,15486,5,128496,FootRight,Tracked,0.0855398,-0.7454511,2.032617,273.9843,342.4224
216,18,2,3,2,stand,15486,5,128496,SpineShoulder,Tracked,0.0001743378,0.4319959,1.994176,258.4718,127.2109
216,18,2,3,2,stand,15486,5,128496,HandTipLeft,Tracked,-0.3957551,-0.1681338,1.804124,177.6427,241.2818
216,18,2,3,2,stand,15486,5,128496,ThumbLeft,Tracked,-0.3742141,-0.1162616,1.911375,186.3903,229.3402
216,18,2,3,2,stand,15486,5,128496,HandTipRight,Tracked,0.1976846,-0.20382,1.78809,299.079,248.8565
216,18,2,3,2,stand,15486,5,128496,ThumbRight,Tracked,0.1478347,-0.1366241,1.805797,288.5041,234.7404
