SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
217,18,1,1,1,wheelchair,495,1,13600,SpineBase,Tracked,0.07524143,-0.3568166,1.669229,275.0335,285.6489
217,18,1,1,1,wheelchair,495,1,13600,SpineMid,Tracked,0.0638667,-0.1115858,1.728231,272.0033,230.6538
217,18,1,1,1,wheelchair,495,1,13600,Neck,Tracked,0.05289306,0.1285809,1.773689,269.3854,180.347
217,18,1,1,1,wheelchair,495,1,13600,Head,Tracked,0.04082249,0.2614909,1.761605,266.9563,152.4016
217,18,1,1,1,wheelchair,495,1,13600,ShoulderLeft,Tracked,-0.0925017,0.04524726,1.766325,239.2217,197.5553
217,18,1,1,1,wheelchair,495,1,13600,ElbowLeft,Tracked,-0.1059603,-0.1288864,1.706189,235.6381,234.6907
217,18,1,1,1,wheelchair,495,1,13600,WristLeft,Inferred,-0.1248835,-0.1616565,1.523126,228.3164,245.949
217,18,1,1,1,wheelchair,495,1,13600,HandLeft,Tracked,-0.118465,-0.1041855,1.3903,227.1469,234.4765
217,18,1,1,1,wheelchair,495,1,13600,ShoulderRight,Tracked,0.2099783,0.0685965,1.734818,302.9021,192.4306
217,18,1,1,1,wheelchair,495,1,13600,ElbowRight,Tracked,0.2489127,-0.1605368,1.64586,314.0602,242.8284
217,18,1,1,1,wheelchair,495,1,13600,WristRight,Tracked,0.1859111,-0.01296089,1.455179,305.3716,210.2277
217,18,1,1,1,wheelchair,495,1,13600,HandRight,Tracked,0.1665088,0.03608371,1.423167,301.4122,197.6433
217,18,1,1,1,wheelchair,495,1,13600,HipLeft,Tracked,-0.001006623,-0.3566053,1.645355,258.2144,286.7398
217,18,1,1,1,wheelchair,495,1,13600,KneeLeft,Tracked,-0.1070571,-0.2972499,1.33605,228.9271,288.899
217,18,1,1,1,wheelchair,495,1,13600,AnkleLeft,Tracked,-0.1153414,-0.6216234,1.232752,223.9255,392.9671
217,18,1,1,1,wheelchair,495,1,13600,FootLeft,Tracked,-0.1696412,-0.6688889,1.254677,208.6501,403.2737
217,18,1,1,1,wheelchair,495,1,13600,HipRight,Tracked,0.149235,-0.3439462,1.634098,292.0695,284.4636
217,18,1,1,1,wheelchair,495,1,13600,KneeRight,Tracked,0.1758345,-0.3238586,1.299873,308.3216,298.8303
217,18,1,1,1,wheelchair,495,1,13600,AnkleRight,Tracked,0.1575543,-0.6309925,1.236671,305.4111,395.0731
217,18,1,1,1,wheelchair,495,1,13600,FootRight,Inferred,0.1413133,-0.6758721,1.123344,304.5408,427.448
217,18,1,1,1,wheelchair,495,1,13600,SpineShoulder,Tracked,0.05592863,0.06937585,1.764076,270.0732,192.5251
217,18,1,1,1,wheelchair,495,1,13600,HandTipLeft,Tracked,-0.1193165,-0.1275794,1.310855,224.9993,242.7119
217,18,1,1,1,wheelchair,495,1,13600,ThumbLeft,Tracked,-0.1245181,-0.05986318,1.399286,225.7673,222.6633
217,18,1,1,1,wheelchair,495,1,13600,HandTipRight,Tracked,0.145489,0.07605064,1.40764,296.3994,187.1133
217,18,1,1,1,wheelchair,495,1,13600,ThumbRight,Tracked,0.2216351,0.06323282,1.40096,316.6009,190.3623
