SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
204,18,6,6,1,chair,10574,0,149868,SpineBase,Tracked,0.1831935,-0.2911562,2.239803,288.5013,254.7339
204,18,6,6,1,chair,10574,0,149868,SpineMid,Tracked,0.1798826,0.01827482,2.280953,287.3867,204.015
204,18,6,6,1,chair,10574,0,149868,Neck,Tracked,0.1748939,0.3171588,2.305467,286.3241,156.3891
204,18,6,6,1,chair,10574,0,149868,Head,Tracked,0.1708468,0.4674154,2.269094,286.1583,131.1211
204,18,6,6,1,chair,10574,0,149868,ShoulderLeft,Tracked,-0.007356572,0.2062181,2.27601,257.253,173.6935
204,18,6,6,1,chair,10574,0,149868,ElbowLeft,Tracked,-0.05866811,-0.04136711,2.227351,248.7757,213.7699
204,18,6,6,1,chair,10574,0,149868,WristLeft,Tracked,0.09251028,-0.1556645,1.983703,275.5602,235.764
204,18,6,6,1,chair,10574,0,149868,HandLeft,Tracked,0.1235474,-0.2376643,1.93218,281.9337,252.1507
204,18,6,6,1,chair,10574,0,149868,ShoulderRight,Tracked,0.3584741,0.2321475,2.244825,317.1841,168.9129
204,18,6,6,1,chair,10574,0,149868,ElbowRight,Tracked,0.4110762,-0.01039583,2.171502,328.0773,208.7169
204,18,6,6,1,chair,10574,0,149868,WristRight,Tracked,0.2547659,-0.1211823,2.00512,305.1262,229.1628
204,18,6,6,1,chair,10574,0,149868,HandRight,Tracked,0.2159658,-0.1987168,1.980569,298.513,243.8285
204,18,6,6,1,chair,10574,0,149868,HipLeft,Tracked,0.07977893,-0.290093,2.208266,271.7132,255.2213
204,18,6,6,1,chair,10574,0,149868,KneeLeft,Tracked,-0.03281277,-0.3314196,1.882771,252.0305,271.6894
204,18,6,6,1,chair,10574,0,149868,AnkleLeft,Tracked,0.08990502,-0.7023608,1.943371,275.5268,340.4449
204,18,6,6,1,chair,10574,0,149868,FootLeft,Tracked,0.06325534,-0.7535999,1.854429,271.043,357.1075
204,18,6,6,1,chair,10574,0,149868,HipRight,Tracked,0.2799341,-0.2822161,2.192619,305.3953,254.2943
204,18,6,6,1,chair,10574,0,149868,KneeRight,Tracked,0.3542768,-0.3042752,1.854563,328.8262,267.4082
204,18,6,6,1,chair,10574,0,149868,AnkleRight,Tracked,0.3151576,-0.6840344,1.952239,318.0799,336.4021
204,18,6,6,1,chair,10574,0,149868,FootRight,Tracked,0.3309854,-0.7540218,1.855832,324.3307,357.0631
204,18,6,6,1,chair,10574,0,149868,SpineShoulder,Tracked,0.1763936,0.2437172,2.302016,286.5895,168.062
204,18,6,6,1,chair,10574,0,149868,HandTipLeft,Tracked,0.1522884,-0.2986037,1.877277,288.2731,265.4527
204,18,6,6,1,chair,10574,0,149868,ThumbLeft,Tracked,0.04618809,-0.2835129,1.921727,267.2727,261.1751
204,18,6,6,1,chair,10574,0,149868,HandTipRight,Tracked,0.1321031,-0.2242165,1.869874,284.398,251.0146
204,18,6,6,1,chair,10574,0,149868,ThumbRight,Tracked,0.285791,-0.2332432,1.9166,313.2968,251.7265
