SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,1,7,1,sit,10761,5,19601,SpineBase,Tracked,-0.1407275,-0.2100877,2.744135,239.6125,235.0621
307,18,1,7,1,sit,10761,5,19601,SpineMid,Tracked,-0.145687,0.03155058,2.719962,238.7847,202.6992
307,18,1,7,1,sit,10761,5,19601,Neck,Tracked,-0.1497131,0.2689146,2.683342,237.949,170.1506
307,18,1,7,1,sit,10761,5,19601,Head,Tracked,-0.1346738,0.3853238,2.641358,239.6992,153.3366
307,18,1,7,1,sit,10761,5,19601,ShoulderLeft,Tracked,-0.3022683,0.1732848,2.640227,216.38,182.8438
307,18,1,7,1,sit,10761,5,19601,ElbowLeft,Tracked,-0.3359321,-0.03660057,2.63067,211.5293,212.0668
307,18,1,7,1,sit,10761,5,19601,WristLeft,Tracked,-0.3023609,-0.1835992,2.441238,212.9256,234.5928
307,18,1,7,1,sit,10761,5,19601,HandLeft,Tracked,-0.3141232,-0.2196245,2.397406,210.2745,240.6313
307,18,1,7,1,sit,10761,5,19601,ShoulderRight,Tracked,0.004041131,0.1686684,2.700077,258.9889,184.0311
307,18,1,7,1,sit,10761,5,19601,ElbowRight,Tracked,0.04947356,-0.04926629,2.707956,265.1425,213.6306
307,18,1,7,1,sit,10761,5,19601,WristRight,Tracked,0.08700594,-0.1949675,2.608251,270.6842,234.3942
307,18,1,7,1,sit,10761,5,19601,HandRight,Tracked,0.1109852,-0.2632837,2.56125,274.3529,244.7059
307,18,1,7,1,sit,10761,5,19601,HipLeft,Tracked,-0.2070453,-0.2093889,2.698108,230.26,235.4543
307,18,1,7,1,sit,10761,5,19601,KneeLeft,Tracked,-0.2053581,-0.2828029,2.393229,226.9064,250.3808
307,18,1,7,1,sit,10761,5,19601,AnkleLeft,Tracked,-0.2082543,-0.6635303,2.496542,227.6827,304.9519
307,18,1,7,1,sit,10761,5,19601,FootLeft,Tracked,-0.1951476,-0.7424794,2.441952,228.9494,319.1576
307,18,1,7,1,sit,10761,5,19601,HipRight,Tracked,-0.0709666,-0.2056809,2.724578,248.8789,234.6653
307,18,1,7,1,sit,10761,5,19601,KneeRight,Tracked,0.018009,-0.2844575,2.430077,261.1614,249.9479
307,18,1,7,1,sit,10761,5,19601,AnkleRight,Tracked,0.002563721,-0.6551203,2.500713,258.8174,303.5077
307,18,1,7,1,sit,10761,5,19601,FootRight,Tracked,0.02158567,-0.7015373,2.379706,261.7854,315.6954
307,18,1,7,1,sit,10761,5,19601,SpineShoulder,Tracked,-0.1488687,0.2102571,2.694506,238.1555,178.3072
307,18,1,7,1,sit,10761,5,19601,HandTipLeft,Tracked,-0.3435414,-0.2578772,2.327086,204.1399,247.7155
307,18,1,7,1,sit,10761,5,19601,ThumbLeft,Tracked,-0.2608166,-0.2586623,2.412572,218.7063,246.3609
307,18,1,7,1,sit,10761,5,19601,HandTipRight,Tracked,0.1365057,-0.3242855,2.526473,278.2921,254.1177
307,18,1,7,1,sit,10761,5,19601,ThumbRight,Tracked,0.1011806,-0.3169771,2.5348,273.1039,252.8959
